geneID,x,y,z,intensity,seeds
adcy4,1353.378,1688.99,4,863,1
atp1b4,1306.1625,1659.564,6,571.5,2
braf,1311.959,1675.96333333333,0,679,3
cacna1e,1356.17766666667,1669.85466666667,0,618.666666666667,3
cacna1i,1328.8745,1701.3465,4,550.5,2
cacnb4,1345.108,1724.13825,1.5,1036,4
cacnb4,1291.00666666667,1686.03333333333,0,630.666666666667,3
cacng1,1304.29366666667,1677.98266666667,1.33333333333333,648.333333333333,3
cacng1,1317.213,1688.82,1,627,1
cacng2,1314.35966666667,1712.663,6,866.333333333333,3
ccnb2,1322.841,1683.86566666667,0,735.333333333333,3
ccnd2,1292.793,1692.2695,2.75,1030,4
ccnd2,1314.043,1674.2695,5.5,1050.75,4
cdk2,1316.794,1688.474,3,592,1
cflar,1353.1955,1688.2495,3,680,2
chrm1,1324.40033333333,1699.671,3,568.333333333333,3
clcf1,1331.38733333333,1689.089,3,695,3
col11a2,1315.878,1687.806,3,561,1
col4a5,1319.121,1688.332,2.5,578,2
dgkg,1353.4995,1688.1495,4,782.5,2
dlg1,1313.181,1712.081,6,616,1
dnm3,1318.7385,1688.019,1,620.5,2
drd5,1318.253,1688.623,3,586,1
dusp3,1363.93275,1697.336,0,1033.5,4
efna1,1353.86375,1688.47875,3,661.5,4
eif4b,1306.123,1656.63066666667,5,700,3
eif4b,1290.82566666667,1691.529,5,763.333333333333,3
eif4b,1328.35333333333,1709.12333333333,6,806.666666666667,3
eif4b,1346.31175,1698.9245,2.25,695.75,4
eif4b,1320.945,1661.74833333333,6,756.666666666667,3
eif4b,1309.091,1667.282,4,865.5,2
eif4b,1303.945,1662.08166666667,3,1068.33333333333,3
ep300,1316.26266666667,1688.21966666667,0,640.333333333333,3
ep300,1362.276,1676.548,6,801,1
foxo3,1348.94425,1669.585,2,666.5,4
fzd3,1309.432,1656.46775,6,883,4
gabarapl1,1296.578,1692.1275,4,1051.25,4
gabarapl1,1351.43733333333,1724.83666666667,5,928.666666666667,3
gabarapl1,1326.104,1677.83666666667,4,716,3
gabarapl1,1325.253,1726.623,2,676,1
gabarapl1,1326.43733333333,1709.83666666667,2,1095.33333333333,3
gabbr1,1290.767,1679.56166666667,4,606,3
gabbr1,1357.05225,1674.6565,0.25,677.75,4
gabbr1,1338.47166666667,1666.71733333333,1,672,3
gabbr2,1318.22975,1712.3305,3,586,4
gabbr2,1308.86066666667,1677.36066666667,4,677,3
gabbr2,1316.22975,1655.3305,0,968,4
gabbr2,1293.905,1690.424,1,535,1
gas1,1323.6965,1683.467,1,729,2
gipr,1353.187,1687.328,3,684,1
gna12,1324.50766666667,1703.92,3,812,3
gna14,1324.898,1728.017,2,622,1
gnal,1298.987,1693.51125,3,891.25,4
gnal,1310.04933333333,1656.34033333333,5,855.666666666667,3
gnao1,1352.92575,1667.0155,1.25,613.75,4
grin2a,1306.661,1659.987,6,894.75,4
grin2a,1316.15433333333,1716.289,3,658.666666666667,3
grin2a,1337.13033333333,1672.10833333333,2,1035.33333333333,3
grin2a,1307.911,1669.487,1.75,707.5,4
grin2a,1348.73733333333,1670.27133333333,0,769.666666666667,3
grin2a,1311.48766666667,1656.95566666667,4,1266.66666666667,3
grin2a,1350.8425,1669.8785,0,770,2
gucy1b1,1354.6265,1694.8115,1,689,2
gucy1b1,1304.17633333333,1656.72366666667,4.33333333333333,780.666666666667,3
gys1,1293.45,1687.185,5.33333333333333,613.333333333333,3
hcn2,1336.31,1722.427,4,763,3
hdac4,1320.32633333333,1726.566,1.66666666666667,852.666666666667,3
htr1a,1353.778,1688.11,3,630,1
htr2c,1353.439,1687.903,3,676.5,2
ifngr2,1291.14,1692.311,4,704,1
inpp5a,1328.1205,1723.56875,2.75,861.25,4
ipmk,1339.0675,1673.03025,3,944.5,4
ipmk,1315.19666666667,1719.28766666667,6,719.333333333333,3
irf9,1316.382,1688.635,3,534,1
jag1,1323.74633333333,1706.38333333333,3,857.333333333333,3
map4k3,1315.976,1670.557,4,524,1
map4k3,1317.55025,1677.19425,0,820,4
mapk1,1309.90725,1660.35525,6,705,4
mapk1,1336.65725,1711.35525,5.5,964.5,4
mapk1,1290.90725,1690.60525,3.75,784.25,4
mapk1,1300.40725,1661.35525,0.25,842.5,4
mapk1,1308.46033333333,1665.19033333333,4.33333333333333,637,3
mapk14,1326.10266666667,1711.032,4.66666666666667,885.666666666667,3
