geneID,x,y,z,intensity,seeds
acvr1b,911.269333333333,327.342333333333,6,791.666666666667,3
apc,930.391,354.19775,0,788.75,4
asah1,941.874,337.76,4,631.666666666667,3
braf,960.625666666667,288.63,0.333333333333333,583.333333333333,3
cacna1e,946.175666666667,357.439,6,616,3
cacnb2,970.1825,292.37375,0,731,4
cacnb4,918.018,332.187666666667,2.33333333333333,555.333333333333,3
cacnb4,961.358,357.13825,5.5,718.25,4
ccnd2,969.596666666667,356.147666666667,6,951,3
chrm1,976.099666666667,335.254666666667,6,658.666666666667,3
clcf1,968.169666666667,340.473,0,743.666666666667,3
cnga1,932.935,336.89,2.33333333333333,586.666666666667,3
csnk1g3,975.75725,307.33625,6,667.5,4
csnk1g3,916.50725,328.58625,4,845,4
dgkg,975.74025,329.1885,6,753,4
dgkg,970.577333333333,288.522,0,852.666666666667,3
dgkg,936.24025,335.1885,3,1105.5,4
dgkg,936.24025,290.9385,5,802.75,4
dgkg,932.157,331.141333333333,0,678.666666666667,3
dusp3,975.18275,342.336,6,897.25,4
dusp3,923.151666666667,335.932,2.66666666666667,672.666666666667,3
eif4b,969.278333333333,356.748333333333,0,1049.33333333333,3
eif4b,968.81175,312.9245,5.75,932,4
eif4b,965.56175,345.1745,2.5,1218.75,4
fzd3,943.682,316.46775,0,642.5,4
gabarapl1,971.578,337.8775,6,915,4
gabarapl1,969.043666666667,308.809666666667,4,827.333333333333,3
gabarapl1,971.478,313.234666666667,6,794.666666666667,3
gnal,972.382666666667,348.007,4,738,3
grin2a,939.161,359.987,2.75,1009,4
grin2a,941.154333333333,363.955666666667,2.33333333333333,1002.66666666667,3
gucy1b1,948.006333333333,338.500333333333,3.33333333333333,728.666666666667,3
gucy1b1,971.75475,298.62525,5.75,837.5,4
jag1,960.746333333333,331.383333333333,2,706.333333333333,3
kcnma1,959.602333333333,315.154333333333,2.66666666666667,636.666666666667,3
kcnma1,927.586333333333,306.118666666667,2,572,3
kcnma1,950.935666666667,311.154333333333,0,609.666666666667,3
magi2,937.408666666667,339.740666666667,4,558,3
map2k6,980.113666666667,329.560666666667,6,880.333333333333,3
map2k7,956.135,305.138333333333,5,696.666666666667,3
map4k3,962.802333333333,345.767666666667,5,546.666666666667,3
mapk1,916.40725,329.85525,6,655.25,4
