geneID,x,y,z,intensity,seeds
acvr1b,1661.26933333333,1222.009,5.66666666666667,626.333333333333,3
agpat4,1643.32,1210.89133333333,0,705.333333333333,3
apc,1640.141,1273.94775,2.5,768,4
apc,1719.641,1245.19775,4.25,671,4
apc,1662.71066666667,1229.219,2.33333333333333,651.333333333333,3
aph1b,1658.528,1231.30566666667,3,703.666666666667,3
asah1,1708.098,1229.84775,1,1032.25,4
asah1,1668.848,1289.59775,3,952,4
bcl2l1,1647.2385,1247.19375,2.75,800,4
cacnb2,1665.312,1204.007,4,605,3
cacnb2,1637.1825,1274.37375,4.25,831.5,4
cacnb4,1684.51133333333,1223.17866666667,1.66666666666667,1353,3
cacnb4,1660.108,1200.88825,3.75,1079,4
ccnd2,1705.26466666667,1244.36266666667,6,592.333333333333,3
ccng2,1642.086,1201.8845,1,595.75,4
cdon,1705.88433333333,1198.405,5,556.666666666667,3
cers6,1649.77225,1266.155,3.25,753.75,4
csnk1g3,1664.50725,1219.08625,3.75,940.75,4
dgkg,1710.74025,1269.1885,3,764.5,4
dgkg,1682.24025,1189.1885,5.5,888,4
dlg1,1685.924,1209.33666666667,0,711.666666666667,3
eif4b,1646.945,1212.08166666667,6,912.333333333333,3
eif4b,1687.31175,1289.6745,1.5,883,4
eif4b,1685.06175,1253.4245,3,753.5,4
eif4b,1674.31175,1237.1745,5,680.75,4
eif4b,1656.31175,1208.6745,0,1259.75,4
eif4b,1687.81175,1249.1745,2.25,893.75,4
eif4b,1673.68666666667,1242.45666666667,5.66666666666667,824,3
ep300,1636.73066666667,1203.45633333333,4,632,3
ep300,1668.867,1274.22925,1.75,785.5,4
ep300,1670.829,1200.15333333333,6,595.333333333333,3
fgfr1,1657.7855,1274.76675,5,693,4
fgfr1,1662.124,1262.652,1.66666666666667,583.666666666667,3
fst,1657.729,1211.15633333333,1,713,3
fzd3,1654.432,1216.21775,6,953.5,4
fzd3,1632.182,1227.96775,5,800.25,4
gabarapl1,1656.578,1230.8775,6,711.5,4
gabarapl1,1701.43733333333,1282.50333333333,2.66666666666667,727.333333333333,3
gabarapl1,1634.078,1222.1275,6,860,4
gabarapl1,1635.04366666667,1265.80966666667,4,883,3
gabarapl1,1658.104,1205.83666666667,6,759.666666666667,3
gabarapl1,1669.078,1238.8775,3,841.25,4
gabbr1,1639.43366666667,1278.56166666667,4,587,3
gnao1,1680.42575,1248.2655,3,687,4
gnao1,1658.83,1196.08066666667,1.66666666666667,699,3
grin2a,1678.07066666667,1191.60466666667,0.333333333333333,852.333333333333,3
grin2a,1705.411,1274.237,5.25,651.5,4
grin2a,1642.48766666667,1237.95566666667,5.33333333333333,629.333333333333,3
grin2a,1659.661,1221.987,6,1039.75,4
grin2a,1719.161,1235.987,6,915.5,4
grin2a,1643.411,1209.987,5.5,814.25,4
grin2a,1659.28866666667,1196.946,1.33333333333333,1095.66666666667,3
grk2,1653.33033333333,1227.93433333333,0,735.333333333333,3
gucy1b1,1650.75475,1224.62525,2,765,4
ifngr2,1671.08233333333,1239.10166666667,1.66666666666667,813.666666666667,3
insr,1694.55733333333,1247.298,5.33333333333333,754,3
insr,1694.1425,1251.22775,3.25,677.75,4
ippk,1644.76733333333,1264.226,4.33333333333333,700.333333333333,3
ippk,1690.5695,1226.05875,5.5,728.25,4
irs2,1683.11133333333,1244.98533333333,1.66666666666667,717.666666666667,3
irs2,1656.11133333333,1210.98533333333,0,944,3
itgb2,1683.49733333333,1238.18866666667,0,621.666666666667,3
itgb8,1675.6045,1242.00925,5,604,4
kcnma1,1673.93566666667,1281.15433333333,1.33333333333333,756,3
kcnma1,1659.60233333333,1233.48766666667,6,600.666666666667,3
kcnu1,1716.689,1215.19333333333,2.66666666666667,691.666666666667,3
magi3,1717.96133333333,1225.13466666667,4,586,3
map2k6,1661.5805,1272.53475,0,936.25,4
map2k7,1650.05133333333,1229.12066666667,6,616.666666666667,3
map2k7,1719.135,1213.805,3.66666666666667,609,3
mapk1,1646.65725,1202.10525,0,588.5,4
mapk1,1717.90725,1254.10525,4,757,4
mapk1,1704.8,1191.07766666667,6,604,3
mapk1,1643.40725,1268.10525,3,922.25,4
mapk1,1664.15725,1188.60525,5,680,4
mapk1,1668.65725,1232.60525,4,985.5,4
mapk8,1637.3065,1275.7715,0.75,721.75,4
mapk8,1641.3065,1270.5215,2,919,4
mef2c,1679.94425,1235.60125,0.5,1136,4
mef2c,1630.94425,1267.10125,4,918,4
mef2c,1664.94425,1211.35125,4,1039,4
mef2c,1644.94425,1263.10125,5.75,916.75,4
mos,1637.03675,1264.9615,6,770.5,4
mos,1724.29033333333,1222.43266666667,2.33333333333333,545,3
mtmr3,1708.68166666667,1262.95266666667,6,816,3
ncstn,1719.66225,1204.53775,4.75,659.25,4
nfatc3,1677.05725,1252.3555,4,1167,4
nras,1681.37025,1203.22275,3,936,4
numbl,1661.47566666667,1197.79,4,666,3
p2rx4,1656.06733333333,1213.38833333333,3.66666666666667,562.333333333333,3
pde1a,1656.782,1207.82575,4,803.5,4
pde1b,1664.20033333333,1253.05566666667,1.33333333333333,645.666666666667,3
pde1b,1637.49475,1275.78925,0,700.75,4
phlpp1,1668.00875,1233.27875,1,864,4
pik3c2a,1663.43333333333,1267.15133333333,1,637.666666666667,3
plcb1,1686.66433333333,1216.685,1.66666666666667,642,3
plcb4,1714.93133333333,1248.83533333333,2,720,3
plk2,1686.25633333333,1285.39833333333,6,664.666666666667,3
plk2,1721.344,1228.33833333333,3.33333333333333,647.666666666667,3
plk2,1696.26433333333,1232.51933333333,1,639.333333333333,3
ppp2cb,1640.37933333333,1198.944,1,652.666666666667,3
ppp2r5c,1676.39166666667,1259.425,0,918.666666666667,3
ppp2r5d,1667.24475,1237.308,6,811.5,4
ppp2r5d,1675.49475,1232.308,0,886.75,4
prkacb,1637.235,1213.28066666667,6,756.333333333333,3
prkacb,1718.31133333333,1243.46633333333,0,1050,3
prkacb,1658.64466666667,1193.133,0,641.666666666667,3
prkacb,1670.31133333333,1234.46633333333,3.66666666666667,647,3
prkacb,1649.31133333333,1217.46633333333,1.66666666666667,580,3
prkce,1648.78,1199.3675,4.25,626,4
prkce,1647.03,1272.8675,0,906,4
prkd3,1646.761,1223.614,2.33333333333333,812,3
pten,1666.12266666667,1251.991,0,834.666666666667,3
pten,1633.456,1269.32433333333,3.66666666666667,787,3
ptgs2,1678.47666666667,1236.295,5,597,3
raf1,1664.57,1237.88866666667,2,676.666666666667,3
rap1b,1641.417,1273.716,2,702,3
rapgef2,1672.18175,1225.06725,4,742.5,4
rapgef2,1662.18175,1198.56725,5,581.5,4
rapgef2,1658.43175,1191.56725,3,997.25,4
rapgef5,1643.028,1256.34825,6,815.5,4
rapgef5,1648.778,1214.34825,5.5,748,4
rapgef5,1678.028,1236.09825,2,1058,4
rapgef5,1642.528,1275.34825,0,892,4
rasa1,1650.837,1197.69025,0,827.5,4
rasa2,1683.44066666667,1264.39666666667,3,661.333333333333,3
rasa2,1710.34366666667,1248.382,6,610.666666666667,3
rasa3,1716.50733333333,1204.528,6,767.666666666667,3
rbpj,1708.54,1235.72533333333,1,822.333333333333,3
rela,1706.087,1241.36966666667,0,601.666666666667,3
rgl2,1634.63366666667,1275.84666666667,4,712.333333333333,3
rptor,1647.31825,1266.786,4,797,4
rraga,1667.97533333333,1234.46933333333,4,600.333333333333,3
rraga,1673.642,1230.46933333333,2,554.666666666667,3
rragc,1665.95725,1238.85025,4.25,723.5,4
rras2,1664.04566666667,1237.34233333333,5,723.666666666667,3
rras2,1661.379,1189.009,6,678,3
ryr1,1714.49033333333,1228.11333333333,0,743,3
ryr2,1661.336,1217.3825,0,745.75,4
ryr2,1710.336,1211.3825,4,706,4
skp1a,1680.47925,1291.0295,6,676,4
skp1a,1645.17966666667,1219.70933333333,1,565,3
skp1a,1646.22925,1263.2795,5.5,743.5,4
skp1a,1677.56266666667,1231.97666666667,0,810.666666666667,3
slc8a2,1647.45325,1206.767,4.75,866.75,4
slc8a2,1632.79366666667,1270.64466666667,6,723,3
slc8a2,1725.477,1228.14433333333,6,725,3
slc8a2,1640.95325,1203.017,5,658.75,4
slc8a2,1661.70325,1215.267,5.75,877.5,4
slc8a2,1671.45325,1228.267,1,706.25,4
smurf1,1638.846,1269.891,6,771.75,4
sod2,1711.54566666667,1272.23233333333,0,720.333333333333,3
spopl,1695.7275,1287.1345,4.5,722.75,4
stam,1671.158,1229.313,2,819.333333333333,3
stam,1661.885,1192.34,6,671.666666666667,3
stim1,1723.08425,1237.2465,1,696.5,4
synj1,1650.07075,1195.82625,2.5,675.5,4
synj1,1703.57075,1279.57625,0,731.75,4
tacr1,1658.408,1204.80233333333,0,647,3
tnfrsf13c,1720.334,1228.147,0,538,3
ulk2,1634.82375,1274.2425,1,763.25,4
vhl,1667.7375,1236.43075,4,1068.25,4
wnt5a,1640.54266666667,1224.557,0,646,3
zfyve16,1654.05125,1274.8245,2,721,4
fake25,1642.18533333333,1279.27566666667,0,625.333333333333,3
