geneID,x,y,z,intensity,seeds
adcy1,974.370333333333,572.755333333333,0.333333333333333,699.666666666667,3
csnk1a1,1031.957,632.740666666667,1.66666666666667,728.333333333333,3
ctnnb1,989.203666666667,551.387,0,583.666666666667,3
cul3,1025.49766666667,570.132333333333,6,568,3
cxxc4,964.484,610.796,3.33333333333333,653,3
gria1,1015.94066666667,648.387,4,616.333333333333,3
map3k2,1026.84633333333,612.101333333333,3,693,3
map3k4,976.617666666667,636.212666666667,4,725.666666666667,3
nrg3,1020.739,611.608,5.33333333333333,617.333333333333,3
ppp2r2c,976.202333333333,569.339666666667,1.33333333333333,687.666666666667,3
ppp2r2d,1026.854,612.109666666667,0,661.666666666667,3
prkaa1,983.200333333333,618.798333333333,6,583.333333333333,3
rap1gap,1025.02266666667,569.960666666667,0,562,3
rictor,1020.567,611.447,1,661,3
sox9,988.364333333333,551.366666666667,3.33333333333333,537,3
taok1,981.540666666667,623.326333333333,0,913.666666666667,3
