geneID,x,y,z,intensity,seeds
acvr1b,851.602666666667,1300.34233333333,3.66666666666667,654.666666666667,3
agpat4,881.24,1327.6685,4.25,657.25,4
akt3,852.153,1313.9385,5,701.75,4
akt3,897.238,1291.91233333333,0,671.666666666667,3
apc,847.395333333333,1317.93366666667,0,771.666666666667,3
aph1b,909.212666666667,1330.35366666667,2,672.333333333333,3
asah1,854.953666666667,1273.579,2,1159,3
atm,872.39475,1327.8095,4,614.75,4
atm,889.64475,1274.5595,4,856.5,4
atm,858.89475,1319.3095,0,692.5,4
cers6,848.730333333333,1291.86766666667,0,665,3
chrm1,867.54425,1295.6425,4,999,4
cngb1,901.080333333333,1267.29933333333,5.66666666666667,633,3
csnk1g3,866.00725,1277.33625,6,555.75,4
csnk1g3,882.230666666667,1338.36833333333,5,804.666666666667,3
csnk1g3,893.377,1340.10933333333,2,733,3
csnk1g3,912.50725,1325.08625,6,918.75,4
dgkg,877.49025,1348.4385,0,774.25,4
dgkg,865.244,1328.18866666667,0,738,3
dll4,864.411333333333,1316.268,0,545.666666666667,3
dnm3,917.99,1322.50666666667,3.33333333333333,823.666666666667,3
eif4b,853.945,1337.74833333333,6,759.333333333333,3
eif4b,849.06175,1305.1745,6,842.25,4
eif4b,919.81175,1319.6745,6,1313.5,4
eif4b,852.353333333333,1306.45666666667,0,893,3
eif4b,849.789666666667,1301.29733333333,4.66666666666667,750,3
g6pc,860.582333333333,1308.445,4.33333333333333,666,3
gabarapl1,849.437333333333,1318.17,1,942.333333333333,3
gabarapl1,854.078,1273.8775,4.25,816.25,4
gabarapl1,902.770666666667,1335.50333333333,6,752,3
gabarapl1,879.104,1275.83666666667,6,917.333333333333,3
gabarapl1,882.078,1345.8775,6,697.5,4
gabarapl1,889.078,1343.6275,6,1017.75,4
gabarapl1,877.078,1340.8775,2,768,4
gabarapl1,900.377,1335.47633333333,4,801,3
gabarapl1,853.104,1322.50333333333,4,736,3
gabarapl1,874.828,1334.3775,3,1088,4
gabbr2,852.47975,1311.3305,0,844.75,4
gabbr2,910.47975,1327.5805,2.5,668,4
gabbr2,862.22975,1321.3305,1,595.75,4
gabbr2,908.22975,1333.0805,6,748.5,4
gna13,873.633666666667,1338.391,6,616.666666666667,3
