geneID,x,y,z,intensity,seeds
bcl2l1,425.488,1587.14833333333,6,600.333333333333,3
cacna1e,430.1785,1591.41125,0,658,4
ccnd2,424.390666666667,1587.69266666667,3,964,3
ccnd2,416.724,1575.35933333333,6,629,3
ccnd2,420.543,1576.2695,3.5,932.75,4
chrm1,442.04425,1582.6425,6,793.25,4
dgki,427.167666666667,1582.46533333333,4,696,3
edn3,420.945,1611.97666666667,1,850.333333333333,3
eif4b,418.06175,1595.6745,4,730.25,4
eif4b,433.06175,1616.9245,6,688.25,4
fgfr1,421.2855,1611.26675,0,882.25,4
fgfr1,400.883,1594.86166666667,6,647.666666666667,3
flt1,420.483,1611.845,1,758,3
foxo6,420.956,1612.10666666667,1,841,3
gabarapl1,423.078,1594.6275,0,882.5,4
gabarapl1,432.828,1612.8775,5.25,854,4
gabarapl1,431.104,1597.83666666667,0,699.666666666667,3
gabarapl1,402.437333333333,1590.83666666667,6,981,3
gabarapl1,422.578,1590.6275,0,1055.5,4
gabbr2,414.809666666667,1585.33066666667,0,606.333333333333,3
gnao1,412.42575,1608.0155,0,968.5,4
gnao1,429.854333333333,1575.58366666667,1,734.333333333333,3
gnb5,428.727,1606.49433333333,2.66666666666667,755.666666666667,3
grin2a,409.411,1591.237,6,926.25,4
gucy1b1,463.75475,1590.12525,0.25,689.25,4
insr,416.6425,1583.72775,0,887.75,4
irak1,420.640666666667,1612.30733333333,0,614,3
kcnma1,436.696666666667,1575.17566666667,0,635.333333333333,3
mtmr3,420.7565,1605.07875,4.25,718.75,4
nrg2,420.341333333333,1612.29633333333,0,693.333333333333,3
patj,422.604666666667,1615.356,3,634.666666666667,3
plpp3,446.387,1618.12025,1,892.25,4
ppp2r3a,417.274,1618.72325,0,703,4
prkce,430.373333333333,1617.49,6,636,3
pten,425.456,1576.65766666667,0,611.333333333333,3
rala,430.044333333333,1602.401,5.66666666666667,693.333333333333,3
rap1b,425.032333333333,1609.408,5.66666666666667,542,3
rapgef5,420.278666666667,1592.94833333333,1,717,3
rasa2,466.373666666667,1587.212,0,595.333333333333,3
rasa3,421.861666666667,1587.104,0,679.666666666667,3
rasa3,436.861666666667,1612.104,4.66666666666667,714,3
rasa3,421.861666666667,1587.104,4,657,3
rgs2,456.83,1602.587,0,821,3
rock1,431.634,1596.138,2,666.333333333333,3
slc8a2,424.460333333333,1600.31133333333,4.66666666666667,770.333333333333,3
sod2,443.15325,1604.3135,1.25,702.5,4
stim1,422.065666666667,1586.89166666667,6,589.333333333333,3
xiap,417.999333333333,1594.406,1,729,3
fake40,420.875333333333,1594.82633333333,4.66666666666667,688.666666666667,3
