geneID,x,y,z,intensity,seeds
acvr1b,1050.26933333333,459.342333333333,3,792.666666666667,3
adcy7,1076.898,465.017,2,468,1
adora1,1042.425,429.5325,0,599,2
adra1d,1070.18166666667,467.347333333333,6,705,3
akt3,1053.153,463.6885,0,776.5,4
apc,1029.391,412.69775,3,970.25,4
apc,1069.141,464.94775,0.5,827.25,4
aph1b,1042.528,448.305666666667,3,735,3
atp1b3,1021.49875,402.43525,0,674.75,4
atp1b3,1043.18766666667,433.535666666667,4,659.333333333333,3
atp1b4,1020.531,411.654,6,562,1
cacna1e,1051.4285,459.16125,0,623.5,4
cacnb4,1080.858,462.88825,2.75,802.5,4
ccnd2,1039.293,423.2695,5.25,1081.5,4
cers6,1057.898,460.017,2,473,1
csnk1g1,1030.98875,406.79675,3.75,938.5,4
csnk1g3,1040.50725,427.33625,3.75,809,4
csnk1g3,1052.50725,466.58625,2,1104.75,4
csnk1g3,1036.377,404.442666666667,3,950,3
csnk1g3,1039.549,395.236666666667,1.66666666666667,704,3
cyth1,1080.10333333333,409.173666666667,1.66666666666667,681.666666666667,3
dgkg,1042.121,395.618,0,810,2
dgkg,1029.24025,411.1885,2,1151.75,4
dlg1,1047.2925,468.341,3,647,2
dusp3,1096.81833333333,422.265333333333,6,692,3
dvl3,1088.44533333333,443.583333333333,6,694,3
eif4b,1005.81175,433.4245,6,768.25,4
eif4b,1047.159,402.195666666667,0,1097.66666666667,3
ep300,1088.68,416.258,0,560,1
fgfr3,1043.493,409.482,4,644,1
foxo3,1082.18266666667,452.717333333333,2,764.333333333333,3
fst,1048.39566666667,461.489666666667,6,779.666666666667,3
fzd3,1043.682,470.96775,6,697.25,4
gabarapl1,1040.578,399.6275,0.25,793.25,4
gabarapl1,1096.078,427.8775,6,1050.75,4
gabarapl1,1070.078,461.8775,3,1026.25,4
gabarapl1,1048.578,460.8775,4,967,4
gabarapl1,1043.04366666667,409.809666666667,3,889.333333333333,3
gabarapl1,1021.77066666667,411.836666666667,1,885,3
gabarapl1,1038.04366666667,419.809666666667,3.33333333333333,1016.66666666667,3
gabarapl1,1053.328,468.8775,3,1273.75,4
gabarapl1,1027.5655,410.7145,3.5,986.5,2
gabarapl1,1074.01966666667,458.962333333333,3,1266,3
gabbr1,1052.43366666667,464.561666666667,5.33333333333333,691.333333333333,3
gabbr1,1030.10033333333,398.228333333333,3,582.333333333333,3
gabbr2,1036.97975,420.3305,6,573.25,4
gabbr2,1084.97975,452.3305,4.75,656.75,4
gnal,1069.987,455.76125,6,1043.75,4
gnao1,1037.521,464.917,4,588,3
gnao1,1039.67575,456.2655,3.25,833.5,4
grin2a,1060.661,466.737,6,795.5,4
grin2a,1070.48766666667,408.289,0.666666666666667,732,3
grin2a,1043.07066666667,433.271333333333,6,820.666666666667,3
grin2a,1033.797,409.108333333333,6,978.333333333333,3
grin2a,1074.911,461.987,0,1171.25,4
grin2a,1049.411,468.987,2,766,4
grin2a,1081.821,413.955666666667,4,689,3
grin2a,1044.15433333333,430.955666666667,2,849.333333333333,3
grin3a,1079.41866666667,454.932,3,962,3
gucy1b1,1089.33966666667,439.500333333333,6,638.333333333333,3
hcn2,1013.31,415.427,1,687.666666666667,3
hcn2,1048.3385,468.829,2,679,2
hdac4,1042.276,418.548,0,1360,1
htr1a,1026.47433333333,408.354666666667,0,669,3
htr2c,1025.213,409.82,4,653,1
il1a,1038.493,403.482,2,548,1
inpp1,1044.229,434.188,4,601,1
inpp1,1086.229,445.188,4,697,1
inpp4b,1058.379,413.1065,0,984.75,4
inpp5d,1088.85033333333,416.098333333333,1,633,3
itga8,1041.26166666667,465.307333333333,4,655,3
itgb8,1060.41233333333,406.652,5,826,3
itgb8,1017.41233333333,415.318666666667,0,729.333333333333,3
itgb8,1049.29566666667,447.461,6,914.666666666667,3
kcnma1,1063.247,457.136,4.75,636.5,4
kcnma1,1048.898,461.017,5,567,1
