geneID,x,y,z,intensity,seeds
1300017j02rik,1381.84533333333,1207.41666666667,6,870.333333333333,3
abcc4,1355.39466666667,1231.36,3.66666666666667,931,3
acox3,1380.964,1242.459,6,936.5,2
acvr1c,1408.0695,1238.357,0,1513,4
acvr2b,1364.0705,1238.364,0.5,763,2
adcy3,1378.287,1256.249,5,694,1
adcy3,1336.424,1245.142,4,598,1
adcy8,1376.228,1257.167,5,634,1
adcy9,1398.308,1209.096,1,662,2
adra2a,1337.1505,1255.32,0,795,2
agap2,1407.232,1244.48666666667,4,891,3
agap2,1360.3645,1228.1385,4,852.75,4
agap2,1386.6145,1237.3885,6,731,4
agap2,1379.832,1255.062,1.5,706,2
agap2,1366.51866666667,1252.508,1.33333333333333,935.666666666667,3
agap2,1392.89866666667,1230.82,0.333333333333333,1378.33333333333,3
amh,1381.397,1206.715,0.5,1040.5,2
amh,1409.19833333333,1270.81566666667,6,765,3
amhr2,1392.476,1282.49,0,946,1
angpt1,1378.154,1205.53733333333,4,876.666666666667,3
arrb1,1355.23,1260.854,2,870,1
atp2b1,1356.192,1245.05,1,1290,1
atp2b1,1371.74033333333,1275.18466666667,2,1134.66666666667,3
atp2b1,1403.10325,1267.401,3,1688.25,4
atp2b1,1322.60325,1270.651,4.25,746,4
atp2b1,1390.596,1232.025,5.5,957,2
atp2b1,1340.10325,1254.151,5.5,902,4
atp2b1,1343.10325,1243.651,0.25,1611.25,4
atp2b1,1413.471,1228.20133333333,6,1103.33333333333,3
atp2b1,1352.65366666667,1283.392,3,1072.33333333333,3
atp2b1,1380.35325,1258.151,2.5,1128.25,4
atp2b1,1357,1222,2,670,1
atp2b1,1355.192,1234.05,5,1249,1
atp2b1,1384.35325,1229.151,0,1207.75,4
atp2b1,1348.21466666667,1242.826,1,837,3
atp2b1,1348.13766666667,1233.20133333333,4.66666666666667,1331.33333333333,3
atp2b1,1352.471,1239.53466666667,6,834,3
atp2b1,1409.192,1269.05,4,692,1
atp2b1,1344.88133333333,1239.826,6,797.333333333333,3
atp2b1,1356.07366666667,1245.18466666667,0,1141.33333333333,3
avpr1b,1395.977,1236.9915,0,1676.25,4
axin2,1377.822,1265.59566666667,2,839.333333333333,3
axin2,1383.148,1216.18333333333,0,702.333333333333,3
bad,1325.32225,1267.50725,0.5,993.25,4
bad,1373.365,1211.37533333333,0,1143.33333333333,3
bad,1377.60433333333,1246.513,6,800,3
bcar1,1362.07266666667,1226.14633333333,0.333333333333333,861,3
bdnf,1409.287,1270.249,6,734,1
birc2,1379.97,1207.3705,5,896.5,2
birc3,1416.17,1222.248,2,1256,2
bmp8a,1389.17766666667,1228.58033333333,4.66666666666667,1000.66666666667,3
bmp8a,1369.382,1254.99,5,1112,1
bmp8b,1348.742,1260.118,0,1291,1
bmpr2,1351.87133333333,1246.06933333333,4.33333333333333,956.333333333333,3
btc,1374.09766666667,1230.67366666667,3.33333333333333,732.666666666667,3
btk,1385.114,1254.0835,0,668.5,2
btk,1411.742,1227.118,3,1214,1
btrc,1358.966,1238.472,6,910,1
cab39,1379.33833333333,1238.60066666667,4.66666666666667,805.666666666667,3
cab39,1385.8025,1261.1565,0.25,1058.5,4
cab39,1393.33833333333,1228.26733333333,6,741.333333333333,3
cab39l,1337.42166666667,1261.447,4.33333333333333,965.333333333333,3
cacna1a,1402.36966666667,1224.54066666667,6,824.333333333333,3
cacna1a,1347.17433333333,1271.65233333333,3,882.666666666667,3
cacna1c,1335.287,1253.249,0,1374,1
cacna1c,1392.33466666667,1215.93533333333,0,989.333333333333,3
cacna2d1,1403.68175,1246.89775,0,1278.25,4
cacna2d1,1345.75833333333,1267.05433333333,5,742,3
cacna2d1,1397.452,1253.428,3,1102,1
cacna2d3,1389.9005,1232.4,6,1387.5,4
cacng8,1349.077,1227.279,5.5,1297.5,2
cacng8,1358.87666666667,1231.34933333333,2,1010,3
camk2a,1410.16175,1260.5395,2,1542.5,4
camk2a,1354.233,1270.909,5,1055,3
camk2a,1392.635,1209.34666666667,3.66666666666667,1013.66666666667,3
camk2a,1339.635,1287.34666666667,0.333333333333333,866,3
camk2a,1382.72366666667,1246.556,0,1924,3
camk2a,1349.635,1226.34666666667,5.33333333333333,1251,3
camk2a,1408.66175,1245.0395,3,1245,4
camk2a,1343.16175,1251.5395,6,952.5,4
camk2a,1322.91175,1269.5395,6,1248.25,4
camk2a,1366.30166666667,1278.68,0.333333333333333,1235.33333333333,3
camk2a,1395.91175,1227.5395,5,1151,4
camk2a,1336.56633333333,1243.24233333333,0,918,3
camk2a,1367.30166666667,1213.34666666667,0.333333333333333,1285.33333333333,3
camk2a,1404.057,1275.88933333333,1,1602.66666666667,3
camk2a,1378.635,1279.01333333333,0,983.666666666667,3
camk2a,1352.16175,1288.5395,0,1862.5,4
camk2a,1391.05533333333,1222.67966666667,1.66666666666667,1133.33333333333,3
camk2a,1353.4785,1281.3045,0,2216,2
camk2a,1398.6115,1261.1185,0,2022,2
camk2a,1372.233,1254.909,0.333333333333333,997.666666666667,3
camk2a,1396.66175,1277.2895,0,1425.5,4
camk2a,1352.742,1282.118,0,2516,1
camk2a,1385.91175,1211.2895,0,1158.25,4
camk2a,1384.66175,1225.7895,0,1022.5,4
camk2a,1354.56633333333,1212.24233333333,6,986.333333333333,3
camk2a,1387.233,1246.909,3.66666666666667,993.666666666667,3
camk2a,1383.66175,1256.0395,5.5,1162.25,4
camk2a,1402.635,1256.34666666667,4.33333333333333,1014.66666666667,3
camk2a,1401.16175,1246.5395,0,1508.25,4
camk2a,1408.1115,1272.6185,6,1172.5,2
camk2a,1409.16175,1253.2895,0,2241,4
camk2a,1379.476,1252.49,2,1059,1
camk2a,1338.233,1260.24233333333,6,1058.66666666667,3
camk2a,1388.481,1229.119,3,1264,1
camk2a,1378.742,1279.118,1,1005,1
camkk1,1378.34266666667,1225.77366666667,0.666666666666667,1480.33333333333,3
camkk1,1369.379,1284.6585,0,1483.75,4
camkk1,1341.129,1252.4085,0,1410,4
camkk1,1409.382,1266.99,2,1851,1
camkk1,1395.379,1240.1585,5.75,1125.25,4
camkk1,1402.417,1253.709,0,1175.5,2
camkk1,1412.382,1239.99,5,1430,1
camkk1,1353.47,1261.8705,3,1689,2
camkk1,1335.80714285714,1254.46828571429,3.42857142857143,1335.57142857143,7
camkk1,1340.379,1240.6585,4,1253.25,4
camkk2,1391.47366666667,1241.62,6,1348.66666666667,3
camkk2,1340.481,1239.119,4,863,1
camkk2,1412.23,1239.854,4,1209,1
ccna2,1351.85225,1282.72775,0,798.75,4
ccne1,1348.112,1241.329,6,653,1
ccne2,1363.481,1214.119,2,1400,1
ccne2,1344.966,1264.472,1,766,1
cd14,1349.0845,1232.396,4.5,853.5,2
cd40,1412.48475,1239.17925,4.5,798.25,4
cd40,1387.742,1237.118,0,1030,1
cd40lg,1385.237,1217.646,1,598,1
cdc25b,1403.11033333333,1261.138,2.66666666666667,904.333333333333,3
cdc37,1371.24633333333,1270.03533333333,3,900.333333333333,3
cdc37,1344.913,1229.36866666667,6,781.666666666667,3
cdipt,1367.647,1261.33466666667,3,771.333333333333,3
cdk4,1384.01366666667,1254.467,6,659,3
cdk4,1404.62433333333,1232.62,0,801.666666666667,3
cds1,1392.203,1248.32,4,715,1
cds1,1393.115,1248.65833333333,2.33333333333333,1339,3
cds2,1347.52266666667,1246.46733333333,4.33333333333333,711.666666666667,3
cds2,1406.399,1272.61,6,634,1
cds2,1365.152,1211.347,0,967,3
cds2,1397.96375,1258.16275,0.5,1177.25,4
cers2,1387.371,1259.82,2,1310,2
cftr,1361.948,1217.431,4,985,1
chd8,1354.208,1291.75425,2,933.75,4
chd8,1394.677,1246.266,0,1444,1
cnga2,1376.02633333333,1219.06833333333,0,796.666666666667,3
cnga2,1379.055,1258.3235,4,647,2
cnga2,1369.23,1242.854,1,676,1
cnga2,1362.5415,1247.5565,5.5,767,2
col24a1,1346.3995,1239.55875,3,1014.75,4
crk,1390.03666666667,1251.21566666667,3.66666666666667,859.333333333333,3
csf1r,1378.57866666667,1210.816,6,1061,3
csnk1e,1379.424,1287.142,0,618,1
csnk1e,1351.782,1282.3785,0,1255,2
csnk2a1,1355.96775,1264.8335,6,834,4
csnk2a1,1348.21775,1294.3335,6,945.25,4
csnk2a1,1367.677,1215.266,0,1047,1
ctnna2,1349.07075,1250.575,0,1238,4
cul1,1344.8575,1275.73075,1.75,820,4
cul1,1378.677,1207.266,6,894,1
cul1,1410.05633333333,1285.134,1,625.333333333333,3
cul1,1378.677,1207.266,1,968,1
cysltr1,1380.50366666667,1254.56133333333,3,1031.33333333333,3
daxx,1373.246,1210.568,0,662,2
dgkb,1379.542,1207.53433333333,1,1091,3
dgkb,1388.27675,1295.9305,3.75,799.5,4
dgkb,1379.87533333333,1243.53433333333,6,932.666666666667,3
dgkd,1351.488,1218.313,0,606,1
dlg3,1398.093,1248.94125,0,1434.5,4
dlg3,1398.843,1221.19125,6,952.5,4
dlg3,1378.54333333333,1260.549,0.333333333333333,1382.66666666667,3
dlg3,1372.071,1231.167,4,947,2
dlg3,1378.468,1255.0105,6,1102.5,2
drd1,1380.075,1230.49033333333,0,833.666666666667,3
dtx1,1348.8095,1266.818,0,1001.5,2
dtx3,1345.203,1243.32,3,758,1
dtx3,1393.996,1255.061,0.5,752.5,2
dtx3,1405.743,1251.92266666667,0,698.666666666667,3
dtx3l,1358.192,1209.05,2,788,1
dtx3l,1389.452,1251.428,6,883,1
dusp16,1354.655,1255.15066666667,3.33333333333333,663,3
dusp5,1342.69133333333,1283.113,0.666666666666667,1078,3
dusp8,1388.5602,1272.4476,5.4,892.2,5
dusp8,1328.15175,1272.08375,2.5,1073.5,4
