geneID,x,y,z,intensity,seeds
1300017j02rik,1030.92733333333,437.574,0,745.666666666667,3
acaca,1033.8745,447.37125,4,903.25,4
acvr1c,1025.0695,417.607,0,1574,4
acvr1c,1091.5695,429.607,6,990.25,4
acvr1c,1086.49233333333,442.470333333333,6,1287.66666666667,3
acvr2b,1022.18633333333,400.995,4.33333333333333,876.333333333333,3
acvr2b,1078.399,451.61,5,836,1
adcy3,1014.248,414.373333333333,4.66666666666667,838.333333333333,3
adipor2,1048.25033333333,467.988333333333,0,1744,3
agap2,1041.902,424.03,0,1199,1
agap2,1038.397,403.215,2,1076,2
amhr2,1099.382,422.99,0,1478,1
arf2,1061.8115,461.249,4,1172,4
atp2b1,1089.80433333333,436.868,3,1058,3
atp2b1,1050.32033333333,463.058666666667,6,923,3
atp2b1,1071.80433333333,466.534666666667,0,1337.33333333333,3
atp2b1,1044.60325,432.401,0.25,1623.5,4
atp2b1,1042.80433333333,409.201333333333,2.66666666666667,1354,3
atp2b1,1031.4805,455.088,1,918,2
atp2b1,1068.452,455.428,5,946,1
atp2b1,1083.60325,448.651,0,1646.25,4
atp2b1,1057.35325,459.151,0.25,1554.75,4
atp2b1,1063.80433333333,465.868,0,815.666666666667,3
atp2b1,1066.35325,469.151,5.75,1104,4
atp2b1,1046.13766666667,468.201333333333,4,1595,3
atp2b4,1055.88,460.793,6,735,1
axin1,1046.28766666667,462.121333333333,6,986,3
axin2,1081.0865,464.145,0,1491,4
axin2,1036.88,410.793,6,681,1
bad,1034.3095,464.318,0.5,948.5,2
bcar1,1020.73933333333,411.813,2,1293.33333333333,3
bcl2,1077.59633333333,422.198333333333,0,765.666666666667,3
bdnf,1064.1065,462.2285,0,1277.5,2
birc2,1058.73366666667,430.087333333333,2.66666666666667,954.333333333333,3
birc2,1032.261,402.521,3,1059,1
bmp8a,1042.7925,410.155,2,878.5,2
bmpr2,1097.258,426.706666666667,2.33333333333333,908.666666666667,3
bmpr2,1078.87133333333,451.402666666667,6,877.333333333333,3
bmpr2,1034.322,395.574,0,1224,2
bmpr2,1048.677,434.266,2,760,1
btrc,1068.1265,455.8605,6,934,2
cab39,1025.92866666667,396.494666666667,3,833.666666666667,3
cab39,1048.262,457.161333333333,4,877.333333333333,3
cab39,1032.8025,414.4065,1,1326.25,4
cab39l,1059.07566666667,455.33,0,1169.33333333333,3
cacna1a,1029.228,388.167,2,1086,1
cacna1a,1045.112,457.329,2,663,1
cacna1c,1001.33466666667,432.268666666667,0,1618,3
cacna1c,1069.528,457.6875,0,1508.5,2
cacna1c,1080.33466666667,456.602,3,1009.33333333333,3
cacna2d1,1045.88,467.793,3,711,1
cacna2d1,1074.43175,454.89775,5.25,839.75,4
cacna2d1,1024.425,457.054333333333,0,1089.33333333333,3
cacna2d1,1041.203,428.32,6,551,1
cacna2d3,1049.37366666667,425.160333333333,0,955.666666666667,3
camk2a,1086.72366666667,449.889333333333,0,1185.33333333333,3
camk2a,1042.41175,398.0395,0,2118.25,4
camk2a,1029.41175,416.0395,0,1762,4
camk2a,1031.91175,388.2895,0.5,1635.5,4
camk2a,1068.722,467.346333333333,6,1102,3
camk2a,1067.16175,424.2895,0,1457.25,4
camk2a,1023.635,415.013333333333,2.33333333333333,852.333333333333,3
camk2a,1066.66175,457.7895,3.5,982.5,4
camk2a,1040.16175,429.5395,5.25,1436,4
camkk1,1077.00933333333,430.773666666667,4,949.333333333333,3
camkk1,1027.629,453.9085,0,1951,4
camkk1,1021.71133333333,413.214666666667,5.33333333333333,995,3
camkk1,1056.44066666667,422.243666666667,0,1160.66666666667,3
camkk1,1024.379,397.1585,0,1994.25,4
camkk1,1049.34266666667,447.773666666667,2.33333333333333,1785.66666666667,3
camkk1,1029.35466666667,389.068666666667,0.333333333333333,1645.33333333333,3
camkk2,1084.488,451.313,0,757,1
camkk2,1032.23,402.854,3,568,1
camkk2,1069.38766666667,451.133666666667,6,791.333333333333,3
cdipt,1056.34166666667,467.644333333333,4,916.666666666667,3
cdk4,1085.88333333333,455.456,0,1110,3
cdk4,1042.01366666667,417.800333333333,6,844,3
cdk4,1061.01366666667,451.467,0,748.333333333333,3
cds2,1094.29633333333,433.393,0,915,3
cds2,1055.46375,423.66275,0,1097.75,4
cers2,1088.83466666667,409.911333333333,1.66666666666667,715.666666666667,3
cers2,1033.993,456.762,2,918,3
cftr,1041.036,428.9215,5.5,654.5,2
chd8,1047.71833333333,414.250333333333,0,648,3
chuk,1079.38433333333,422.790666666667,0,759.333333333333,3
chuk,1014.452,416.428,0,1318,1
chuk,1070.28,428.222666666667,0,815.333333333333,3
col24a1,1049.83,450.5655,3.5,1232.5,2
col5a1,1035.476,414.49,6,693,1
cpt1a,1033.753,458.012666666667,6,662.333333333333,3
crk,1044.11266666667,411.938,3.33333333333333,819.666666666667,3
crk,1051.15266666667,457.673666666667,0,643.333333333333,3
csf1,1024.476,418.49,0,829,1
csf2rb,1058.822,456.574,0,879,2
csf3r,1047.221,470.481,0,946.5,2
csnk2a1,1078.06466666667,456.022666666667,0.333333333333333,1784.66666666667,3
cul1,1071.251,462.885666666667,0,1584,3
cul1,1059.677,465.266,2,807,1
daxx,1029.3375,409.404,4,1041,4
daxx,1060.3375,464.404,2,2009.5,4
dgkb,1080.966,442.472,4,911,1
dgkd,1033.412,458.44,5,882,1
dlg3,1050.843,456.44125,2,1491.5,4
dlg5,1049.2235,450.7955,3,998.5,2
drd1,1039.43775,421.53375,0,1638.5,4
dusp5,1086.69133333333,421.446333333333,0.333333333333333,1019,3
dusp8,1033.9685,464.971,0,1039,2
egf,1023.789,410.443,3,785,1
egln2,1087.195,421.824,0,1644,1
egln2,1035.867,434.760333333333,3.33333333333333,917,3
egln2,1052.27233333333,416.911666666667,0,900.333333333333,3
egln2,1085.716,444.191666666667,5,777.333333333333,3
egln2,1048.60566666667,435.245,3,815.333333333333,3
egln3,1054.88,462.793,4,647,1
eif4e,1036.432,424.52175,0,913,4
eif4e,1074.182,462.52175,0,1799.25,4
eif4e,1058.932,468.27175,0.5,1588,4
eif4e,1070.1495,457.7685,0,1110.5,2
eno2,1057.92933333333,456.285666666667,0,963.333333333333,3
eno2,1028.92933333333,398.952333333333,2.66666666666667,765.666666666667,3
eno2,1049.47133333333,446.864666666667,5.33333333333333,898.666666666667,3
epha2,1035.522,413.371333333333,6,742,3
epor,1065.455,465.112,4.66666666666667,963.666666666667,3
erc1,1029.19766666667,411.914,4.33333333333333,854.333333333333,3
fbxw11,1024.14833333333,438.165,3.33333333333333,932.333333333333,3
fgf16,1054.30433333333,468.61,6,831.333333333333,3
fgf2,1047.26166666667,432.521,6,773,3
fgf23,1085.508,459.980333333333,0,1533,3
fgf5,1027.063,443.569666666667,1.66666666666667,915,3
fgf5,1034.966,438.472,0,657,1
fgf5,1027.677,443.266,0,886,1
foxo1,1046.742,403.118,2,1001,1
fyn,1076.84825,467.227,5,883,4
fzd5,1083.46966666667,452.012333333333,0,1244.66666666667,3
gadd45g,1094.228,441.1725,0.5,992,2
gnai1,1022.469,412.552,5.5,809.5,2
gnai1,1074.094,424.247666666667,0,788.333333333333,3
gnai1,1042.382,413.99,4,1196,1
gnaq,1096.29025,428.54725,0,1302.5,4
gnaq,1038.04025,405.29725,4,1516.5,4
gnaq,1057.87833333333,463.508333333333,6,920.666666666667,3
gnaq,1035.79025,401.04725,0,1414,4
gnaq,1083.42033333333,435.087333333333,5.66666666666667,733.666666666667,3
gng2,1050.299,414.259,0,950,3
gng4,1034.192,396.05,0,1635,1
gria2,1085.8455,455.2365,3,901,2
gria4,1039.966,430.472,6,705,1
grin1,1049.282,420.352666666667,0,1322.66666666667,3
grin1,1017.46633333333,411.882,2,1030.66666666667,3
gsk3b,1086.677,454.266,5,1011,1
gsk3b,1024.962,415.072666666667,6,830.333333333333,3
gsk3b,1046.9715,403.3045,0,1169.25,4
gsk3b,1101.29533333333,416.739333333333,1,818,3
hif1a,1037.2605,403.51,5.75,1148.5,4
htr6,1073.468,414.187333333333,0,740.666666666667,3
htr6,1048.112,403.329,2,1058,1
igf1r,1037.68566666667,420.941333333333,3.33333333333333,737.333333333333,3
il15,1055.195,408.824,6,1044,1
il1r2,1085.9,444.927,5,849,1
il2rb,1039.194,400.903,2,1313,1
il6,1036.25,452.386,4.33333333333333,966,3
il6,1026.84833333333,412.483666666667,2.33333333333333,1167.33333333333,3
inpp4a,1049.6355,428.26275,0,719.75,4
inpp5b,1043.399,395.61,4,622,1
inpp5f,1046.16066666667,421.691,1,751.333333333333,3
itga10,1068.287,466.249,4,635,1
itga11,1035.9115,457.876,6,709.5,2
itgav,1080.769,413.126,0,664,1
itpr1,1043.81833333333,434.084666666667,4,886.666666666667,3
itpr1,1084.738,459.745,0.5,858.5,2
itpr3,1020.09225,406.834,5.5,893,4
lama1,1054.04666666667,446.493666666667,6,757.333333333333,3
lamb1,1030.03166666667,454.917,0.333333333333333,873.333333333333,3
lamc3,1029.801,456.017,0,597,1
lep,1010.428,428.402333333333,0,725,3
map2k1,1015.86533333333,409.170666666667,2,1126.33333333333,3
map2k3,1028.261,454.521,0,983,1
map2k5,1048.686,471.104,0.333333333333333,1592.33333333333,3
map3k14,1032.88666666667,437.397,0.333333333333333,743,3
map3k3,1048.674,444.523666666667,5.66666666666667,1236.33333333333,3
map3k7,1080.37066666667,441.853,4,892,3
mapk10,1029.95233333333,390.281666666667,0.666666666666667,1467.66666666667,3
mapk10,1054.95233333333,467.615,4,1123,3
mapkapk2,1077.465,456.817,1.66666666666667,894.333333333333,3
mapkapk2,1094.287,441.249,0,790,1
met,1064.88,462.793,0,771,1
mosmo,1055.138,462.134333333333,4,1022.66666666667,3
mosmo,1012.4015,416.11325,0,1203,4
mosmo,1051.6515,451.11325,0,1714.25,4
mpp5,1072,428,1,837,1
mpp5,1034.03666666667,451.095333333333,0.333333333333333,764,3
mtmr1,1014.969,415.558,0,1024,1
mtmr7,1048.953,450.88175,3.75,1066,4
nck1,1042.89666666667,434.023666666667,6,926.333333333333,3
nck1,1070.2945,457.346,0,1476.75,4
ngfr,1035.412,396.44,1,1514,1
nlk,1037.0285,467.87975,0.25,942.75,4
nlk,1070.11733333333,463.141666666667,6,918.333333333333,3
nlk,1044.11733333333,454.141666666667,5,910.666666666667,3
nodal,1075.23033333333,407.541666666667,0,766.666666666667,3
npy1r,1045.109,456.304,1.5,1439,2
npy1r,1038.16533333333,411.316333333333,1,870.666666666667,3
npy1r,1062.493,447.10975,5,979.75,4
ntrk2,1046.00066666667,466.633333333333,0,1426.33333333333,3
numb,1034.079,438.1925,0,982.5,2
p2rx3,1069,464,0,1033,1
pak1,1013.423,428.506666666667,0,705,3
pak3,1053.437,456.9975,4,1373,4
pak3,1020.28266666667,408.354333333333,6,724.333333333333,3
pde4d,1062.801,465.017,6,613,1
pdgfb,1066.23,457.854,2,566,1
pdgfd,1068.35333333333,466.100666666667,4,787.333333333333,3
phka2,1037.07725,453.12225,6,917.25,4
phlpp2,1034.386,407.954,5.5,1195,4
pik3cd,1034.948,396.431,3,823,1
pik3cd,1061.742,461.118,0,952,1
pik3r2,1061.287,464.249,6,1082,1
pip5k1a,1051.417,454.668333333333,0,886,3
pip5k1b,1038.677,398.266,3,605,1
pip5k1b,1072.01275,424.822,2.75,1045.75,4
pla2g4a,1035.237,394.646,4,1034,1
pla2g5,1057.43766666667,438.112666666667,0,736.333333333333,3
plcg1,1047.03933333333,445.700333333333,0.666666666666667,914.666666666667,3
plk1,1079.90366666667,450.732666666667,4.66666666666667,894.333333333333,3
plk1,1035.125,453.1225,4,768,2
ppargc1a,1053.194,467.903,6,1087,1
ppif,1076.46666666667,454.399,3.66666666666667,798.666666666667,3
ppip5k2,1069.819,460.290333333333,0,861,3
prickle1,1031.2585,402.70525,3,1066.5,4
prkab2,1048.69333333333,466.438333333333,2.66666666666667,909.666666666667,3
prkag2,1084.76,425.88725,4,998.75,4
prkd2,1041.75033333333,452.399666666667,4,730,3
prkx,1030.12875,395.557,0,981,4
ptk2,1041.29666666667,462.062666666667,2,1006.66666666667,3
ptprr,1021.843,405.861,4.66666666666667,916,3
rab2a,1017.94766666667,411.508666666667,0,1269.66666666667,3
rab8a,1030,389,2,1280,1
rac1,1055.244,460.432333333333,6,1017,3
rap1a,1049.397,463.715,4.5,899.5,2
rap1a,1065.399,462.61,0,1228,1
rapgef1,1024.60766666667,410.789,1.66666666666667,697,3
rasal2,1048.25625,402.52325,2,1233.5,4
rasal2,1093.75625,431.77325,5,933.25,4
rasal2,1055.16633333333,408.476333333333,6,1142.66666666667,3
rasgrf1,1040.965,436.1125,0.25,1130.5,4
rassf6,1069.072,464.00475,0,1088,4
rassf6,1098.50633333333,422.631,0,846.333333333333,3
rgl1,1068.4505,464.386,1,937,2
setd7,1035.0565,406.818,3,1098.25,4
setd7,1077.488,456.313,2,842,1
shc4,1051.3815,417.8695,0,680.5,2
shc4,1094.476,432.49,0,667,1
shh,1039.09066666667,461.568,0,1507.33333333333,3
sipa1,1009.39566666667,434.648666666667,0,888,3
slc2a1,1060.0405,455.9435,0,1119.5,2
slc2a1,1056.36033333333,462.253666666667,3,882.666666666667,3
socs5,1034.92925,400.16725,1.5,1200.5,4
spop,1040.22733333333,407.286333333333,6,1243.33333333333,3
spop,1084.452,460.428,0,1835,1
spop,1021.97,411.3705,1,881,2
srf,1025.65,406.683666666667,4.66666666666667,878.666666666667,3
tgfb2,1033.20766666667,398.184666666667,0.333333333333333,945.666666666667,3
tgfb2,1054.27475,448.261,6,1296.75,4
tgfb3,1016.7795,408.80425,4,844.5,4
thpo,1051.237,460.646,0,674,1
tln2,1057.916,428.861666666667,0,845.666666666667,3
tln2,1059.30725,449.926,3,964,4
tlr4,1038.61825,400.06775,2,1089,4
tlr4,1098.902,422.03,0,627,1
traf3,1080.88,413.793,0,872,1
tsc1,1022.03533333333,431.938666666667,1,825.666666666667,3
tyk2,1086.476,454.49,5,734,1
vav2,1042.966,417.472,6,655,1
wnt3a,1053.01033333333,452.514666666667,0.666666666666667,1286,3
wnt6,1041.789,425.443,2,625,1
ywhab,1052.11533333333,450.98,4.33333333333333,1461.66666666667,3
ywhab,1031.19233333333,393.938,2.66666666666667,1334.66666666667,3
ywhab,1102.0865,415.485,0,1623.75,4
ywhab,1041.44866666667,417.98,5.33333333333333,1458.66666666667,3
ywhab,1071.44866666667,462.313333333333,2.66666666666667,1032.33333333333,3
ywhab,1057.3365,459.985,6,1056,4
ywhab,1034,408,4,909,1
ywhag,1084.90233333333,458.41,0,1393.33333333333,3
ywhag,1052.4985,468.36975,4.5,1139,4
ywhag,1032.156,403.938333333333,4.66666666666667,994.333333333333,3
ywhag,1101.82266666667,413.271666666667,6,873,3
ywhag,1022.48933333333,433.271666666667,5,959.333333333333,3
ywhag,1025.4985,412.36975,0,1515.25,4
ywhag,1042.769,413.126,3,2308,1
ywhag,1042.156,429.938333333333,6,810.333333333333,3
ywhag,1082.23566666667,452.076666666667,0,1083.33333333333,3
ywhag,1068.194,463.013,4.66666666666667,954.666666666667,3
ywhag,1051.40833333333,461.451,0,1294.33333333333,3
ywhag,1080.412,457.44,3,807,1
zap70,1034.323,413.1655,6,778,2
fake6,1045.53525,406.6995,4,1003,4
fake8,1088.126,441.943666666667,6,872.666666666667,3
fake10,1101.3835,415.2445,0,1518,2
fake14,1052.59333333333,463.260333333333,5.66666666666667,767.333333333333,3
fake15,1037.287,403.249,6,716,1
fake16,1035.74166666667,405.646,0,879.333333333333,3
fake17,1093.194,441.872333333333,0,1299,3
fake22,1090.112,436.329,3,662,1
fake22,1038.203,410.32,6,635,1
fake26,1045.382,406.99,4,1538,1
fake29,1043.677,395.266,4,653,1
fake33,1046.742,433.118,6,944,1
fake37,1038.96733333333,402.858333333333,2.66666666666667,694.333333333333,3
fake50,1030.93866666667,457.995333333333,0,728.666666666667,3
fake51,1043.06,438.269333333333,6,790.666666666667,3
fake56,1043.261,409.521,2,1260,1
fake66,1039.112,398.329,1,682,1
fake70,1059.399,456.61,0,770,1
