geneID,x,y,z,intensity,seeds
adra2c,288.778,1712.11,1,593,1
apc,283.141,1728.19775,3,1091.25,4
ccnd1,225.592,1711.84533333333,6,646,3
chrm1,293.878,1695.806,0,580,1
cngb1,276.13,1757.2205,0.5,681,2
dgkg,299.74025,1695.4385,0,654.75,4
dll3,293.77,1697.111,0,788,1
ep300,275.117,1757.22925,3.5,593,4
erbb3,288.576,1711.6915,1,593,2
fzd3,237.242666666667,1721.29033333333,2.66666666666667,610,3
gabarapl1,303.043666666667,1699.80966666667,2.33333333333333,828.333333333333,3
gabarapl1,221.104,1743.50333333333,0,869.333333333333,3
gnal,204.382666666667,1729.34033333333,6,662.666666666667,3
gpc4,277.846,1716.984,5,630.333333333333,3
grin2a,293.253,1696.623,0,750,1
grm6,237.97,1721.44733333333,0,550,3
magi3,293.991,1696.09366666667,0,577.666666666667,3
map4k3,206.672666666667,1712.29366666667,0.333333333333333,576.666666666667,3
map4k3,291.112,1712.2035,0.5,546,2
mcl1,220.7395,1737.203,1.25,713.5,4
mtmr3,274.744,1757.093,0,543,1
ncstn,294.898,1696.017,0,551,1
numbl,294.187,1696.328,0,544,1
pak6,238.335,1723.19766666667,3.33333333333333,818.666666666667,3
pi4ka,293.493,1696.482,0,616,1
pik3r1,211.67775,1713.9575,1,776.25,4
plk2,249.619,1749.2705,3,661.5,2
ppp2r5c,292.589,1680.839,5.5,912,4
ptafr,294.3435,1696.73975,0,570.25,4
pten,293.122666666667,1696.65766666667,5,694,3
rock2,289.683666666667,1712.493,0.333333333333333,597.666666666667,3
rock2,248.683666666667,1749.493,3.33333333333333,612,3
sfrp2,293.271,1696.2505,0,642.5,4
smo,247.512,1749.068,2,529.5,2
smo,274.493,1757.482,4,532,1
smo,247.766666666667,1749.228,5.66666666666667,632.666666666667,3
ulk2,300.57375,1710.2425,6,718.5,4
ulk2,293.8415,1696.267,0,644.5,2
vav3,274.6545,1756.882,0,549,2
