geneID,x,y,z,intensity,seeds
agap2,960.565333333333,1783.15333333333,4,930.333333333333,3
cacna2d3,966.567333333333,1803.22433333333,0.333333333333333,1624.33333333333,3
camk2a,938.41175,1779.0395,3.75,999.5,4
camk2a,964.722,1791.34633333333,4.66666666666667,975,3
camk2a,953.66175,1734.2895,0,2010.5,4
camk2a,961.233,1747.57566666667,1,1193.66666666667,3
camk2a,975.41175,1765.2895,0,1166,4
camk2a,984.41175,1775.2895,0,1427.25,4
camk2a,977.16175,1780.5395,0,885.5,4
camk2a,930.635,1731.34666666667,5.33333333333333,795,3
camk2a,964.16175,1798.7895,4.25,1088.5,4
camk2a,962.16175,1754.7895,0,1056.75,4
camk2a,976.91175,1785.7895,2.25,1840.75,4
camk2a,962.59525,1785.8825,1.25,771.25,4
camkk1,921.342666666667,1775.107,2,1535.33333333333,3
ctnna2,971.957,1741.28666666667,3,1022.66666666667,3
dlg3,964.343,1805.94125,0,1922.5,4
jak1,980.70325,1783.5685,0,936.25,4
phlpp2,968.373333333333,1781.89133333333,0.333333333333333,1248,3
pla2g2f,981.29325,1781.105,3,1203,4
pla2g2f,962.091,1749.16433333333,2,842.333333333333,3
ppp1cb,948.264666666667,1737.18166666667,4,661,3
prkaca,962.47575,1757.99025,0,953.75,4
rac1,966.418666666667,1733.93566666667,5.33333333333333,751.666666666667,3
ywhag,920.489333333333,1778.27166666667,3,724.333333333333,3
fake4,969.11,1798.14033333333,0,829.333333333333,3
