geneID,x,y,z,intensity,seeds
adora1,569.858,1673.14,5,552,2
adra2c,519.842,1654.92766666667,5.33333333333333,610.666666666667,3
cacna1e,530.6785,1652.91125,5,788,4
cacnb4,477.608,1663.13825,2.75,681.75,4
cbl,551.506,1666.31925,4.75,623.75,4
ccnd1,564.342333333333,1674.52966666667,0,940,3
ccnd2,497.543,1688.2695,6,649,4
cdk2,464.503333333333,1659.25133333333,3,574,3
ep300,567.6055,1672.956,0,522.5,2
g6pc,463.582333333333,1659.445,6,611.666666666667,3
hdac4,464.213,1659.82,6,556,1
hdac5,569.213,1673.82,0,531,1
homer2,473.735,1664.48166666667,0,752.333333333333,3
irf9,568.256,1673.0555,5.5,511,2
magi3,491.037666666667,1688.19733333333,6,624,3
mapk1,562.40725,1680.35525,3,991.25,4
mapk1,561.40725,1657.35525,1,927.5,4
mcl1,537.526666666667,1653.60733333333,6,710,3
mdm2,464.468,1659.43,6,557,1
mef2c,475.94425,1656.85125,4.25,807.75,4
nf2,543.19525,1663.32025,1.25,618.25,4
pi4ka,524.313666666667,1692.388,1.66666666666667,694.333333333333,3
ppp2r3a,554.371666666667,1656.47866666667,6,557.666666666667,3
prickle2,529.34225,1686.98,6,818.5,4
prkacb,497.27925,1670.32375,1,787.25,4
prkce,511.706666666667,1693.15666666667,3.33333333333333,587,3
rbpj,569.619,1673.2705,0.5,669,2
rragc,557.70725,1700.35025,6,853.5,4
slc8a2,528.143666666667,1667.14433333333,2,810.333333333333,3
slc8a2,513.143666666667,1700.14433333333,4,743.333333333333,3
tnr,570.654333333333,1681.224,0,781.666666666667,3
