geneID,x,y,z,intensity,seeds
adcy1,1587.303,1476.65933333333,2,592,3
atp1a2,1607.377,1517.008,2.66666666666667,680.333333333333,3
cacnb1,1614.172,1497.821,2,562,1
cacnb1,1598.172,1458.821,4,556,1
camk4,1646.99133333333,1471.931,0,598,3
cnr1,1612.6075,1496.6305,6,521.5,2
col5a3,1572.402,1457.26233333333,3.66666666666667,538.333333333333,3
col5a3,1597.402,1458.26233333333,0,576.666666666667,3
csf2ra,1655.51033333333,1483.24766666667,0,874.333333333333,3
ctnnb1,1581.20366666667,1463.387,0,590.666666666667,3
dgkh,1612.666,1497.273,0,574,1
eef2k,1553.51633333333,1473.33633333333,6,870.333333333333,3
grin3b,1595.244,1532.842,3,534,1
gucy1a2,1579.508,1450.071,0.5,892.5,2
gucy1a2,1578.508,1502.071,2.5,638,2
gucy1a2,1591.508,1475.071,5.5,693,2
hdac2,1594.746,1533.106,3,694,1
hmgcr,1580.24133333333,1502.28266666667,2.33333333333333,609,3
il11,1572.416,1464.322,0,584.666666666667,3
il11,1593.983,1475.549,3,702,1
irs1,1598.67333333333,1458.28233333333,0,601,3
itga2,1594.80425,1532.64875,3,644,4
itgb1,1595.38,1533.628,3,695,1
jak3,1594.89275,1533.1055,3,656.5,4
map3k2,1579.6435,1449.8785,6,881,2
map3k8,1612.45833333333,1497.47666666667,0,618.666666666667,3
map3k8,1594.475,1533.491,3,640,1
map4k4,1594.446,1532.13,3,567,1
mknk1,1598.44066666667,1459.392,1.66666666666667,689.333333333333,3
nrg3,1593.172,1475.821,0,750,1
nrg3,1579.793,1502.456,5,563,1
p2rx6,1579.32566666667,1502.38566666667,3.33333333333333,617,3
p2rx6,1612.769,1497.131,0,722,1
pla1a,1591.6795,1474.461,0.5,720.5,2
pla2g3,1595.19,1532.087,3,597,1
plau,1613.697,1497.53533333333,4.33333333333333,604.333333333333,3
plau,1593.459,1475.431,6,700,1
prkcg,1613.252,1497.547,0,702,1
prkcg,1581.126,1450.4435,6,824,2
psen2,1583.28,1450.1995,5.5,842.5,2
ptger2,1550.09533333333,1475.171,4.33333333333333,621.333333333333,3
rasgrf2,1612.6145,1499.6115,0,549.5,2
rfng,1595.016,1532.87533333333,3,644,3
rictor,1596.252,1532.547,3,742,1
rictor,1592.493,1475.315,1,713,1
rragd,1598.17366666667,1458.34566666667,4,623.333333333333,3
s1pr2,1580.667,1450.494,0,918.666666666667,3
s1pr2,1592.667,1475.494,0,728,3
s1pr2,1592.793,1475.456,5,717,1
senp2,1614.516,1500.369,0.333333333333333,654.333333333333,3
senp2,1593.983,1475.549,0,709,1
skp2,1580.351,1450.2925,2,861,2
spry4,1595.4225,1533.156,3,689,2
stk11,1596.83466666667,1457.93166666667,6,618.333333333333,3
tbk1,1579.38,1502.628,5,544,1
tnfsf14,1591.666,1475.273,5,693,1
tnfsf14,1579.666,1450.273,5,1005,1
tnfsf14,1579.666,1450.273,0,829,1
tnfsf14,1591.6035,1474.962,1.5,695.5,2
vdac2,1614.772,1497.102,2,760,1
vdac2,1593.459,1475.431,0,689,1
wnt10a,1591.746,1475.106,6,694,1
wnt10a,1578.746,1502.106,0,564,1
wtip,1583.721,1455.76233333333,4,578.666666666667,3
ywhaz,1553.53433333333,1494.25466666667,4,737,3
zfyve9,1582.56933333333,1450.404,4,869.333333333333,3
fake4,1594.666,1533.273,3,663,1
fake11,1551.8525,1493.9755,4.5,778,2
fake20,1580.14566666667,1502.41266666667,6,626.666666666667,3
fake20,1580.172,1502.821,0,555,1
fake28,1580.07366666667,1502.29866666667,0,607,3
fake28,1592.956,1475.479,3,674,1
fake55,1592.668,1475.5535,6,666.5,2
fake55,1592.38,1475.628,0,700,1
fake66,1579.876,1449.805,6,908,1
fake66,1578.876,1501.805,2,605,1
