geneID,x,y,z,intensity,seeds
adra2c,1591.625,1736.6175,5,549.5,2
adra2c,1575.778,1716.11,0,652,1
akt3,1564.653,1751.9385,2.5,587,4
akt3,1526.976,1728.557,4,653,1
amot,1576.413,1782.341,6,634,3
atm,1559.14475,1717.3095,6,639,4
cacna1b,1575.472,1781.125,6,644,1
cacna1e,1555.84433333333,1736.52133333333,4,624.666666666667,3
cacna1i,1582.2645,1792.36425,0,859.5,4
cacnb2,1563.9325,1766.37375,4.75,749.75,4
cacnb4,1527.51133333333,1717.84533333333,0,1191,3
cblb,1519.86166666667,1726.41133333333,3.33333333333333,729.666666666667,3
ccnd2,1535.293,1747.7695,5,825.5,4
ccnd2,1529.793,1729.2695,2,1069.5,4
cers6,1587.02225,1737.405,0,759,4
cflar,1573.853,1777.151,6,640,2
col11a2,1530.256,1730.5555,4.5,517,2
csnk1g1,1530.905,1746.424,6,845,1
csnk1g3,1525.50725,1727.08625,0,667,4
dgkg,1529.157,1729.14133333333,4,860,3
eif4b,1587.06175,1726.4245,6,899.25,4
eif4b,1560.61166666667,1754.74833333333,0,762.333333333333,3
eif4b,1571.945,1762.08166666667,1,973,3
eif4b,1577.77,1708.111,2,1759,1
ep300,1575.6055,1715.956,3,534.5,2
ep300,1543.6055,1729.956,0,525,2
erbb3,1575.576,1715.6915,0,597.5,2
fgf17,1578.744,1787.093,6,556,1
flnc,1527.84575,1729.0335,4,849.75,4
foxo3,1572.44425,1734.335,6,679,4
fzd9,1573.574,1776.844,6,589,2
g6pc,1544.58233333333,1730.445,1.66666666666667,629.666666666667,3
g6pc,1592.7355,1737.3935,6,533.5,2
gabarapl1,1528.77066666667,1742.83666666667,0.666666666666667,646.666666666667,3
gabarapl1,1576.253,1781.623,6,611,1
gabbr1,1558.767,1704.56166666667,1,688,3
gabbr2,1569.47975,1705.3305,6,689,4
hdac5,1576.7975,1716.7275,0,597,2
htr1f,1557.531,1734.654,5,509,1
htr2c,1575.908,1781.941,6,885,1
htr5a,1577.468,1716.43,0,633,1
inpp1,1576.329,1782.5915,6,753.5,2
inpp5d,1543.85033333333,1730.09833333333,5.66666666666667,629.666666666667,3
itga5,1575.976,1782.557,6,632,1
itga9,1576.11833333333,1781.948,6,727.666666666667,3
kcnmb3,1575.531,1791.654,6,491,1
kif7,1544.382,1730.635,2,593,1
magi3,1576.628,1791.80133333333,6,538.666666666667,3
map2k7,1554.6465,1734.374,6,779.75,4
map4k3,1578.112,1716.2035,6,625.5,2
mapk1,1530.15725,1726.35525,1.75,827.25,4
mapk1,1524.8,1722.74433333333,5,616.666666666667,3
mapk1,1536.31633333333,1727.721,3.66666666666667,670.333333333333,3
mapk8,1523.3065,1721.5215,5,654,4
mapk8,1555.29633333333,1709.61533333333,2,839,3
mcl1,1576.4895,1781.203,6,781,4
mcl1,1531.16333333333,1748.46066666667,2.33333333333333,650.333333333333,3
mdm2,1593.468,1737.43,6,554,1
megf8,1577.432,1791.134,6,517,1
nck2,1564.16525,1703.64125,0.25,1056.25,4
ncstn,1576.14,1783.311,6,633,1
nras,1527.12025,1725.22275,0,941.75,4
pak6,1592.335,1722.19766666667,3,541,3
pde1b,1576.53366666667,1753.72233333333,2.66666666666667,719.666666666667,3
phlpp1,1610.75875,1743.02875,0,633.25,4
pias3,1576.531,1781.654,6,719,1
plk2,1545.344,1730.33833333333,5.33333333333333,673,3
plk2,1597.64075,1769.41725,2,1053,4
plpp1,1556.493,1732.482,6,633,1
prkacb,1521.382,1729.635,3,575,1
prkce,1551.70666666667,1741.49,3,703.666666666667,3
prkce,1527.37333333333,1729.15666666667,6,811.333333333333,3
prkce,1530.6075,1749.523,4,639,2
prkce,1559.53,1767.1175,6,750,4
prkd3,1576.794,1716.474,1,600,1
pten,1530.456,1733.991,5.66666666666667,646,3
ptpn11,1576.213,1781.82,6,683,1
raf1,1576.32733333333,1770.21133333333,5,718.333333333333,3
rala,1544.079,1702.77475,1.75,931.75,4
rasa1,1523.337,1727.44025,5.75,620.5,4
rasa3,1575.86166666667,1716.104,6,655.666666666667,3
rock1,1523.229,1727.188,5,570,1
rock2,1592.794,1737.474,5,555,1
rock2,1544.794,1730.474,2,562,1
rock2,1576.981,1716.457,6,613,1
rptor,1579.35333333333,1788.108,6,642,3
rraga,1524.30866666667,1740.136,6,659.333333333333,3
rraga,1555.40066666667,1726.355,5.33333333333333,637,3
rras2,1569.04566666667,1780.009,6,554.333333333333,3
slc8a2,1516.34766666667,1723.319,4,661.666666666667,3
slc8a2,1582.70325,1747.267,3,668,4
