geneID,x,y,z,intensity,seeds
adora1,1592.3825,601.26225,6,756,4
adra1d,1530.77,598.111,6,798,1
akt3,1593.403,589.6885,2,968.25,4
akt3,1541.153,604.4385,2,599.25,4
apc,1536.37733333333,553.219,6,687.666666666667,3
apc,1573.062,546.267,2,575.666666666667,3
apc,1533.432,554.134,4,703,1
atm,1567.64475,550.0595,1,835.75,4
braf,1563.62566666667,564.63,5,611.666666666667,3
cacna1e,1558.17766666667,591.521333333333,6,568.333333333333,3
cacnb2,1587.1825,574.87375,5.75,711.25,4
cacnb2,1551.51433333333,562.055666666667,6,665.666666666667,3
cacnb4,1576.108,555.88825,0.75,741.25,4
cacnb4,1538.56266666667,613.486666666667,1.33333333333333,701.333333333333,3
cacnb4,1589.108,591.13825,4,1001.75,4
cacnb4,1573.108,583.13825,0,1199,4
cacnb4,1532.018,566.187666666667,6,721.333333333333,3
cacng1,1595.4915,578.9655,0,733.5,2
cacng2,1545.35966666667,603.663,6,613.333333333333,3
cacng2,1543.99166666667,614.482,0,651,3
cblb,1567.046,612.376,4,777.5,2
ccnd2,1561.293,605.0195,6,954,4
ccng2,1569.448,577.179333333333,4,572.333333333333,3
cdk2,1569.794,589.474,0,1165,1
cdkn1b,1543.68,585.258,2,646,1
cdkn2b,1566.3365,598.113,4.5,661,2
cers4,1570.213,576.82,2,570,1
cers6,1561.77225,596.155,5.25,640.5,4
cers6,1566.02225,550.655,5.25,871.25,4
cers6,1551.927,560.6815,6,791,2
cers6,1585.06366666667,590.867666666667,0,655.666666666667,3
cers6,1524.888,556.9115,4,629,2
chrm1,1558.04425,567.1425,0,655.25,4
cish,1551.9035,573.601,6,776,2
clcf1,1597.0655,572.7145,1.5,608.5,2
cntfr,1526.358,605.053,5.33333333333333,627.333333333333,3
col11a2,1565.878,576.806,0,575,1
crkl,1569.276,566.548,5,806,1
csnk1g1,1528.01666666667,594.921,6,699.333333333333,3
csnk1g3,1595.50725,580.33625,0,738.5,4
csnk1g3,1558.377,576.442666666667,6,943.666666666667,3
csnk1g3,1555.00725,608.58625,6,646.75,4
csnk1g3,1564.23066666667,560.368333333333,1.33333333333333,565.333333333333,3
cxcr1,1569.69866666667,596.269,6,646,3
cybb,1533.531,554.654,6,533,1
cybb,1541.75033333333,604.434666666667,6,689,3
cybb,1543.378,548.99,6,827,1
dgkg,1542.3505,585.1565,1,658,2
dgkg,1570.74025,611.9385,3,952.25,4
dgkg,1544.99025,556.1885,3,829.25,4
dgkg,1549.244,570.188666666667,1,684.666666666667,3
dlg1,1567.68,613.258,4,727,1
dnm3,1564.65666666667,618.506666666667,6,788.333333333333,3
dvl3,1542.62975,586.1615,1.5,780.75,4
eif4b,1550.45633333333,574.297333333333,6,738,3
eif4b,1521.81175,603.1745,6,948.25,4
eif4b,1566.31175,601.6745,3.5,991.25,4
eif4b,1586.06175,565.1745,0,933.75,4
eif4b,1552.81175,555.4245,5,679.75,4
eif4b,1570.06175,593.9245,2,1257,4
eif4b,1570.81175,614.1745,5,815.75,4
eif4b,1572.68666666667,571.79,3,844,3
ep300,1565.68,577.258,4,523,1
ep300,1533.68,555.258,0,525,1
ep300,1528.68,598.258,6,556,1
fbxo32,1573.92675,614.9185,2.5,719.5,4
fshr,1576.145,616.000333333333,6,629,3
fzd10,1526.28975,598.7895,6,741.75,4
fzd3,1580.08666666667,618.147,4,724.333333333333,3
fzd3,1550.182,562.96775,4,925,4
fzd3,1548.682,589.21775,6,977.25,4
g6pc,1529.49,598.33,6,533,1
gabarapl1,1594.328,576.6275,5.75,766.75,4
gabarapl1,1556.078,598.3775,6,932,4
gabarapl1,1543.377,557.809666666667,4,999,3
gabarapl1,1579.77066666667,589.503333333333,6,849,3
gabarapl1,1538.77066666667,616.503333333333,3.33333333333333,754.666666666667,3
gabarapl1,1572.078,560.8775,1,774,4
gabarapl1,1545.078,593.8775,6,648.5,4
gabarapl1,1565.078,580.8775,4,858.5,4
gabarapl1,1582.14466666667,579.901333333333,6,784,3
gabarapl1,1548.328,563.3775,6,849.5,4
gabarapl1,1548.078,548.8775,5.5,827,4
gabarapl1,1595.43733333333,589.17,1.33333333333333,1033.33333333333,3
gabarapl1,1539.104,589.503333333333,5,851,3
gabarapl1,1575.078,562.3775,0.75,891.75,4
gabbr1,1570.30225,576.9065,1,742.5,4
gabbr2,1532.47975,595.0805,6,654.5,4
gabbr2,1597.91066666667,580.331333333333,5,644,3
gabbr2,1563.72975,582.3305,3,691.25,4
gabbr2,1565.57733333333,600.331333333333,2,699.666666666667,3
gabbr2,1553.72975,546.0805,6,725.75,4
gna13,1558.63366666667,606.391,5,770.333333333333,3
gnal,1533.737,564.51125,6,919.75,4
gnb5,1573.79525,604.12075,4,865.25,4
grin2a,1584.13033333333,583.108333333333,6,785.333333333333,3
grin2a,1544.48766666667,551.289,0.333333333333333,641.666666666667,3
grin2a,1535.07066666667,589.604666666667,0.666666666666667,602.333333333333,3
grin2a,1565.661,599.237,4.5,878.25,4
grin2a,1593.821,579.955666666667,0,619.666666666667,3
grin2a,1556.161,548.737,5.75,1066.25,4
grin2a,1547.46366666667,551.775,6,709.333333333333,3
grm4,1530.65866666667,611.346,0,643,3
grpr,1536.49,569.33,6,538,1
hcn4,1568.31066666667,603.898333333333,6,564.666666666667,3
hdac5,1529.382,598.635,1,554,1
htr2c,1580.878,562.806,5,1602,1
il10rb,1580.976,572.557,0,528,1
il20rb,1568.778,604.11,5,608,1
il24,1558.78666666667,600.747333333333,6,625,3
il6st,1563.778,593.11,5,783,1
inpp5d,1566.606,577.2615,4.5,542.5,2
inpp5e,1543.23066666667,558.858333333333,6,667,3
insr,1589.02666666667,583.193666666667,2,780,3
ippk,1521.697,573.302333333333,6,613,3
ippk,1597.9825,579.219,4.5,594,2
irf9,1534.6815,555.546,2.5,542.5,2
itga6,1569.905,598.424,4,677,1
itga8,1574.39475,547.099,6,657.75,4
itgb8,1522.41233333333,559.652,5.33333333333333,628.333333333333,3
kcnu1,1581.35566666667,572.86,0,544.333333333333,3
lamc1,1570.531,613.654,5,649,1
lfng,1568.96775,614.10425,3.5,891,4
lfng,1592.744,590.093,2,739,1
lifr,1587.06333333333,595.064666666667,6,665.333333333333,3
lpar6,1556.248,617.85,4,556,1
lpar6,1556.51933333333,618.106666666667,1,555.666666666667,3
magi2,1567.234,598.343,6,709.333333333333,3
magi2,1559.40866666667,613.074,4,709.666666666667,3
magi2,1567.90066666667,598.343,0,823.666666666667,3
map2k6,1551.37833333333,585.270333333333,2.66666666666667,630,3
map3k11,1560.92066666667,616.794666666667,4,556.333333333333,3
map4k3,1565.05025,602.69425,6,751.75,4
map4k3,1576.248,614.85,6,604,1
mapk1,1562.40725,598.10525,6,819.5,4
mapk1,1536.46033333333,581.857,3,670.333333333333,3
mapk1,1559.40725,610.10525,5.25,952,4
mapk1,1580.15725,605.10525,3.25,729,4
mapk1,1582.40725,582.10525,1,1046.75,4
mapk1,1553.40725,544.10525,6,678.25,4
mapk1,1591.65725,596.10525,1,659.5,4
mapk1,1537.05233333333,569.098666666667,6,649.333333333333,3
mapk1,1533.719,561.098666666667,6,642,3
mapk1,1544.15725,583.10525,6,889.5,4
mapk1,1573.40725,582.10525,3,904.75,4
mapk1,1567.9754,614.8542,5.4,784.6,5
mapk1,1575.3505,605.1565,5,1112,2
mapk1,1575.68,605.258,4,795,1
mapk1,1549.46666666667,581.411,6,630,3
mapk14,1560.84,599.405,5,769.5,2
mapk14,1540.55366666667,552.422333333333,6,687,3
mapk8,1593.948,595.483666666667,2,818.333333333333,3
mef2c,1569.44425,599.85125,6,882,4
mef2c,1595.92566666667,569.135,1.66666666666667,725.333333333333,3
mef2c,1569.188,566.861666666667,6,714,3
mef2c,1554.259,574.468333333333,6,828.666666666667,3
mef2c,1579.794,564.474,4,662,1
mlycd,1566.468,611.43,5,688,1
mtmr3,1529.7565,554.07875,5,807.25,4
mtmr3,1566.08533333333,577.068,0,536,3
mtmr3,1528.744,598.093,0,537,1
mtmr3,1538.015,560.952666666667,6,650,3
mtmr3,1544.77,549.111,6,950,1
nck2,1596.795,593.672333333333,0,682,3
ncstn,1553.91225,607.78775,2,681.25,4
ncstn,1569.14,613.311,4,815,1
nf2,1599.19525,589.57025,3.75,577.5,4
npr2,1533.2815,572.268,6,660.25,4
nras,1550.01633333333,569.252333333333,2,842.333333333333,3
nrg1,1529.846,611.484,4,665.333333333333,3
nrg2,1579.85466666667,573.278666666667,6,634.666666666667,3
p2rx4,1535.976,555.557,0,560,1
p2rx4,1554.976,574.557,6,553,1
pde4b,1524.019,556.296666666667,5,721.333333333333,3
pfkfb2,1543.937,586.393,0,783.666666666667,3
phlpp1,1566.91966666667,562.189,6,699,3
phlpp1,1546.00875,606.02875,4,790.25,4
phlpp1,1568.345,588.371666666667,0,926,3
pi4ka,1562.0305,592.81125,5.25,875,4
pik3ap1,1568.9805,614.003,3.5,614,2
pik3r5,1567.181,612.081,6,636,1
pitx2,1546.14,607.311,4,545,1
pla2g2d,1560.6115,599.224,5.25,685.25,4
pla2g2d,1567.794,610.474,5,687,1
plk2,1563.4995,617.542,4,657,2
plk2,1556.59766666667,567.519333333333,3,682,3
plk2,1587.64075,597.41725,2,1122.75,4
plk2,1535.468,555.43,0,550,1
plk2,1560.89075,571.91725,0,1026.25,4
plk2,1586.14075,592.41725,3.5,1035.5,4
plk2,1554.468,574.43,5,559,1
plk2,1562.77,617.111,4,843,1
plpp1,1581.468,573.43,0,513,1
ppp1r12a,1551.00025,559.6975,1.25,737.75,4
ppp2r5c,1526.39166666667,586.758333333333,6,616.333333333333,3
ppp2r5d,1594.59933333333,579.050333333333,6,643.333333333333,3
prickle2,1579.997,613.976666666667,3,781.333333333333,3
prkacb,1573.02925,602.57375,0,969.25,4
prkacb,1560.77925,555.82375,0,864.25,4
prkacb,1526.31133333333,561.466333333333,5.66666666666667,610,3
prkacb,1591.02925,575.32375,4.75,812,4
prkacb,1596.02925,596.32375,1.5,781,4
prkacb,1571.56833333333,596.614,0,664,3
prkacb,1568.978,596.133,4,743,3
prkce,1581.04,586.49,3.66666666666667,630.333333333333,3
prkce,1556.04,562.49,0.333333333333333,994.666666666667,3
prkce,1594.03,568.1175,0,816.5,4
prkd3,1529.761,598.614,2,613,3
prkd3,1530.213,598.82,6,568,1
prkg1,1562.85133333333,574.944,0,621.666666666667,3
pten,1575.12266666667,586.991,6,736,3
pxn,1557.337,618.24,1,532,1
pxn,1525.51966666667,581.244,2,626.666666666667,3
rab11b,1541.081,603.269,6,603.5,2
rab5a,1569.84566666667,589.814333333333,1.33333333333333,971,3
rab5a,1533.183,553.896,5,589,1
ralbp1,1568.4285,589.325,0,1266,4
rap1b,1554.99875,557.31025,2,917,4
rapgef2,1579.838,612.483,5,633.666666666667,3
rapgef2,1544.93175,582.06725,0.25,726.25,4
rapgef2,1577.15966666667,560.806333333333,6,600.666666666667,3
rasa1,1561.481,544.112333333333,0,680.333333333333,3
rasa2,1562.925,593.5325,6,921.5,2
rasa3,1596.86166666667,571.770666666667,1,866,3
rasa3,1565.778,577.11,4,593,1
rasa3,1533.778,555.11,0,562,1
rbpj,1581.54,589.392,6,962,3
rela,1598.54225,582.7625,6,652.25,4
rock2,1529.68366666667,598.493,6,625.666666666667,3
rock2,1590.986,587.609,3,682.666666666667,3
rock2,1534.6285,555.5025,0,701.5,2
rptor,1569.576,599.1915,5,806,2
rptor,1581.68,572.258,0,560,1
rraga,1555.27675,565.12225,3,778.75,4
rragb,1522.38066666667,563.997666666667,6,792.666666666667,3
rragc,1593.68366666667,585.097,5.66666666666667,763.666666666667,3
rras2,1590.379,593.009,0.666666666666667,707.333333333333,3
ryr2,1546.47866666667,546.529666666667,4,712.666666666667,3
ryr2,1569.836,617.8825,6,626.5,4
sacm1l,1594.337,576.24,6,577,1
sav1,1571.74566666667,596.486666666667,6,728,3
skp1a,1583.97925,599.0295,4,650.25,4
slc8a2,1558.70325,597.767,4.25,743.25,4
slc8a2,1542.95325,568.017,0.75,795.5,4
slc8a2,1583.19466666667,546.293333333333,1,764.666666666667,3
slc8a2,1525.20325,570.017,6,809,4
slc8a2,1558.20325,567.267,3.25,1125.25,4
slc8a2,1522.14366666667,563.477666666667,5,961.333333333333,3
smad4,1583.987,596.970666666667,3,765.666666666667,3
smad4,1595.4805,577.456,6,678.5,2
smad4,1570.32033333333,598.637333333333,4,720.666666666667,3
smo,1528.512,598.068,5.5,606,2
smo,1533.493,555.482,0,550,1
spred1,1598.66666666667,578.564333333333,1.66666666666667,683.666666666667,3
spred1,1542.493,604.482,6,838,1
spred1,1567.285,611.501,4.75,862,4
sptlc3,1567.432,615.134,5,812,1
synj1,1568.57075,608.07625,2,968.5,4
synj1,1552.138,573.5035,6,662,2
synj1,1576.07075,611.07625,0,927,4
synj1,1550.57075,583.82625,6,785.75,4
tnn,1568.905,577.424,4,578,1
traf6,1595.177,586.004,5.66666666666667,734.666666666667,3
trim25,1555.81,542.856666666667,6,596,3
trp53bp2,1565.06725,608.41525,6,799,4
trp53bp2,1532.181,572.081,6,614,1
ulk2,1592.905,575.424,6,720,1
vav3,1529.09666666667,598.073666666667,0,567,3
vav3,1547.0495,560.2905,2,645,4
vcam1,1533.472,554.125,4,609,1
wwc1,1589.84225,556.373,1.75,711.75,4
fake3,1569.099,588.3845,0,674.5,4
fake9,1534.33366666667,555.366,5.66666666666667,645.333333333333,3
fake13,1568.3035,596.589,3,1081,2
fake16,1578.36766666667,587.513333333333,2.33333333333333,663.666666666667,3
fake21,1541.253,551.623,6,543,1
fake36,1570.981,603.250666666667,2.66666666666667,674,3
fake42,1569.49733333333,571.255333333333,0,651,3
fake46,1526.77,562.111,6,886,1
fake51,1553.05233333333,574.228,0,566.666666666667,3
fake56,1538.181,560.081,6,576,1
fake58,1546.41766666667,598.108,1.33333333333333,903.666666666667,3
fake59,1546.382,598.635,1,552,1
