geneID,x,y,z,intensity,seeds
akt3,203.153,129.1885,0,882,4
akt3,217.903,115.6885,2,894,4
akt3,225.788,130.634666666667,6,533,3
akt3,210.238,130.579,4,690.333333333333,3
ccnd1,199.925333333333,102.845333333333,5.33333333333333,551.666666666667,3
cyth1,188.436666666667,95.8403333333333,1,680.333333333333,3
eif4b,203.81175,104.4245,3,1095.75,4
mapk1,203.052333333333,108.765333333333,4,782.666666666667,3
nf2,207.627666666667,115.421333333333,1.33333333333333,741.333333333333,3
slc8a2,210.95325,129.017,6,968.5,4
