geneID,x,y,z,intensity,seeds
acaca,451.237,825.646,1,645,1
adcy3,439.292,847.5655,2,740.25,4
adcy3,472.969,854.558,0,799,1
adcy8,417.305666666667,856.512333333333,0.333333333333333,1131.33333333333,3
adcy8,437.9,841.927,4,848,1
adcy9,450.08825,834.7665,0,1457.5,4
adra2a,491.366,853.766333333333,3,647,3
adra2a,437.533666666667,843.239666666667,2.66666666666667,1090.66666666667,3
agap2,489.072,830.042,2.5,830.5,2
agap2,501.412,826.44,4,1274,1
agap2,437.762,849.094,6,575,1
amhr2,439.382,856.99,5,1403,1
aplnr,474.979333333333,807.863333333333,0.666666666666667,759,3
arf2,495.828,833.300666666667,0.333333333333333,881.333333333333,3
arrb1,437.887,850.780333333333,4,613.333333333333,3
atp2b1,465.137666666667,828.534666666667,2,713.333333333333,3
atp2b1,462.137666666667,877.868,6,1132,3
atp2b1,486.35325,811.151,0,954,4
atp2b1,422.10325,848.901,4,1364,4
atp2b1,448.10325,836.901,2,1358.25,4
atp2b1,462.10325,865.151,0,1804.75,4
atp2b1,472.214666666667,826.159333333333,3.33333333333333,942,3
atp2b1,454.548,826.159333333333,3,1172,3
atp2b4,451.045333333333,854.866666666667,0,1650.66666666667,3
avpr1b,449.557,872.44,0,1203.33333333333,3
avpr1b,450.519,840.8315,0.5,885.5,2
axin1,416.287666666667,829.121333333333,0,813.666666666667,3
axin1,439.954333333333,857.788,5,1326.33333333333,3
axin2,438.148,826.516666666667,0,836.666666666667,3
bad,428.382,849.99,2,1030,1
bad,500.07225,817.75725,0,939.5,4
bad,472.57225,833.75725,3.25,747,4
bcl2,501.929666666667,809.531666666667,0.666666666666667,776.666666666667,3
bcl2,421.027,857.295666666667,4,964,3
bdnf,418.166666666667,822.235333333333,0,949.333333333333,3
birc5,491.392,811.439,0,849.666666666667,3
bmpr1a,434.53775,843.061,0,1088.25,4
bmpr2,423.879,850.3095,3.25,1007.75,4
bmpr2,438.195,841.824,3,786,1
btc,415.801,852.017,4,808,1
btk,415.677,854.266,0,1225,1
cab39,445.262,869.828,3,1275.66666666667,3
cacna1a,438.036333333333,806.874,0,844.333333333333,3
cacna1a,487.40875,822.5715,0.25,1279,4
cacna1a,460.228,827.167,0,1138,1
cacna1a,449.369666666667,808.207333333333,3,923.333333333333,3
cacna1c,443.769,858.126,0,855,1
cacna2d1,482.508,848.757,0,764.666666666667,3
cacna2d1,426.822,857.239,1.5,943.5,2
cacna2d1,449.203,836.32,2,725,1
cacna2d1,426.178333333333,805.847,0,685,3
cacng3,441.057,852.144333333333,6,870.666666666667,3
cacng8,478.0135,829.5475,0,1197.75,4
cacng8,445.5135,803.2975,0,1379.75,4
cacng8,451.21,856.682666666667,0,1120.66666666667,3
camk2a,410.66175,843.0395,5,1306,4
camk2a,484.52975,876.52475,4,1483,4
camk2a,458.566333333333,859.242333333333,3,1236.66666666667,3
camk2a,434.566333333333,856.909,4,984.666666666667,3
camk2a,477.66175,839.7895,1,1226.25,4
camk2a,447.41175,856.0395,5.75,1094.75,4
camk2a,482.41175,828.7895,0,1354.5,4
camk2a,444.66175,832.2895,0.25,1912,4
camk2a,499.4785,832.3045,2.5,1531,2
camk2a,481.66175,865.5395,0,1804.25,4
camk2a,471.91175,854.5395,3.5,1175.75,4
camk2a,448.16175,844.5395,0.25,2452,4
camk2a,414.41175,836.2895,0.25,1466.5,4
camk2a,445.4785,861.3045,2,1312.5,2
camk2a,455.057,818.222666666667,3,1342,3
camk2a,463.055333333333,867.346333333333,3,1135.66666666667,3
camk2a,451.91175,867.2895,5.5,1129.25,4
camk2a,418.722,850.346333333333,5.66666666666667,1110.33333333333,3
camk2a,444.41175,865.2895,5.5,1208.5,4
camk2a,420.301666666667,845.68,6,750.333333333333,3
camk2a,458.948,859.431,4,1315,1
camkk1,430.379,846.1585,5.25,1088.5,4
camkk1,411.342666666667,826.773666666667,0,1231.66666666667,3
camkk1,445.009333333333,861.107,6,1003.33333333333,3
camkk1,422.774,858.243666666667,4,1248.66666666667,3
cd14,441.5845,803.396,0,795.5,2
cd40,473.481,858.119,0,915,1
cd40lg,468.789,803.443,2,622,1
cdc37,453.246333333333,813.368666666667,4,911.666666666667,3
cdc37,446.112,827.329,3,886,1
cdipt,492.528,817.1875,0.5,694.5,2
cdipt,434.153,861.042333333333,4.33333333333333,758.666666666667,3
cdk4,438.957666666667,800.286666666667,0,1106.66666666667,3
cdk4,493.013666666667,820.467,1.66666666666667,1288,3
cdk4,409.192,838.05,0,814,1
cds2,499.217333333333,833.110333333333,4,812.333333333333,3
cers2,442.18525,803.095,0,736.5,4
