geneID,x,y,z,intensity,seeds
atm,28.0356666666667,1181.70433333333,3,628,3
cacna1b,45.4635,1199.50125,0,766.5,4
cacna1e,45.4285,1185.91125,1,1059.75,4
ccnd2,13.293,1192.5195,4,682.25,4
cdk2,42.5033333333333,1200.25133333333,4.66666666666667,536.333333333333,3
cxcr1,44.337,1200.24,0,556,1
dlg1,14.2573333333333,1177.33666666667,2,598.333333333333,3
ep300,50.6055,1214.956,3,539.5,2
ep300,50.6055,1214.956,0,586.5,2
g6pc,51.49,1215.33,5,571,1
gnao1,23.17575,1182.0155,5.5,760.5,4
grin2a,35.404,1227.60466666667,5,829.666666666667,3
grm4,53.091,1215.282,3,699,2
hdac4,41.49,1200.33,0,533,1
hdac5,41.382,1200.635,0,660,1
htr5a,52.468,1215.43,1,603,1
inpp4b,38.3613333333333,1209.09733333333,0.333333333333333,737,3
inpp5d,50.744,1215.093,0,549,1
itga7,40.878,1199.806,0,580,1
kif7,51.5463333333333,1215.54666666667,1,643.333333333333,3
ltb4r2,40.588,1199.6135,0,538.5,2
magi2,46.4086666666667,1197.74066666667,0,804.666666666667,3
mef2c,52.259,1215.46833333333,0,667.666666666667,3
p2rx4,42.976,1200.557,0,543,1
pak6,48.335,1203.19766666667,0,829.666666666667,3
phlpp1,51.345,1215.37166666667,4,638.333333333333,3
plk2,42.468,1200.43,0,546,1
ppp2cb,37.2343333333333,1198.706,3,1090,3
prickle2,25.09225,1176.23,0,1097.75,4
prkacb,43.3113333333333,1197.46633333333,2,745,3
prkce,8.70666666666667,1204.15666666667,3,630.666666666667,3
prkd3,41.761,1200.614,0,644,3
pten,45.456,1222.991,4,568.333333333333,3
rasa1,43.1476666666667,1215.11233333333,4,659,3
rasa3,50.778,1215.11,0,596,1
spred1,17.785,1190.501,2,724,4
