geneID,x,y,z,intensity,seeds
abcc1,310.666666666667,920.753,5.33333333333333,747,3
abcc1,326.412,957.44,6,674,1
abcc4,267.609,908.304,0,890.5,2
acaca,333.672333333333,961.455333333333,5.66666666666667,792,3
acaca,271.005666666667,945.788666666667,0.333333333333333,836.666666666667,3
acaca,252.339,943.788666666667,0,876.333333333333,3
acvr1,329.368,912.168333333333,0,818.333333333333,3
acvr1,318.215333333333,906.278333333333,2.66666666666667,1052,3
acvr1c,287.0695,951.357,1,1584.25,4
acvr2b,292.369,943.733333333333,0,1099,3
adcy3,268.248,884.373333333333,3,918,3
adcy3,281.488,880.313,0,645,1
adcy8,271.064,907.547,3,862.5,2
adcy9,268.08825,954.0165,3,980.75,4
adipor2,256.7385,896.57125,0,846.25,4
adipor2,317.684666666667,909.452666666667,3,803,3
adora2a,273.287,904.249,0,682,1
adra2a,306.533666666667,918.573,4,959.666666666667,3
adrb1,251.865,941.645333333333,0,857.666666666667,3
agap2,303.142,924.51,0,856,2
agap2,264.642,907.01,1.5,1225.5,2
agap2,254.518666666667,919.841333333333,0.333333333333333,917.333333333333,3
agap2,288.412,889.44,6,688,1
agap2,288.565333333333,912.153333333333,0,1023.33333333333,3
agap2,269.6145,911.1385,0.75,778.75,4
agap2,287.587,890.267,3.5,670.5,2
agap2,264.587,907.767,3.5,608.5,2
amh,298.423333333333,958.306666666667,0,960,3
amh,288.801,913.017,0,582,1
angpt1,266.079,901.761,0,759,2
aplnr,262.871,889.687666666667,3,832,3
arf2,278.494666666667,958.967333333333,3,1466.33333333333,3
arf2,277.828,916.300666666667,0.333333333333333,708.333333333333,3
atp2b1,324.322,888.239,0,1620,2
atp2b1,270.320333333333,892.725333333333,4,733.666666666667,3
atp2b1,271.85325,953.901,6,1189.5,4
atp2b1,326.073666666667,916.184666666667,6,762.666666666667,3
atp2b1,292.35325,918.151,6,1135,4
atp2b1,305.60325,896.151,6,1143,4
atp2b1,285.192,958.05,4,1624,1
atp2b1,289.548,883.826,3.66666666666667,797.666666666667,3
atp2b1,321.987,900.058666666667,1.33333333333333,1605.66666666667,3
atp2b1,300.096,926.025,2,869,2
atp2b1,286.804333333333,924.201333333333,6,1111,3
atp2b1,262.137666666667,944.201333333333,6,810.666666666667,3
atp2b1,323.35325,885.651,3,1196.5,4
atp2b1,269.35325,949.651,6,1089.25,4
atp2b1,291.35325,911.401,1.5,1337,4
atp2b1,286.192,949.05,0,1162,1
atp2b1,283.35325,954.151,5.25,960,4
atp2b1,299.769,926.126,1,1025,1
atp2b4,257.378666666667,903.2,0.666666666666667,677.666666666667,3
atp2b4,300.917,921.460333333333,4.66666666666667,694.333333333333,3
avpr1b,295.237,936.646,2,647,1
avpr1b,297.237,928.646,6,734,1
axin2,333.902,962.03,4,590,1
axin2,327.481333333333,912.183333333333,4.33333333333333,902.666666666667,3
bad,257.476,957.49,2,829,1
bad,284.382,930.99,0,1043,1
birc2,269.305333333333,921.756333333333,0,794,3
birc5,284.3455,953.7365,4,764,2
birc5,304.195,916.824,3,839,1
bmp8b,296.231,936.31525,0,810,4
bmpr2,328.629,900.3095,3.25,1418.5,4
btrc,260.966,905.472,0,765,1
cab39,287.928666666667,946.494666666667,3,1509.33333333333,3
cab39,329.399,912.61,0,960,1
cacna1a,268.40875,938.3215,0,1383,4
cacna1a,290.17,910.248,0.5,955.5,2
cacna1c,320.857,959.487,0.5,1268.25,4
cacna1c,276.357,954.487,0,1266.5,4
cacna1c,307.769,920.126,0,1073,1
cacna2d1,306.93175,928.39775,0,1342.5,4
cacna2d1,325.452,915.428,0,1263,1
cacna2d3,252.234,936.557666666667,4,831,3
cacng3,257.469333333333,957.693,3,712,3
cacng3,310.136,938.359666666667,0.333333333333333,802,3
cacng3,281.802666666667,937.359666666667,0,770.666666666667,3
camk2a,275.41175,936.2895,3,1196.25,4
camk2a,258.66175,917.2895,0,1756.75,4
camk2a,326.742,901.118,0,2184,1
camk2a,308.057,951.889333333333,0,1404.66666666667,3
camk2a,328.91175,953.2895,0.25,1793.75,4
camk2a,296.41175,882.5395,0,1776,4
camk2a,270.16175,968.2895,3.75,1154.5,4
camk2a,289.968333333333,961.346666666667,6,752.666666666667,3
camk2a,274.16175,889.5395,0,1442,4
camk2a,283.41175,930.0395,0,1494,4
camk2a,313.41175,908.2895,3,1412,4
camk2a,294.635,927.346666666667,5.66666666666667,749,3
camk2a,293.057,913.556,2,1166,3
camk2a,326.899666666667,879.909,5,1631.66666666667,3
camk2a,320.968333333333,910.346666666667,0,886.666666666667,3
camk2a,284.742,950.118,4,1869,1
camk2a,286.66175,921.2895,0,1780.75,4
camk2a,289.66175,956.0395,4.5,1032.75,4
camk2a,307.4785,907.3045,5,1349,2
camk2a,306.845,907.2745,6,1087.5,2
camkk1,271.342666666667,883.107,4,996,3
camkk1,269.379,947.6585,0.25,1216.5,4
camkk1,319.379,959.1585,5.75,1273.25,4
camkk1,301.129,917.6585,0.25,1089.5,4
camkk1,294.342666666667,933.107,5.66666666666667,972.333333333333,3
camkk1,324.379,960.6585,4.25,1057.75,4
ccnb1,285.476,958.49,2,708,1
ccne1,287.3355,964.157,4.5,761.5,2
ccne1,274.476,945.49,2,750,1
cd40,270.358,951.74,6,757,2
cdc37,316.414,900.842,0,749,3
cdipt,283.969,960.558,4,704,1
cdk4,254.4605,903.8545,4,997,4
cdk4,328.013666666667,877.800333333333,5.33333333333333,790.666666666667,3
cdk4,306.88,957.793,0,682,1
cds1,280.216,901.456,4.33333333333333,669.333333333333,3
cftr,272.207,899.2,2.66666666666667,957,3
cftr,265.948,961.431,5,863,1
chd8,282.31,908.329,1.33333333333333,958,3
chuk,278.452,959.428,5,1656,1
cnga2,320.104333333333,899.322333333333,0,976.666666666667,3
cngb3,308.672,920.478666666667,6,892.333333333333,3
col11a1,298.459666666667,964.761,0,1085.66666666667,3
col24a1,282.412,876.44,0,1218,1
col5a1,255.518,912.430333333333,0,714,3
col5a1,280.263666666667,908.379666666667,3,739.666666666667,3
creb3l1,315.789,894.443,2,842,1
creb3l1,258.0815,956.2305,2.5,922.5,2
crk,289.779333333333,919.271333333333,0.333333333333333,607.333333333333,3
crtc2,303.238333333333,949.435333333333,0,1078.33333333333,3
csf1r,291.411,924.676,3.66666666666667,825.333333333333,3
csf1r,268.584333333333,930.689333333333,0,711.666666666667,3
csnk1e,269.452,958.428,6,1185,1
csnk2a1,266.796666666667,963.738333333333,5.66666666666667,840.666666666667,3
csnk2a1,309.463333333333,914.405,3.33333333333333,821.666666666667,3
ctbp1,300.405,966.011333333333,0.333333333333333,692.666666666667,3
ctbp1,320.8445,900.685,0,1224,2
ctbp1,312.131666666667,917.383,0,1001.66666666667,3
ctnna2,324.476,916.49,1,713,1
cul1,297.056333333333,914.467333333333,5.33333333333333,944,3
cul1,268.1075,885.48075,0.5,877.75,4
cul1,307.677,920.266,6,814,1
cul1,302.677,950.266,0,867,1
daxx,325.5875,889.404,4,1332,4
daxx,313.274666666667,961.317333333333,0,857,3
daxx,277.624666666667,883.708666666667,0,840.333333333333,3
daxx,331.674,945.231,0,983.5,2
daxx,325.221,959.981,6,1066.5,2
degs1,295.811,888.4555,1,1433.5,2
dgkb,308.399,920.61,0,933,1
dgkb,308.399,920.61,5,805,1
dgkd,292.98275,907.406,0,1601.5,4
dlg3,295.093,890.94125,5,932.5,4
dlg3,313.488,908.313,2,604,1
dlg3,287.726,880.954,6,904.333333333333,3
dll1,308.6205,920.4355,3.5,839,2
dll1,266.452,909.428,2,821,1
dtx3,302.108,958.272,0,1108.5,4
dusp8,295.8355,888.657,0.5,1140.5,2
dusp8,272.137666666667,941.810666666667,0.333333333333333,868,3
dusp8,305.65175,900.33375,6,925.25,4
dusp8,287.90175,897.08375,0,1443.25,4
dvl2,292.112,963.329,0,792,1
ecsit,279.677,921.266,1,646,1
ednra,253.237,930.646,1,666,1
egfr,277.220333333333,935.467666666667,5,655,3
egln2,309.272333333333,961.911666666667,0,1150,3
egln2,279.742,892.118,0,1046,1
egln2,326.9685,917.971,1,1121,2
egln2,255.88,950.793,0,667,1
egln2,258.742,928.118,0,998,1
egr1,330.449,921.764333333333,2,624.666666666667,3
egr1,332.637,964.221333333333,0.333333333333333,814.666666666667,3
eif4e,290.776333333333,964.825666666667,0,2386,3
eif4e,306.932,914.52175,6,812.25,4
eif4e,297.26,886.885333333333,3,1103,3
eif4e,306.749,960.322666666667,0.333333333333333,1445.33333333333,3
eif4e2,287.608333333333,926.821666666667,0,941.666666666667,3
eno2,283.929333333333,947.285666666667,0,1733,3
eno2,270.262666666667,883.619,1.66666666666667,874,3
eno2,258.946,952.343666666667,6,938,3
eno2,268.300666666667,928.360333333333,0.666666666666667,813,3
eno2,276.156,882.6835,1.5,823.5,2
epha2,281.112,916.329,3,666,1
epor,260.788666666667,954.085666666666,4,877,3
epor,261.195,894.824,0,874,1
erbb4,283.9,918.927,0,1122,1
erc1,297.864333333333,953.580666666667,0,843,3
fgf14,266.112,910.329,2,849,1
fgf2,266.2555,910.30225,1,779.25,4
fgf23,272.960333333333,967.931333333333,3.66666666666667,769,3
fgfr2,268.787333333333,883.858,0,690,3
fyn,279.427,933.193,6,715,3
fyn,311.789,897.443,5,833,1
fzd5,276.438333333333,959.179,0,2073.33333333333,3
fzd5,275.382,936.99,3,942,1
gab1,286.560666666667,940.094,0.333333333333333,755.666666666667,3
gab1,277.115,959.927,0,891,2
gdf6,266.574,900.663333333333,0,838.666666666667,3
gdf6,266.481,909.119,3,711,1
glp1r,330.036666666667,940.290666666667,0,791,3
gnai1,323.526,892.664,2,679,1
gnaq,284.29025,962.04725,2,1276,4
gnaq,294.211666666667,882.508333333333,3.66666666666667,932.333333333333,3
gnaq,268.29025,914.54725,0,1344.25,4
gnaq,275.797333333333,954.354333333333,0,1061.33333333333,3
gnaq,272.464,953.687666666667,6,1223.66666666667,3
gng4,282.1935,918.437,0,724,2
gngt2,316.9355,906.294,2.5,908,2
grb2,271.0085,941.805,1.5,797.5,2
gria2,298.8685,888.937,4,1481,2
gria2,252.332666666667,934.465,0.666666666666667,892.333333333333,3
gria2,314.666,903.465,5,1021.33333333333,3
gria2,286.261,959.521,0,1381,1
gria2,298.261,889.521,5,1340,1
gria2,303.879666666667,917.634666666667,3,780,3
gria2,293.984,927.664666666667,0,713,3
gria2,250.666,916.465,6,1271,3
gria2,266.037,946.660666666667,0,1045.33333333333,3
gria2,274.999333333333,959.465,5,809,3
gria2,271.261,908.521,3,944,1
grin1,257.036666666667,927.146666666667,4,847.666666666667,3
grin1,310.133,919.548666666667,2,839.666666666667,3
grin2c,274.424,944.142,2,938,1
grk3,275.103666666667,911.76,2.33333333333333,768.666666666667,3
grk3,252.88,931.793,0,824,1
grm3,290.89,926.345333333333,0,852,3
grm5,266.773,898.52,0,800.666666666667,3
gucy1b2,267.933333333333,933.226666666667,2,788,3
hif1a,325.31,906.903666666667,0,1511.33333333333,3
hif1a,287.9565,962.673,5.5,957,2
hif1a,295.677,890.266,0,1058,1
hk3,317.19475,899.02375,0,1209.75,4
hrh1,305.322666666667,918.179333333333,3,794,3
htr1b,329.382,939.99,0,952,1
htr4,287.706333333333,956.621333333333,1.66666666666667,844,3
htr4,333.270333333333,961.18,6,896.666666666667,3
htr4,270.373,904.621333333333,2.33333333333333,1120.66666666667,3
htr4,257.948,957.431,3,696,1
htr4,319.789,925.443,0,746,1
htr4,284.382,959.99,0,2221,1
ifng,312.0105,916.041,0,1222.75,4
il15,286.485666666667,885.869,0,821.333333333333,3
il15,330.485666666667,936.869,0,864,3
il22ra2,299.261,957.521,0,1155,1
il2rb,268.835,933.6965,0.5,952,2
il2rb,267.194,915.903,0,693,1
il7r,291.53,902.398,0,669.666666666667,3
il7r,269.1935,899.937,3,756.5,2
impad1,297.789,929.443,5,787,1
impad1,305.382,958.99,0,1974,1
inhbb,260.112,897.712666666667,0,1038,3
inpp4a,284.580333333333,903.344666666667,4.66666666666667,836.666666666667,3
inpp4a,294.418333333333,936.267333333333,2,1368.66666666667,3
inpp4a,273.247,969.344666666667,4,1003.33333333333,3
inpp4a,280.6355,921.26275,0,708.75,4
inpp5b,278.0985,932.29325,4,895.75,4
inpp5b,271.801,953.017,6,673,1
inpp5f,292.323333333333,963.462,0,998,3
ip6k3,293.4345,939.158,2,936,2
itga10,305.287,899.249,6,673,1
itgb5,270.558333333333,938.221666666667,2.33333333333333,842,3
itgb6,281.490333333333,921.241666666667,3.33333333333333,658,3
itgb6,289.902,911.03,4,616,1
itpk1,269.941666666667,887.733666666667,3,792.333333333333,3
itpk1,270.842333333333,891.234666666667,4.66666666666667,764.333333333333,3
itpr1,332.993,944.921333333333,0.333333333333333,977,3
itpr1,287.818333333333,886.084666666667,2.66666666666667,880.666666666667,3
itpr1,277.993,947.921333333333,6,807.333333333333,3
jag2,303.3365,925.0845,0,1079.5,2
lama1,317.948,907.431,1,754,1
lama4,277.519,890.603666666667,0,853.666666666667,3
lamb1,292.025,925.872333333333,0.333333333333333,1172.66666666667,3
lamb1,276.9,960.927,0,1603,1
lbp,269.948,938.431,0,1205,1
lpar4,267.261,909.521,2,1172,1
lpar5,277.23,954.854,0,713,1
lrp5,251.195,934.307,0.5,990,2
lrp6,279.762,921.094,1,563,1
magi1,281.287,878.249,0,1476,1
magi1,280.218333333333,899.472333333333,1,820,3
magi1,279.287,887.249,0,942,1
maml1,259.966,898.472,0,681,1
map2k1,312.649,894.628,2.25,1030.5,4
map2k1,258.899,935.128,4,804.25,4
map2k1,281.278,946.139333333333,4.66666666666667,1333.33333333333,3
map2k5,274.06325,962.034,4,1148.25,4
map3k1,300.829,909.28,0,696,3
map3k1,261.6475,918.395,1,753.5,2
map3k12,282.212,922.752,4,740.333333333333,3
map3k7,288.8265,964.1155,6,957.75,4
map3k7,266.3265,954.6155,3,982.5,4
mapk10,331.285666666667,927.948333333333,4,834,3
mapk13,331.534333333333,933.181333333333,0,1105,3
mapk13,289.12,930.360666666667,0,830,3
mapk13,271.534333333333,895.514666666667,0.333333333333333,911,3
mapkapk2,323.9205,899.925,0,1409.5,4
