geneID,x,y,z,intensity,seeds
adcy1,1275.061,1503.429,6,658,3
adcy1,1233.83875,1525.777,0.5,580.25,4
atp1a2,1271.71033333333,1476.34133333333,0,636.333333333333,3
grin3b,1260.70666666667,1495.88233333333,4,629.666666666667,3
gucy1a2,1254.756,1487.22966666667,1.33333333333333,636.333333333333,3
hmgcr,1220.772,1472.102,0,708,1
htr2a,1240.481,1494.46966666667,0,621.666666666667,3
il20ra,1220.06533333333,1472.196,0,596,3
ksr2,1276.28533333333,1489.247,0,624,3
mapk3,1281.54433333333,1495.183,0,603,3
mob1b,1268.98033333333,1495.719,3.33333333333333,652,3
ocrl,1229.361,1517.30033333333,0,541.333333333333,3
ppp2r2c,1257.23666666667,1487.16933333333,5.66666666666667,573,3
sipa1l1,1263.86,1478.033,2,762.666666666667,3
tnfsf14,1255.311,1487.376,0,542,2
ywhaz,1250.53433333333,1481.92133333333,2,830.333333333333,3
ywhaz,1221.53433333333,1474.588,5,586.333333333333,3
ywhaz,1260.483,1496.117,3,623,1
