geneID,x,y,z,intensity,seeds
ctnnb1,957.881333333333,994.023666666667,6,588.333333333333,3
daam2,957.072666666667,1027.694,0,582.666666666667,3
dlg2,996.772,1049.102,0,834,1
dusp6,987.967666666667,1041.63633333333,1.66666666666667,727,3
il11,948.8775,1046.3255,6,643.5,2
mapk3,952.211,1040.51633333333,1,558,3
nfkb1,957.225,1027.177,0,588,1
nrg3,947.739,1046.608,5.33333333333333,613.666666666667,3
nrg3,947.739,1046.608,0,614.333333333333,3
pdpk1,967.307,1041.164,3,850,3
pla1a,946.6795,1045.461,6,628.5,2
pla1a,946.876,1045.805,0,579,1
ppp2r2d,946.769,1046.131,3,573,1
rab5b,938.925333333333,1041.43166666667,0,901.333333333333,3
rap1gap,953.556,1026.7015,6,572,2
rictor,987.887666666667,1037.95166666667,0,698,3
senp2,948.983,1046.549,0,518,1
socs4,957.598333333333,1033.32,3,653.333333333333,3
stk11,946.626,1045.624,0,579.5,2
tbk1,947.38,1046.628,0,566,1
tgfbr1,977.575,1007.26266666667,2,685,3
tnfsf14,946.819666666667,1046.157,2,644.333333333333,3
trp53,946.596,1045.618,5,566.5,2
vdac2,948.459,1046.431,0,547,1
vdac2,960.257333333333,1017.39466666667,6,677.666666666667,3
vdac2,940.008,1036.99633333333,0,744.666666666667,3
ywhaz,998.1795,1048.961,0,745,2
fake20,948.812333333333,1030.746,0,674.666666666667,3
fake22,940.1355,1038.132,0.5,646.5,2
fake28,955.073666666667,1027.29866666667,6,647.333333333333,3
fake59,953.876,1026.805,6,570,1
fake66,946.876,1045.805,2,615,1
