geneID,x,y,z,intensity,seeds
1300017j02rik,111.260666666667,550.907333333333,0,1004,3
1300017j02rik,1842.26066666667,1388.574,1.66666666666667,958,3
1300017j02rik,1846.206,193.274666666667,0.333333333333333,764,3
1300017j02rik,602.206,404.608,6,719.666666666667,3
1300017j02rik,1735.53933333333,1854.608,2.33333333333333,858.666666666667,3
1300017j02rik,72.8453333333333,967.416666666667,1.33333333333333,936,3
1300017j02rik,1751.87266666667,1242.608,0,810.333333333333,3
1300017j02rik,1960.84533333333,846.75,3,921,3
1300017j02rik,967.178666666667,870.75,6,729,3
1300017j02rik,1645.08466666667,322.554333333333,5.66666666666667,802.666666666667,3
1300017j02rik,1943.418,1641.221,0,1576.33333333333,3
1300017j02rik,2036.75133333333,220.221,0,821,3
1300017j02rik,1946.84533333333,256.75,5.33333333333333,1097,3
1300017j02rik,1873.17866666667,1533.41666666667,3.33333333333333,978.666666666667,3
1300017j02rik,157.845333333333,562.416666666667,0,1019.33333333333,3
1300017j02rik,1760.17866666667,401.083333333333,0,753.666666666667,3
1300017j02rik,1200.75133333333,52.221,5,1159.33333333333,3
1300017j02rik,1712.512,1422.41666666667,3,800,3
1300017j02rik,1673.9,626.716,1,1177.66666666667,3
1300017j02rik,1846.4325,813.53825,1,753.75,4
1300017j02rik,1998.206,769.608,6,810.333333333333,3
1300017j02rik,1985.87266666667,587.608,6,782.666666666667,3
1300017j02rik,1748.84533333333,502.416666666667,0,1371.66666666667,3
1300017j02rik,200.4325,920.78825,0,930.25,4
1300017j02rik,1394.418,266.221,0,868.333333333333,3
abcc1,1794.66666666667,1222.08633333333,1.66666666666667,999.333333333333,3
abcc1,1525.26333333333,253.986666666667,3,696.666666666667,3
abcc1,1843.83,1616.61633333333,6,633.333333333333,3
abcc1,1741.26333333333,609.32,2.33333333333333,1051.33333333333,3
abcc1,1798.47533333333,498.933,1.33333333333333,932.666666666667,3
abcc1,1129.47533333333,270.933,0.333333333333333,637.333333333333,3
abcc1,962.83,872.949666666667,5.66666666666667,762,3
abcc1,104.666666666667,1017.41966666667,3,1103,3
abcc1,182.4755,1006.57225,0.5,1403.75,4
abcc1,1810.33333333333,1395.08633333333,0,1011.33333333333,3
abcc1,1609.33333333333,868.753,0,1395.66666666667,3
abcc1,1871.33333333333,718.419666666667,1,833,3
abcc1,1395.33333333333,232.419666666667,0,913.333333333333,3
abcc1,1678.66666666667,267.419666666667,2,786.666666666667,3
abcc1,1679.2255,1444.32225,0,1009.25,4
abcc1,1790.83,1855.94966666667,4,761.333333333333,3
abcc1,1715.49666666667,1172.283,5,988,3
abcc1,1639,264.419666666667,4.66666666666667,799.333333333333,3
abcc1,1909.66666666667,1176.41966666667,3,842.666666666667,3
abcc1,162.596666666667,779.32,6,857,3
abcc1,386,423.753,0.666666666666667,853.666666666667,3
abcc1,116.333333333333,871.419666666667,3.66666666666667,874.333333333333,3
abcc1,1111.80866666667,148.599666666667,3,848,3
abcc1,1501.142,184.266333333333,1.66666666666667,848.666666666667,3
