geneID,x,y,z,intensity,seeds
1300017j02rik,1921.112,716.329,0,895,1
1300017j02rik,182.112,1162.329,0,638,1
1300017j02rik,111.260666666667,550.907333333333,0,1004,3
1300017j02rik,1842.26066666667,1388.574,1.66666666666667,958,3
1300017j02rik,1504.194,258.903,0,657,1
1300017j02rik,1040.476,1638.49,1,764,1
1300017j02rik,1846.206,193.274666666667,0.333333333333333,764,3
1300017j02rik,1591.476,2043.49,2,1127,1
1300017j02rik,602.206,404.608,6,719.666666666667,3
1300017j02rik,1975.112,1391.329,4,1812,1
1300017j02rik,1735.53933333333,1854.608,2.33333333333333,858.666666666667,3
1300017j02rik,1349.194,323.903,0,788,1
1300017j02rik,1640.476,440.49,0,803,1
1300017j02rik,1638.476,707.49,4,667,1
1300017j02rik,1180.476,196.49,6,733,1
1300017j02rik,72.8453333333333,967.416666666667,1.33333333333333,936,3
1300017j02rik,396.194,600.903,6,978,1
1300017j02rik,1751.87266666667,1242.608,0,810.333333333333,3
1300017j02rik,1960.84533333333,846.75,3,921,3
1300017j02rik,107.071,1034.167,0,1065.5,2
1300017j02rik,967.178666666667,870.75,6,729,3
1300017j02rik,1645.08466666667,322.554333333333,5.66666666666667,802.666666666667,3
1300017j02rik,1943.418,1641.221,0,1576.33333333333,3
1300017j02rik,2036.75133333333,220.221,0,821,3
1300017j02rik,1893.194,485.903,0,695,1
1300017j02rik,217.476,946.49,0,734,1
1300017j02rik,1700.112,1581.329,0,633,1
1300017j02rik,1394.948,231.431,0,824,1
1300017j02rik,1946.84533333333,256.75,5.33333333333333,1097,3
1300017j02rik,1873.17866666667,1533.41666666667,3.33333333333333,978.666666666667,3
1300017j02rik,1479.071,155.667,0,1275,2
1300017j02rik,199.948,826.431,0,921,1
1300017j02rik,1988.712,550.4605,6,745.5,2
1300017j02rik,311.212,727.4605,0,753.5,2
1300017j02rik,157.845333333333,562.416666666667,0,1019.33333333333,3
1300017j02rik,1760.17866666667,401.083333333333,0,753.666666666667,3
1300017j02rik,1200.75133333333,52.221,5,1159.33333333333,3
1300017j02rik,1648.112,1749.329,1,624,1
1300017j02rik,1712.512,1422.41666666667,3,800,3
1300017j02rik,1673.9,626.716,1,1177.66666666667,3
1300017j02rik,173.194,708.903,6,880,1
1300017j02rik,1846.4325,813.53825,1,753.75,4
1300017j02rik,1825.476,1348.49,0,1007,1
1300017j02rik,2020.071,700.667,0.5,1479.5,2
1300017j02rik,1998.206,769.608,6,810.333333333333,3
1300017j02rik,1610.112,571.329,6,1174,1
1300017j02rik,1985.87266666667,587.608,6,782.666666666667,3
1300017j02rik,1748.84533333333,502.416666666667,0,1371.66666666667,3
1300017j02rik,1882.476,1781.49,6,913,1
1300017j02rik,2032.112,297.329,0,623,1
1300017j02rik,200.4325,920.78825,0,930.25,4
1300017j02rik,1634.112,1830.329,0,644,1
1300017j02rik,1823.112,246.329,0,746,1
1300017j02rik,1489.194,141.903,0,755,1
1300017j02rik,1722.335,1639.6965,2,1788.5,2
1300017j02rik,25.194,1083.903,0,1690,1
1300017j02rik,1394.418,266.221,0,868.333333333333,3
1300017j02rik,204.948,620.431,2,1207,1
1300017j02rik,1708.194,530.903,0,860,1
1300017j02rik,1948.194,938.903,0,706,1
1300017j02rik,1751.112,443.329,2,630,1
1300017j02rik,1869.112,203.329,0,889,1
1300017j02rik,107.476,1033.49,0,1227,1
1300017j02rik,189.112,850.329,2,701,1
1300017j02rik,1854.112,789.329,4,854,1
1300017j02rik,1961.194,1684.903,4,682,1
1300017j02rik,1486.194,266.903,0,1207,1
1300017j02rik,163.194,570.903,1,761,1
1300017j02rik,168.112,552.329,1,810,1
1300017j02rik,1700.194,1570.903,1,969,1
1300017j02rik,1699.948,1570.431,0,1432,1
abcc1,1794.66666666667,1222.08633333333,1.66666666666667,999.333333333333,3
abcc1,268.294,738.9095,6,726,2
abcc1,408.476,327.49,0,802,1
abcc1,1525.26333333333,253.986666666667,3,696.666666666667,3
abcc1,1054.657,1796.735,0,1142.5,2
