geneID,x,y,z,intensity,seeds
agpat4,1788.84933333333,1688.07366666667,6,712,3
akt3,1753.374,1701.808,2,541.666666666667,3
apc,1773.39533333333,1666.267,1.33333333333333,628,3
apc,1786.391,1689.19775,6,712.75,4
cacnb4,1774.108,1722.13825,6,913.75,4
cacng2,1719.02633333333,1670.99633333333,1.33333333333333,672.333333333333,3
cdk2,1720.50333333333,1669.25133333333,4,543.666666666667,3
dusp3,1749.81833333333,1731.59866666667,6,662.666666666667,3
eif4b,1785.49233333333,1713.19566666667,0,1417.33333333333,3
eif4b,1714.56175,1719.9245,4,1003.5,4
fgfr1,1744.08133333333,1726.01666666667,6,638,3
fst,1733.585,1658.687,2.66666666666667,773.666666666667,3
g6pc,1753.05166666667,1667.34066666667,2,632.666666666667,3
gabarapl1,1790.43733333333,1715.83666666667,6,675.333333333333,3
gabbr2,1768.91066666667,1726.33133333333,4.33333333333333,770.333333333333,3
gpc4,1733.38233333333,1657.53633333333,3.33333333333333,711.333333333333,3
grin2a,1759.797,1701.10833333333,6,686.333333333333,3
grin2a,1747.48766666667,1729.95566666667,3.66666666666667,806.666666666667,3
grin2a,1773.411,1679.987,1,716.25,4
grin2a,1769.411,1718.237,5.25,740.75,4
gucy1b1,1729.673,1662.50033333333,4,675,3
hdac5,1762.62366666667,1709.66766666667,6,660,3
inpp5e,1766.50433333333,1693.35466666667,0,844.666666666667,3
irf9,1707.298,1713.24866666667,4.66666666666667,546.333333333333,3
irs2,1768.13025,1710.321,6,646,4
kitl,1724.53875,1697.40025,0,731.5,4
lif,1795.713,1703.56733333333,3,654.333333333333,3
mapk1,1724.15725,1661.10525,0.5,639.75,4
mapk1,1798.46666666667,1703.411,3.66666666666667,601,3
mapk1,1779.38566666667,1718.432,4,602.333333333333,3
mapk1,1715.64966666667,1719.38766666667,6,1009.33333333333,3
mapk1,1721.983,1725.721,6,690.666666666667,3
mapk1,1769.40725,1699.85525,6,657.75,4
mapk1,1736.64966666667,1703.05433333333,4.66666666666667,616.666666666667,3
mapk1,1735.127,1673.857,0,664,3
mef2c,1742.92566666667,1719.46833333333,0,760,3
mtmr3,1715.7565,1667.32875,0,856,4
npr2,1718.24933333333,1662.36066666667,2,793.666666666667,3
p2rx5,1730.74833333333,1660.52533333333,4,753,3
pik3c2b,1751.32733333333,1702.61666666667,0,640.666666666667,3
plk2,1753.89075,1650.66725,0,941,4
plk2,1736.58966666667,1697.39833333333,1.33333333333333,799.333333333333,3
plk2,1726.89075,1666.41725,2.75,877,4
plk2,1751.69833333333,1687.07966666667,0,700.333333333333,3
plk2,1775.344,1670.33833333333,3,656,3
ppp2cb,1791.18466666667,1709.772,6,610,3
ppp2r5d,1764.99475,1653.558,0,1120.5,4
prickle2,1795.45633333333,1705.97333333333,1.33333333333333,698,3
prkacb,1763.64466666667,1727.46633333333,3,711,3
prkce,1730.78,1659.1175,2.5,942.75,4
rap1b,1760.99875,1652.81025,0,855.75,4
rapgef2,1742.085,1718.048,5,638.666666666667,3
rapgef2,1719.43175,1664.81725,0,970.25,4
rapgef5,1736.778,1726.09825,5.25,769.5,4
rapgef5,1751.028,1650.34825,0,639.5,4
rapgef5,1771.278,1703.59825,6,767.25,4
rasa1,1734.81433333333,1655.11233333333,2,672.333333333333,3
rbpj,1732.20666666667,1659.392,0,706.333333333333,3
rock1,1738.28633333333,1656.27633333333,6,588,3
rock2,1712.0585,1717.59375,6,784.75,4
slc8a2,1722.45325,1664.017,3.75,950.75,4
slc8a2,1776.20325,1686.517,6,685.5,4
smad4,1749.27525,1687.30575,1.25,785.75,4
spry2,1795.06466666667,1703.93166666667,6,587.666666666667,3
stradb,1784.435,1705.993,6,665.666666666667,3
ulk1,1724.379,1728.85233333333,4,726.666666666667,3
xiap,1746.33266666667,1695.73933333333,0,691.666666666667,3
fake23,1797.54666666667,1703.63133333333,6,676.333333333333,3
fake37,1763.444,1691.57366666667,1.33333333333333,735.333333333333,3
