geneID,x,y,z,intensity,seeds
abl2,571.362666666667,164.649666666667,4,814.333333333333,3
cacna1e,583.9285,156.91125,5.25,673.5,4
gabarapl1,594.104,122.836666666667,6,748.666666666667,3
gabarapl1,640.770666666667,131.836666666667,3,682.666666666667,3
gna12,571.507666666667,153.92,3,799.666666666667,3
gnal,639.049333333333,107.340333333333,2,988,3
gnao1,630.521,93.2503333333333,6,629.333333333333,3
grin2a,579.661,85.237,0,1001,4
gucy1b1,634.255333333333,111.292666666667,4,662.666666666667,3
hcn2,605.02775,154.3405,5.25,650.75,4
ipmk,561.3175,152.03025,0.25,847.5,4
magi3,619.02825,123.148,6,1039.25,4
mef2c,563.94425,117.85125,0,914.75,4
nf2,623.44525,113.07025,1,858,4
plcb1,624.664333333333,131.018333333333,4.66666666666667,927,3
plpp3,593.637,108.87025,2,1059,4
prkce,555.78,133.3675,2,839.25,4
prkd3,563.731333333333,176.207333333333,4,737,3
raf1,570.995333333333,128.109666666667,4,745,3
rapgef2,579.43175,104.06725,2,1018.75,4
rapgef5,564.028,114.84825,5.5,872.75,4
slc8a2,607.20325,129.767,4,1087,4
slc8a2,635.143666666667,118.144333333333,5,692.333333333333,3
slc8a2,581.20325,108.267,0,1358.75,4
sod2,588.545666666667,119.232333333333,0,629.666666666667,3
spry2,532.368333333333,133.972666666667,0,644,3
synj1,602.018,180.372333333333,0,1063,3
wwc1,547.09225,155.873,6,1058.75,4
fake57,616.373666666667,108.839,0,546.333333333333,3
