geneID,x,y,z,intensity,seeds
agap2,1181.1145,1912.8885,2.5,921.75,4
agap2,1206.56533333333,1917.15333333333,3,756.666666666667,3
atp2b1,1181.35325,1923.901,2.25,1004.75,4
camk2a,1232.233,1933.57566666667,4.33333333333333,1641,3
camk2a,1145.635,1924.34666666667,0,1213.66666666667,3
camk2a,1180.16175,2001.0395,0.75,1213.25,4
camk2a,1197.948,1924.431,4,815,1
camk2a,1213.635,1956.68,5,1154.33333333333,3
camk2a,1181.233,1898.24233333333,6,827.666666666667,3
camk2a,1212.34516666667,1999.01316666667,1.5,1241.66666666667,6
camk2a,1218.16175,1912.0395,0,1365.75,4
camk2a,1183.16175,1970.2895,0,1011.75,4
camk2a,1187.16175,1956.5395,0,2014.75,4
camk2a,1182.41175,1946.5395,3.5,1106,4
camk2a,1153.89966666667,1942.57566666667,2,868.333333333333,3
camk2a,1190.56633333333,1901.909,4,970.666666666667,3
camk2a,1151.05533333333,1915.013,5,966.333333333333,3
camk2a,1221.635,1963.34666666667,0,1017,3
camk2a,1185.81166666667,1888.7325,4.33333333333333,994.333333333333,6
camk2a,1195.39033333333,1913.22266666667,4.66666666666667,812.666666666667,3
camk2a,1161.41175,1899.5395,0,1711.5,4
camk2a,1192.22171428571,1921.59971428571,0,887.714285714286,7
camk2a,1208.41175,1928.2895,1.25,1174.75,4
camk2a,1175.91175,1952.2895,2,1281.5,4
camk2a,1160.41175,1956.7895,2,1379.5,4
camk2a,1173.91175,1938.0395,3.25,934.25,4
camk2a,1197.66175,1964.5395,4,878.75,4
camk2a,1193.91175,1946.2895,0,1809.75,4
camk2a,1196.72366666667,1967.556,0,1366,3
camk2a,1178.635,1903.68,0.666666666666667,925.666666666667,3
camk2a,1216.41175,1959.7895,0.25,2043,4
camk2a,1196.476,1968.49,0,1135,1
camk2a,1217.91175,1955.0395,3.5,916.75,4
camk2a,1215.057,1908.88933333333,0,1321,3
camk2a,1206.56633333333,2003.24233333333,5.33333333333333,1181.33333333333,3
camk2a,1220.742,1963.118,0,1001,1
csf3r,1197.641,1924.36033333333,3,801.666666666667,3
eif4e,1185.682,1965.27175,4.75,1033.25,4
gng2,1204.96566666667,1989.259,0,844.333333333333,3
gsk3b,1187.9715,1941.0545,0,1142.25,4
gsk3b,1201.62866666667,1915.406,4,960.333333333333,3
inpp4a,1168.6355,1965.26275,3.75,798,4
itpkc,1170.88466666667,1996.25833333333,0,1114.33333333333,3
itpr1,1188.90433333333,1930.04533333333,2,667.666666666667,3
kdr,1212.818,1980.194,3,998.333333333333,3
mapkapk2,1167.1705,1928.175,2.25,925.5,4
pak1,1168.42233333333,1954.889,2,903.333333333333,3
pik3r2,1153.05266666667,1933.13933333333,0,699,3
plcb3,1192.0655,1942.254,0.75,913,4
rab2a,1207.70466666667,1923.23033333333,0,900.333333333333,3
sipa1l2,1194.229,1994.575,0,1111,3
smurf2,1224.987,1970.56,0,1162.33333333333,3
traf3,1218.659,1931.88233333333,0,958.333333333333,3
ywhag,1183.9985,1944.86975,0,1431.5,4
ywhag,1200.156,1905.27166666667,0.333333333333333,1127.66666666667,3
