geneID,x,y,z,intensity,seeds
arrb2,510.5305,1967.351,0,597.5,2
cdk2,528.468,1967.43,3,559,1
dll4,511.411333333333,1968.268,5,543.333333333333,3
ep300,556.68,1947.258,6,523,1
ep300,494.68,1911.258,6,535,1
ep300,510.6055,1967.956,1,606,2
ep300,526.829,1967.15333333333,5.66666666666667,599.666666666667,3
ep300,526.68,1967.258,0,561,1
g6pc,511.49,1968.33,0,620,1
gna13,500.78725,1913.25575,0.75,870.25,4
gnal,491.049333333333,1911.34033333333,6,711.666666666667,3
htr5a,527.382,1967.635,0,569,1
inpp5d,494.850333333333,1911.09833333333,6,597.666666666667,3
inpp5d,526.744,1967.093,0,553,1
inpp5d,556.744,1947.093,6,534,1
itga7,526.655,1966.47,0,574,2
map4k3,528.672666666667,1967.29366666667,3,565.333333333333,3
map4k3,513.112,1968.2035,0,639.5,2
mdm2,527.49,1967.33,0,541,1
p2rx4,528.976,1967.557,0,576,1
p2rx4,558.976,1947.557,6,548,1
pde1b,473.360333333333,1919.04666666667,2.66666666666667,943,3
plk2,506.344,1965.33833333333,3.33333333333333,622.666666666667,3
plk2,558.619,1947.2705,6,656,2
plk2,528.619,1967.2705,0,694.5,2
ppp2r5d,511.99475,1959.308,0,1167,4
prkd3,557.7445,1947.684,5,673,2
rasa3,556.6545,1946.882,4,527.5,2
rasa3,526.778,1967.11,0,626,1
rock2,511.981,1968.457,0,605,1
smo,556.512,1947.068,6,543,2
smo,510.493,1968.482,1,552,1
smo,526.512,1967.068,0.5,555,2
fake9,505.333666666667,1965.366,0.333333333333333,626.333333333333,3
