geneID,x,y,z,intensity,seeds
dll4,511.411333333333,1968.268,5,543.333333333333,3
ep300,526.829,1967.15333333333,5.66666666666667,599.666666666667,3
gna13,500.78725,1913.25575,0.75,870.25,4
gnal,491.049333333333,1911.34033333333,6,711.666666666667,3
inpp5d,494.850333333333,1911.09833333333,6,597.666666666667,3
map4k3,528.672666666667,1967.29366666667,3,565.333333333333,3
pde1b,473.360333333333,1919.04666666667,2.66666666666667,943,3
plk2,506.344,1965.33833333333,3.33333333333333,622.666666666667,3
ppp2r5d,511.99475,1959.308,0,1167,4
fake9,505.333666666667,1965.366,0.333333333333333,626.333333333333,3
