geneID,x,y,z,intensity,seeds
abl2,339.56725,1115.5075,6,668.5,4
adcy4,357.378,1148.99,4,861,1
adipor1,363.937666666667,1133.79366666667,4,632.333333333333,3
adora1,351.427333333333,1138.39966666667,1.66666666666667,582.333333333333,3
adora1,325.3825,1137.26225,6,661.5,4
adra1a,357.77,1149.111,4,983,1
adra1d,395.981,1116.457,6,547,1
agpat4,357.49,1156.1685,3.5,807.25,4
akt3,314.238,1104.579,0,945.666666666667,3
akt3,345.238,1138.91233333333,0,632.333333333333,3
akt3,329.369,1131.59,6,704.5,2
akt3,332.904666666667,1121.24566666667,5,601.666666666667,3
akt3,312.040666666667,1108.808,4,624.666666666667,3
apc,327.778,1137.11,3,587,1
apc,327.877,1157.3335,6,690.5,2
apc,329.728666666667,1141.267,3,820.666666666667,3
arrb2,396.082,1111.1765,1,735,2
bcl2l1,396.337,1117.24,3,548,1
braf,325.625666666667,1113.63,4.33333333333333,600,3
cacna1e,356.511,1140.52133333333,3,832.333333333333,3
cacna1i,307.5575,1138.675,4,608.5,2
cacnb4,396.684666666667,1140.85433333333,2.33333333333333,745.666666666667,3
cacng2,372.96825,1150.61575,4.25,834.25,4
cacng2,325.21825,1115.86575,6,628.75,4
cacng2,342.658333333333,1129.482,2.66666666666667,934,3
cblb,343.215333333333,1132.58533333333,2.33333333333333,733.333333333333,3
cblb,319.309333333333,1109.55333333333,0,779.333333333333,3
ccnd1,355.009,1141.52966666667,4,960.666666666667,3
ccnd1,338.382,1115.635,6,540,1
cdk2,353.503333333333,1120.25133333333,0,559.333333333333,3
cdon,329.187,1138.328,3,545,1
cers6,326.371,1142.35433333333,1.66666666666667,619.666666666667,3
cers6,313.704333333333,1107.35433333333,6,709.333333333333,3
cers6,340.02225,1137.405,4,824.5,4
cers6,320.878,1149.806,6,755,1
chrm1,346.998,1125.558,4.66666666666667,653.666666666667,3
csnk1g3,361.50725,1153.33625,3,806,4
csnk1g3,341.377,1124.44266666667,0,1247,3
dgkg,319.74025,1119.1885,6,708.25,4
dll4,338.411333333333,1160.268,6,542.666666666667,3
dnm3,373.217,1109.13425,2,809.25,4
drd5,390.5705,1115.0885,0,887.25,4
dvl3,308.49,1138.33,6,583,1
eif4b,318.31175,1136.9245,6,759.25,4
eif4b,378.56175,1133.1745,5,749.75,4
eif4b,324.02,1141.79,6,1616,3
eif4b,359.31175,1142.4245,2,926.5,4
eif4b,395.31175,1111.6745,0,1196.25,4
ep300,314.367,1103.72925,4,707.5,4
ep300,392.531,1108.654,2,568,1
ep300,357.730666666667,1086.45633333333,0,683.666666666667,3
ep300,307.68,1138.258,2,542,1
fgfr1,340.748,1128.35,3.66666666666667,929,3
fgfr1,342.2855,1092.51675,2.75,787,4
fgfr1,396.8755,1116.784,2,698,2
fshb,354.181,1119.081,0,617,1
fzd3,338.079333333333,1131.18033333333,4,1362.33333333333,3
gabarapl1,338.104,1129.50333333333,2.66666666666667,788.333333333333,3
gabarapl1,355.578,1137.8775,2,828,4
gabarapl1,326.104,1146.83666666667,6,856.333333333333,3
gabbr1,329.892666666667,1118.324,2,680.666666666667,3
gabbr1,388.30225,1111.4065,0,846.25,4
gabbr1,373.55225,1150.6565,0.25,731.25,4
gabbr2,386.194,1114.36066666667,0,751,3
gabbr2,306.22975,1131.5805,3,734.75,4
gabbr2,321.72975,1149.8305,6,820,4
gabbr2,328.97975,1122.3305,0,827,4
gnal,309.976,1138.557,6,573,1
gnal,300.049333333333,1110.67366666667,6,884.666666666667,3
gnal,311.049333333333,1118.34033333333,0.333333333333333,815.333333333333,3
gnb5,330.256333333333,1131.34333333333,0,711.333333333333,3
gpc4,347.049,1089.203,3.66666666666667,626.666666666667,3
gpc4,353.382333333333,1118.53633333333,0,673,3
gpc4,332.512666666667,1149.65066666667,6,629.666666666667,3
gpc4,357.846,1135.984,3.33333333333333,542,3
gpc4,318.778,1105.11,5,751,1
grin2a,325.737333333333,1110.938,6,763,3
grin2a,392.411,1132.987,4,945.25,4
grin2a,342.161,1127.987,2,1044.25,4
grin2a,331.821,1152.95566666667,0,679.666666666667,3
grin2a,355.411,1104.987,0,669.75,4
grin2a,310.487666666667,1107.289,4,722.333333333333,3
grin2a,368.487666666667,1146.95566666667,4,657,3
grin2a,322.161,1132.737,6,676.25,4
grin2a,389.411,1116.737,4.5,836.5,4
grin2a,301.161,1110.237,6,655,4
grin2a,341.070666666667,1120.60466666667,5.33333333333333,692.333333333333,3
grin2a,313.911,1112.987,5.75,857.75,4
gucy1b1,352.75475,1137.37525,4.25,835.75,4
homer2,360.86,1099.08733333333,4,664.333333333333,3
htr2b,357.778,1149.11,4,762,1
htr5a,308.382,1138.635,6,688,1
htr7,357.744,1149.093,4,679,1
igf1,386.778,1114.11,0,538,1
il1a,357.3305,1148.161,4,677.5,2
il20rb,358.9955,1128.965,3,857.5,2
il20rb,327.213,1112.82,4,582,1
il6st,390.949333333333,1135.16533333333,4,871,3
inpp1,360.962333333333,1104.457,3,674.666666666667,3
inpp5d,392.6375,1108.8735,4.5,597.5,2
inpp5e,310.432,1134.134,4,622,1
ipmk,353.3175,1141.28025,6,755.5,4
irak1,357.905,1148.424,4,763,1
itga8,344.39475,1090.099,5,809,4
itgal,352.516333333333,1151.257,6,614,3
itgb3,354.808,1129.02566666667,4,554.666666666667,3
kcnma1,363.935666666667,1155.15433333333,0,814,3
kcnma1,312.269,1123.15433333333,4,788.666666666667,3
kif7,366.546333333333,1139.54666666667,2.66666666666667,615,3
lfng,396.248,1116.85,2,551,1
magi2,340.742,1106.74066666667,0,580.666666666667,3
magi2,372.7835,1146.79075,6,670.75,4
magi2,345.2835,1118.54075,3.25,776.5,4
map2k6,358.0805,1148.53475,4,781.75,4
map2k7,357.588,1135.6135,4,566,2
map4k3,320.05025,1111.69425,6,899,4
mapk1,347.15725,1127.85525,0,981,4
mapk1,365.385666666667,1082.432,5.33333333333333,694.333333333333,3
mapk1,348.65725,1103.10525,1.75,794.25,4
mapk1,310.460333333333,1111.52366666667,5,573,3
mapk1,306.8,1120.07766666667,0,1208.66666666667,3
mapk1,350.40725,1157.10525,5.5,764.5,4
mapk1,337.4545,1146.223,6,948,2
mapk1,374.40725,1098.10525,0,658,4
mapk1,337.36,1146.9875,6,843.5,2
mapk14,314.220333333333,1106.42233333333,0,745.333333333333,3
mapk7,358.300666666667,1127.92366666667,3,805,3
mapk8,369.3065,1089.7715,6,588.5,4
mcl1,308.4895,1127.203,6,717.75,4
mef2c,360.94425,1153.10125,2.25,1407.25,4
mef2c,396.592333333333,1116.80166666667,6,863.666666666667,3
mef2c,300.925666666667,1111.46833333333,3,1042.66666666667,3
mef2c,360.521333333333,1126.86166666667,2,885,3
mef2c,378.94425,1122.35125,6,745.25,4
mef2c,300.002333333333,1108.76466666667,0,871,3
mtmr3,347.348333333333,1143.286,6,1148.66666666667,3
mtmr3,308.085333333333,1138.068,0,597,3
mtmr3,326.015,1122.95266666667,6,811.333333333333,3
