geneID,x,y,z,intensity,seeds
abl1,1169.06125,1350.3915,6,938,4
abl1,1190.06125,1411.6415,0,766.25,4
acvr1b,1189.26933333333,1405.34233333333,5,610,3
agpat4,1226.74,1370.1685,6,781.25,4
akt3,1144.788,1381.30133333333,2,605.333333333333,3
akt3,1199.90466666667,1347.579,3,754.333333333333,3
akt3,1153.248,1366.85,0,631,1
akt3,1144.04066666667,1376.808,2.66666666666667,579.333333333333,3
apc,1190.391,1398.19775,0,733,4
aph1b,1206.603,1402.4635,3,614.5,2
atm,1147.39475,1360.0595,6,815.5,4
atp1b3,1220.521,1403.53566666667,2.66666666666667,907.666666666667,3
bdkrb2,1216.54133333333,1347.82466666667,5,702.333333333333,3
braf,1206.908,1402.941,2,1002,1
cacna1e,1144.9285,1368.66125,0.75,854.75,4
cacna1e,1173.84433333333,1357.188,3,585,3
cacnb2,1212.9325,1390.37375,2,691.25,4
cacnb4,1206.858,1387.13825,6,815.5,4
cacnb4,1183.608,1341.13825,5.25,777,4
cblb,1219.493,1355.482,6,770,1
ccnd1,1207.34233333333,1405.52966666667,2,642.333333333333,3
ccnd2,1146.293,1353.0195,5.75,923,4
ccnd2,1211.543,1374.2695,1.75,685.25,4
ccnd2,1179.412,1413.453,4,920,1
ccnd2,1197.543,1400.7695,4,759.5,4
ccnd2,1149.412,1371.453,0,657,1
ccnd2,1179.25333333333,1412.875,4,854.666666666667,3
ccng2,1199.586,1350.1345,0,1045.5,4
chrm1,1162.04425,1377.6425,3,867,4
col27a1,1202.905,1349.424,0,632,1
csnk1g1,1145.905,1353.424,6,546,1
csnk1g3,1206.549,1343.57,3.66666666666667,669,3
dgkg,1176.24025,1336.1885,2,779.5,4
dgkg,1215.49025,1370.6885,6,826.5,4
dkk2,1217.337,1386.24,0,700,1
dll3,1220.213,1403.82,4,814,1
drd5,1226.3205,1396.0885,0,613.25,4
drd5,1207.337,1403.24,3,557,1
dvl3,1206.183,1401.896,3,535,1
eif4b,1225.145,1368.6295,0,627.5,2
eif4b,1180.31175,1409.6745,6,728,4
eif4b,1224.68666666667,1398.45666666667,2.66666666666667,867.333333333333,3
ep300,1201.68,1363.258,6,674,1
ep300,1143.3305,1353.3575,6,582,2
ep300,1142.68,1353.258,0,532,1
