geneID,x,y,z,intensity,seeds
adora1,702.366,55.6383333333333,0.666666666666667,545,3
apc,789.728666666667,61.6003333333333,5,1079.66666666667,3
cacna1e,724.511,102.188,1,773.666666666667,3
chrm1,683.331333333333,83.8913333333333,2,611.666666666667,3
eif4b,724.686666666667,105.456666666667,6,1458,3
ep300,747.68,81.258,0,600,1
ep300,687.68,62.258,5,739,1
ep300,687.68,62.258,0,707,1
fgfr1,752.7855,74.76675,6,729.25,4
g6pc,748.49,81.33,1,662,1
gabarapl1,753.104,103.836666666667,5.66666666666667,684.333333333333,3
gnal,730.716,119.340333333333,0,1208.66666666667,3
gnao1,746.42575,95.5155,3,679.5,4
gpc4,785.1695,55.06575,0,866.5,4
grm6,740.97,94.4473333333333,0,534.666666666667,3
hdac5,749.213,81.82,0,585,1
htr5a,748.925,81.5325,0,552,2
inpp5d,687.744,62.093,0,719,1
inpp5d,747.531,80.654,5,530,1
irf9,739.382,94.635,0,554,1
ltb4r2,687.588,61.6135,6,694,2
map4k3,749.672666666667,81.2936666666667,6,546,3
mdm2,688.979,62.38,2,708,2
mtmr3,731.498333333333,79.887,4,1216.33333333333,3
mtmr3,738.744,94.093,0,553,1
nck2,687.878,61.806,5,738,1
nf2,747.44525,76.07025,3,780.25,4
p2rx4,689.976,62.557,0,698,1
p2rx4,689.873,62.334,4.5,819.5,2
phlpp1,694.345,76.3716666666667,0.333333333333333,604.666666666667,3
plcd4,679.063666666667,83.9003333333333,2,547.666666666667,3
plk2,689.468,62.43,4,729,1
prickle2,701.123,99.64,6,834.666666666667,3
prkd3,689.213,62.82,0,692,1
rab11b,706.969333333333,120.148666666667,4,870.666666666667,3
rasa3,679.34,84.3406666666667,0,636.666666666667,3
rasa3,747.778,81.11,0,552,1
rock1,729.286333333333,111.276333333333,1,669.333333333333,3
rock2,688.981,62.457,0,705,1
rock2,748.794,81.474,1,538,1
rock2,688.683666666667,62.493,3.66666666666667,777,3
ryr1,725.181,105.081,6,651,1
slc8a2,737.20325,54.267,4,950.5,4
slc8a2,727.45325,37.517,0,1115.75,4
smad4,676.52525,97.05575,2,742.25,4
smad5,749.213,81.82,4,559,1
smo,747.493,81.482,0,550,1
smo,687.766666666667,62.228,5.66666666666667,764.666666666667,3
smo,687.493,62.482,0,683,1
spred1,726.333333333333,114.564333333333,2,646.666666666667,3
tnfrsf13c,739.334,94.147,0,550,3
vav3,738.778,94.11,0,587,1
