geneID,x,y,z,intensity,seeds
1300017j02rik,1525.08466666667,1741.221,0.333333333333333,1244.33333333333,3
acvr1c,1611.3195,1734.857,4.5,742.25,4
acvr1c,1575.801,1782.017,6,736,1
agap2,1537.3645,1725.1385,0,1163,4
amhr2,1528.36925,1731.1115,0.25,1247,4
atp2b1,1559.85325,1731.151,2,1047,4
atp2b1,1571.21466666667,1792.826,5.66666666666667,930.666666666667,3
atp2b1,1565.80433333333,1698.53466666667,0,866,3
atp2b1,1546.987,1748.05866666667,6,999.333333333333,3
bcar1,1543.762,1730.094,1,555,1
bmp8a,1541.948,1731.431,4,1351,1
bmp8b,1577.83333333333,1716.373,1.33333333333333,873.666666666667,3
bmpr2,1577.538,1713.06933333333,3,898.666666666667,3
bmpr2,1523.677,1717.266,0,831,1
cab39,1556.27033333333,1727.00533333333,3.66666666666667,1336.66666666667,3
cab39,1524.33933333333,1716.85866666667,0,997,3
cacna1c,1533.3555,1737.6955,0,824,2
camk2a,1568.66175,1701.0395,0.5,1401.25,4
camk2a,1565.66175,1778.5395,0,2021.5,4
camk2a,1563.66175,1741.5395,0.5,972,4
camk2a,1525.41175,1735.7895,5.25,1191.5,4
camk2a,1557.16175,1754.5395,1,904.75,4
camk2a,1583.39033333333,1739.88933333333,0,1144,3
camk2a,1622.66175,1736.5395,3.5,1143.25,4
camk2a,1581.41175,1792.5395,0,1914.25,4
camk2a,1598.4785,1728.3045,5,955.5,2
camk2a,1526.66175,1742.7895,4,1089.5,4
camk2a,1541.66175,1709.2895,4.5,1191.25,4
camk2a,1554.05533333333,1725.67966666667,6,1011.33333333333,3
camk2a,1551.66175,1700.7895,2,1148.75,4
camk2a,1590.96833333333,1733.01333333333,0.666666666666667,931.333333333333,3
camk2a,1538.66175,1725.0395,2.75,1148.75,4
camk2a,1557.96833333333,1762.68,2,954.333333333333,3
camk2a,1575.16175,1760.0395,1.25,1018.5,4
camk2a,1541.16175,1746.0395,0,1770.75,4
camk2a,1596.057,1717.88933333333,2,960.333333333333,3
camk2a,1516.56633333333,1728.24233333333,1,1899.33333333333,3
camk2a,1576.72366666667,1731.88933333333,2,1551.33333333333,3
camk2a,1539.72366666667,1749.22266666667,3,1048.33333333333,3
camk2a,1571.16175,1734.5395,0.5,1231.75,4
camk2a,1552.635,1749.34666666667,2,1007.33333333333,3
camk2a,1540.635,1718.34666666667,0,969,3
camk2a,1597.845,1727.7745,6,1235,2
camk2a,1545.66175,1745.7895,3.5,1192.75,4
camk2a,1579.16175,1756.2895,0,982.75,4
camk2a,1528.7145,1731.275,0.5,1372.5,2
camk2a,1516.91175,1723.5395,4.75,1426.75,4
camkk1,1556.379,1735.9085,2.25,1288.5,4
camkk1,1576.194,1781.903,6,818,1
camkk1,1541.35466666667,1751.73533333333,3.33333333333333,1077,3
camkk2,1566.807,1729.28666666667,0,1383.66666666667,3
cds2,1607.55066666667,1726.44366666667,0,1801.33333333333,3
cftr,1523.3365,1723.5845,0,994.5,2
crk,1566.446,1714.27133333333,0,667,3
csf1r,1574.902,1781.03,6,645,1
csf3r,1556.7235,1726.7955,3,1212,2
csnk1e,1575.34133333333,1781.26133333333,6,714,3
cysltr1,1525.161,1724.13266666667,0,1159.33333333333,3
daxx,1534.27466666667,1747.31733333333,4,1149.66666666667,3
dlg3,1519.96133333333,1719.15066666667,0,930,3
efna5,1548.54266666667,1757.26466666667,4,921.333333333333,3
egln3,1524.228,1718.167,0,782,1
egln3,1575.228,1780.167,6,595,1
egr1,1594.97266666667,1734.81866666667,1.66666666666667,912.333333333333,3
eif4e,1520.26,1735.552,0,760.333333333333,3
eif4e,1561.948,1697.431,0,2111,1
eif4e,1556.948,1726.431,3,1114,1
eno2,1522.5785,1721.63025,0,1624.25,4
erc1,1534.1305,1745.2605,0,820.5,2
fbxw11,1534.192,1746.05,0,949,1
fgf14,1525.513,1740.5445,1.5,1104.5,2
fyb,1600.27266666667,1761.96566666667,0.333333333333333,873,3
fzd5,1575.44633333333,1781.19966666667,6,851,3
gdf6,1575.789,1781.443,6,701,1
gna11,1526.45766666667,1734.53866666667,0,1558,3
gnaq,1555.29025,1723.29725,0.75,1234,4
gng2,1567.299,1714.259,0,841.666666666667,3
gria2,1557.948,1703.431,1,1635,1
gria2,1519.99933333333,1733.465,0,902.333333333333,3
gria2,1526.261,1741.521,1,1327,1
grin1,1577.269,1730.228,0,1317,4
gsk3b,1544.261,1730.521,2,898,1
gsk3b,1584.9715,1768.3045,0,826.5,4
gsk3b,1578.9715,1707.3045,3,1051,4
gsk3b,1514.677,1730.266,0,1249,1
gsk3b,1536.4715,1729.3045,2,936.75,4
il22ra2,1560.412,1705.44,0,977,1
impad1,1528.38,1737.997,2.66666666666667,884.666666666667,3
itgb5,1618.225,1748.555,0,1062,3
itpk1,1561.17566666667,1697.568,0,1101,3
itpk1,1528.9,1741.927,0,1169,1
itpr1,1524.81833333333,1729.08466666667,6,990.333333333333,3
jak1,1527.09566666667,1726.53666666667,0,1144.33333333333,3
jun,1525.04433333333,1721.87033333333,5,816,3
map3k1,1526.969,1734.558,0,1141,1
mapk10,1575.59575,1739.87725,0,1185,4
mapk13,1533.03225,1736.552,0,916.5,4
mapkapk2,1529.16233333333,1746.292,0,983.333333333333,3
mc2r,1529.194,1721.903,0,714,1
met,1575.88,1780.793,6,649,1
notch4,1575.09733333333,1780.342,6,722,3
pak1,1529.08866666667,1746.91533333333,0.666666666666667,1092.66666666667,3
pak3,1565.616,1751.35433333333,0,748,3
pik3r2,1580.1945,1789.8635,0,918,2
pip5k1a,1519.18475,1725.8295,4.25,850,4
plcg1,1589.2795,1784.02525,0,1368,4
porcn,1578.712,1715.607,2,794.666666666667,3
prkag2,1525.20533333333,1725.13566666667,0.666666666666667,867,3
prkca,1522.55375,1737.3505,6,703.75,4
ptk2,1527.021,1730.77275,0,1358,4
rab2a,1562.19775,1704.23925,0.75,975,4
rac1,1529.08533333333,1730.60233333333,0,1365.33333333333,3
rgl1,1535.96225,1747.05075,4,1002.5,4
rps6ka4,1556.948,1730.431,4,1011,1
setd7,1541.0565,1716.568,0.25,1336,4
sfrp5,1529,1720,0,1069,1
sgms1,1563.844,1729.14533333333,1.33333333333333,712.333333333333,3
sipa1,1544.88,1704.793,1,656,1
sipa1l2,1526.89725,1740.68875,0,751.75,4
slc8a1,1607.0875,1769.738,2.5,771,4
spop,1542.22733333333,1739.28633333333,0,1111.66666666667,3
spred2,1525.38766666667,1738.273,2,978,3
stk4,1544.86425,1704.38575,2,1138.25,4
tgfb2,1531.89166666667,1742.634,3,963.666666666667,3
tiam1,1556.5745,1729.7625,3,1217.5,4
vdac1,1587.27133333333,1732.613,6,705.666666666667,3
vdac1,1529.92666666667,1741.50433333333,4,758.333333333333,3
wnt8b,1598.237,1727.646,6,601,1
wnt8b,1557.67066666667,1712.56,4,826.333333333333,3
ywhab,1551.0865,1716.985,1,1580.25,4
ywhab,1531.782,1729.31333333333,0,1461,3
ywhab,1542.11533333333,1730.98,2.66666666666667,1386.33333333333,3
ywhag,1524.4985,1730.61975,0,1673.75,4
ywhag,1557.156,1717.27166666667,5.66666666666667,1057.66666666667,3
ywhag,1581.40833333333,1790.451,0,1343.66666666667,3
ywhag,1527.156,1711.605,4.33333333333333,1137,3
ywhag,1519.7485,1721.36975,4,998.25,4
fake47,1522.4685,1723.471,0,1051.5,2
fake48,1575.003,1780.886,6,672,2
fake70,1575.4625,1781.637,6,695.5,2
