geneID,x,y,z,intensity,seeds
adcyap1r1,1577.1815,1789.713,6,621.5,2
akt1,1576.6035,1789.462,6,578.5,2
apln,1575.661,1715.4675,1,549,2
bmp6,1573.48133333333,1776.52,6,660,3
cdh1,1575.172,1780.821,6,595,1
cnr1,1543.6075,1729.6305,1,519.5,2
creb3l3,1576.805,1789.012,6,622,1
ctnna1,1575.225,1781.177,6,586,1
fbxo25,1577,1790,6,618,1
fgf7,1573.0895,1775.91,6,647,4
fzd8,1573.65275,1776.9045,6,674.75,4
gria1,1574.772,1781.102,6,717,1
grm1,1576.4605,1789.8105,6,550.5,2
gucy1a2,1543.508,1730.071,3,559,2
gucy1a2,1575.475,1716.491,6,562,1
gucy1a2,1591.475,1737.491,0,598,1
inhbe,1573.876,1775.805,6,633,1
itga4,1576.95175,1789.672,6,623.75,4
itpr2,1591.5745,1736.695,6,574.5,2
itpr2,1575.5745,1715.695,0,578.5,2
jak2,1573.1,1776.2355,6,697,2
krit1,1592.493,1737.315,4,541,1
maml2,1574.8635,1779.519,6,691,2
map3k2,1575.746,1716.106,6,578,1
pfn2,1575.956,1789.479,6,565,1
pfn4,1577.483,1790.117,6,551,1
pi4kb,1576.8325,1716.568,6,591,2
pi4kb,1544.639,1730.561,3.66666666666667,637.666666666667,3
pi4kb,1576.639,1716.561,0.333333333333333,608.333333333333,3
pip4k2a,1525.27366666667,1738.406,5.66666666666667,686.333333333333,3
plau,1544.38,1730.628,0,557,1
ppp2r2c,1605.23666666667,1720.836,5.66666666666667,682.333333333333,3
prkcg,1544.83466666667,1730.478,0,599.666666666667,3
prkcg,1592.83466666667,1737.478,3.33333333333333,601.666666666667,3
psen1,1576.876,1788.805,6,611,1
rragd,1571.772,1776.102,6,727,1
ryr3,1591.556,1736.7015,3,537.5,2
s1pr2,1592.604,1737.513,0,625,2
slc8a3,1574.5335,1779.8085,6,646,4
smad6,1574.199,1777.758,6,667.5,2
socs4,1572.983,1776.549,6,591,1
sox17,1577.244,1790.842,6,512,1
stk11,1575.769,1716.131,0,563,1
stk11,1591.769,1737.131,6,567,1
tbk1,1576.38,1716.628,0,560,1
vdac2,1593.34133333333,1737.32966666667,0,603.666666666667,3
vdac2,1577.34133333333,1716.32966666667,2.66666666666667,639,3
wnt2,1575.746,1716.106,0,590,1
fake8,1573.493,1775.315,6,614,1
fake10,1572.9595,1776.29975,6,649,4
fake12,1573.352,1774.997,6,686,1
fake55,1592.52933333333,1737.55133333333,5.33333333333333,613,3
fake59,1574.876,1779.805,6,576,1
fake60,1575.0405,1780.164,6,589.5,2
fake66,1591.876,1736.805,0,556,1
fake66,1543.876,1729.805,4,580,1
