geneID,x,y,z,intensity,seeds
1300017j02rik,1065.653,1179.116,6,895,2
acvr1c,1026.104,1149.31866666667,5.66666666666667,652.333333333333,3
acvr2b,1054.96733333333,1177.831,0,1150.66666666667,3
adam17,1065.16833333333,1150.22466666667,1,725.333333333333,3
adcy9,1051.58825,1180.2665,0.75,1449,4
adcy9,1053.30966666667,1172.308,4,1058.33333333333,3
adipor2,1026.203,1139.32,3,679,1
agap2,1072.1145,1179.1385,0,989.75,4
agap2,1027.02533333333,1148.188,0.666666666666667,829.333333333333,3
agap2,1035.382,1111.99,5,1175,1
agap2,1033.232,1169.15333333333,3.33333333333333,910.666666666667,3
amh,1066.897,1172.215,0,1042,2
aplnr,1046.39233333333,1173.478,0.333333333333333,1229,3
arf2,1044.09933333333,1161.18833333333,0,723.666666666667,3
atp2b1,1025.192,1145.05,1,1110,1
atp2b1,1032.452,1184.428,0,784,1
atp2b1,1075.85325,1172.151,2.25,1650,4
atp2b1,1047.21466666667,1143.49266666667,5,1383,3
atp2b1,1062.60325,1137.651,1.75,1510,4
atp2b1,1060.80433333333,1181.20133333333,5,881.666666666667,3
atp2b1,1042.596,1166.025,1,1778,2
atp2b1,1057.60325,1158.901,0.25,1230.5,4
atp2b1,1052.88133333333,1162.826,0,1269,3
atp2b1,1030.13766666667,1135.20133333333,6,1030,3
atp2b1,1056.60325,1182.401,5.75,1134.25,4
avpr1b,1035.019,1148.3315,0,660,2
axin1,1065.95433333333,1180.45466666667,6,927,3
axin2,1054.81466666667,1168.51666666667,3.33333333333333,767.666666666667,3
birc2,1049.203,1155.32,6,552,1
birc3,1029.17,1163.248,2,710,2
birc3,1041.70133333333,1171.364,4.66666666666667,651,3
birc5,1029.789,1152.443,3,656,1
bmp8b,1051.969,1175.558,3,669,1
bmpr1a,1024.677,1150.266,2,613,1
bmpr2,1019.59133333333,1140.37333333333,6,717,3
cab39,1023.59533333333,1141.49466666667,6,1215.33333333333,3
cab39,1076.33933333333,1173.52533333333,4,1353.33333333333,3
cab39,1028.33833333333,1144.26733333333,5.66666666666667,1049,3
cab39,1021.59533333333,1146.828,0,1273.66666666667,3
cab39l,1038.452,1113.428,1,730,1
cacna1a,1050.40875,1172.8215,5.25,898.5,4
cacna1a,1027.13566666667,1137.70633333333,6,722,3
cacna2d1,1025.508,1156.09033333333,2,798.666666666667,3
cacna2d1,1040.43175,1143.64775,5.5,802.25,4
cacna2d1,1028.75833333333,1162.05433333333,3,719,3
cacna2d3,1066.1505,1146.15,0,987.75,4
cacna2d3,1045.38333333333,1144.39066666667,0,1115,3
cacng3,1040.057,1181.14433333333,0,1303.66666666667,3
cacng3,1047.46933333333,1173.693,4.66666666666667,826.333333333333,3
cacng8,1047.412,1170.44,4,1172,1
camk2a,1050.36457142857,1163.88542857143,2.28571428571429,1295.42857142857,7
camk2a,1069.16175,1171.2895,0,1711,4
camk2a,1031.72366666667,1182.22266666667,2,853.333333333333,3
camk2a,1028.635,1137.01333333333,0,1449,3
camk2a,1045.476,1143.49,5,782,1
camk2a,1026.05533333333,1129.34633333333,0.333333333333333,984.333333333333,3
camk2a,1060.233,1179.909,6,1126,3
camk2a,1021.66175,1172.2895,4.5,1091.5,4
camk2a,1030.66175,1174.2895,6,1143.5,4
camk2a,1045.635,1172.68,4.33333333333333,1112.33333333333,3
camk2a,1046.66175,1158.2895,2,1551.5,4
camk2a,1061.30166666667,1170.34666666667,6,950.333333333333,3
camk2a,1078.845,1171.2745,0,2463,2
camk2a,1079.4785,1171.3045,0,1966,2
camkk1,1039.676,1167.107,6,971,3
camkk2,1036.47366666667,1148.28666666667,0,1147,3
camkk2,1049.481,1155.119,5,1066,1
cd14,1086.192,1158.05,6,729,1
cd14,1068.31266666667,1177.306,3,910,3
cd40,1024.485,1133.6425,5,1099.5,2
cd40,1032.228,1181.167,2,645,1
cdc25b,1057.769,1146.126,1,791,1
cdc25b,1063.06666666667,1174.20433333333,0,1394.66666666667,3
cdk4,1032.01366666667,1183.80033333333,0,876,3
cds1,1022.024,1169.26833333333,0.333333333333333,850,3
cers2,1059.237,1146.646,0,712,1
cftr,1036.67333333333,1145.09133333333,0,1117.66666666667,3
cftr,1025.54033333333,1132.2,4.66666666666667,809.333333333333,3
chd8,1025.622,1178.84833333333,0,686.666666666667,3
chd8,1058.84833333333,1162.256,3.66666666666667,1148.33333333333,3
cngb3,1045.672,1123.47866666667,5.66666666666667,959,3
col24a1,1066.44566666667,1181.57133333333,4.66666666666667,946,3
col24a1,1045.44566666667,1172.238,0,999.333333333333,3
col5a1,1075.221,1178.481,3,932,2
creb3l1,1060.32933333333,1181.95166666667,2.66666666666667,944.666666666667,3
creb3l2,1046.195,1169.824,0,1316,1
csf2rb,1037.214,1159.62366666667,2,770.333333333333,3
csnk1e,1083.35066666667,1152.35666666667,0.666666666666667,1193,3
ctbp1,1049.3445,1169.185,0,1025,2
ctbp1,1049.789,1150.443,2,706,1
cul1,1044.677,1123.266,0,872,1
cysltr1,1025.382,1152.99,1,944,1
dgkb,1060.20866666667,1179.53433333333,4,929.666666666667,3
dgkd,1058.412,1169.44,3,1275,1
dlg3,1062.843,1162.94125,0,1637.25,4
dlg3,1023.948,1135.431,4,883,1
dlg3,1085.093,1173.69125,2,1002.25,4
dlg3,1049.843,1174.19125,0,1281.75,4
dlg5,1071.6215,1172.6065,6,654,2
drd1,1083.852,1159.10366666667,2,764,3
dtx3,1044.10666666667,1161.58633333333,3,919,3
dtx3l,1026.452,1183.428,0,1422,1
dusp8,1035.194,1144.903,0,1046,1
dvl2,1075.526,1177.664,4,614,1
egf,1066,1172,3,615,1
egf,1026.871,1143.059,0,847,2
egfr,1073.22033333333,1142.801,0,807.333333333333,3
egln2,1055.60566666667,1183.91166666667,0,1082.33333333333,3
egln2,1073.60566666667,1178.91166666667,4,1411,3
egr1,1076.97266666667,1149.152,1,770.666666666667,3
