geneID,x,y,z,intensity,seeds
agpat4,1104.412,1681.453,0,623,1
akt3,1100.153,1680.6885,2,597.5,4
cblb,1113.64266666667,1681.55333333333,0,558,3
ccnd2,1086.293,1693.7695,6,844.75,4
cers6,1124.70433333333,1697.021,3,665.333333333333,3
gabarapl1,1102.77066666667,1684.83666666667,0,872,3
gnao1,1099.521,1691.917,3.66666666666667,632,3
grin2a,1128.911,1691.237,6,705.25,4
grin2a,1098.28866666667,1683.61266666667,0,620,3
grin2a,1159.48766666667,1665.62233333333,4.33333333333333,721.333333333333,3
grin2a,1124.161,1686.987,5.5,803.25,4
homer2,1089.8645,1692.267,6,673.75,4
ippk,1148.3195,1664.80875,3,834,4
itgb2,1142.49733333333,1695.18866666667,2.66666666666667,645.333333333333,3
mapk1,1152.40725,1690.85525,4,750,4
pak6,1095.335,1694.531,6,564,3
prickle2,1154.66366666667,1673.97666666667,2,822.666666666667,3
prkce,1164.03,1674.6175,5.5,753.25,4
pten,1085.12266666667,1700.991,3.66666666666667,693.333333333333,3
ralbp1,1098.434,1688.28233333333,2,649,3
slc8a2,1092.477,1696.14433333333,3,660.666666666667,3
slc8a2,1126.20325,1693.267,2.75,870,4
spred1,1123.66666666667,1690.56433333333,0,621,3
zfyve16,1142.643,1664.91666666667,2,747.666666666667,3
fake0,1103.878,1679.806,0,879,1
