geneID,x,y,z,intensity,seeds
acvr1b,565.269333333333,1190.34233333333,0,745.666666666667,3
acvr1b,545.269333333333,1205.009,5,682,3
adipor1,561.286333333333,1182.55766666667,2,572,3
adora1,484.1325,1151.26225,0,882,4
adora3,515.616333333333,1140.92566666667,0,663.666666666667,3
agpat4,512.99,1197.1685,3.5,760.75,4
akt3,549.454666666667,1208.968,2,708,3
akt3,519.403,1158.1885,0,659.75,4
akt3,518.403,1215.4385,4.25,672.75,4
akt3,551.653,1195.6885,6,657.25,4
aldoart1,563.827333333333,1190.49166666667,6,709.666666666667,3
apc,531.141,1196.19775,6,1232,4
apc,554.391,1184.69775,4,1154.5,4
asah1,501.348,1167.09775,3.25,717.75,4
asah1,541.171333333333,1199.195,2.33333333333333,968.333333333333,3
bcl2l1,530.154666666667,1187.14833333333,6,692.666666666667,3
bid,534.078,1208.27825,1,805.25,4
cacna1e,537.1785,1186.16125,0,594.25,4
cacna1e,517.4285,1193.66125,3,656,4
cacna1e,492.4285,1205.66125,2,779.5,4
cacna1e,524.844333333333,1182.52133333333,6,769.333333333333,3
cacna1e,520.177666666667,1188.52133333333,4,661.666666666667,3
cacnb4,516.108,1154.13825,0,966.75,4
cacng2,505.658333333333,1180.482,3.33333333333333,950.333333333333,3
cacng4,527.907333333333,1202.263,2,823.666666666667,3
cacng5,537.646,1206.33733333333,3,766.333333333333,3
cbl,530.705333333333,1198.112,1,593.666666666667,3
ccnb2,490.407,1192.71033333333,0,626,3
cd36,540.328666666667,1192.25233333333,0,827.666666666667,3
cflar,510.534666666667,1172.773,3,555,3
chrm1,541.733666666667,1200.00433333333,3,801.666666666667,3
chrm5,499.0605,1155.6685,3,754.25,4
cngb1,507.080333333333,1199.29933333333,6,616.666666666667,3
cntfr,552.798,1148.967,6,588.333333333333,3
crkl,509.015333333333,1137.52633333333,5.33333333333333,839.666666666667,3
crkl,537.69,1192.34066666667,2,1173.33333333333,3
csnk1g1,533.016666666667,1177.921,6,839.666666666667,3
csnk1g1,551.683333333333,1167.921,1.33333333333333,705,3
csnk1g1,521.98875,1163.79675,2.5,784.75,4
csnk1g3,531.043666666667,1189.44266666667,1,1222.33333333333,3
csnk1g3,549.539,1203.63066666667,1.66666666666667,681.666666666667,3
cyth1,530.436666666667,1182.17366666667,3.33333333333333,622,3
ddx58,542.356666666667,1207.16033333333,2,648,3
dgkg,537.577333333333,1187.522,2.33333333333333,1046.33333333333,3
dnm3,514.99,1154.50666666667,5.33333333333333,665.666666666667,3
drd5,524.3205,1171.3385,2.75,601.5,4
eif4b,540.31175,1194.9245,4,1445.5,4
eif4b,492.945,1144.415,3,839.333333333333,3
eif4b,519.06175,1160.6745,4,874.25,4
eif4b,557.06175,1181.4245,3,932.5,4
eif4b,544.278333333333,1186.08166666667,2.33333333333333,914,3
eif4b,527.278333333333,1172.74833333333,2,1047.66666666667,3
ep300,539.397333333333,1192.123,6,830.666666666667,3
ep300,524.397333333333,1201.78966666667,0,564.333333333333,3
foxo3,520.415333333333,1214.22866666667,4,716.666666666667,3
foxo3,507.94425,1143.835,5,770.25,4
foxo6,532.365666666667,1183.836,6,749.666666666667,3
gabarapl1,513.144666666667,1160.568,5.66666666666667,938,3
gabarapl1,552.328,1190.8775,0,670.5,4
gabarapl1,528.770666666667,1160.83666666667,6,699,3
gabarapl1,532.828,1186.1275,6,937,4
gabarapl1,523.104,1160.50333333333,5.66666666666667,875.666666666667,3
gabarapl1,557.043666666667,1190.47633333333,4,925.333333333333,3
gabarapl1,536.328,1195.8775,2.25,1178,4
gabarapl1,552.104,1184.83666666667,1,1063,3
gabarapl1,531.578,1177.8775,5.5,992.75,4
gabbr1,566.55225,1175.6565,3,930,4
gabbr1,512.100333333333,1157.56166666667,6,716.333333333333,3
gabbr1,530.559333333333,1218.65733333333,4,670.333333333333,3
gabbr1,498.892666666667,1155.65733333333,3,749.666666666667,3
gabbr1,517.80225,1168.4065,0,869.5,4
gabbr2,515.47975,1159.3305,6,824.25,4
gna14,523.985666666667,1200.968,6,545,3
gnao1,538.941666666667,1168.752,1,681,3
gpc4,557.512666666667,1191.984,1,762,3
gpc4,513.382333333333,1148.203,0,695.666666666667,3
gpc4,521.149666666667,1209.69166666667,0,679,3
grin2a,513.821,1137.289,6,700.666666666667,3
grin2a,524.161,1181.487,6,776.5,4
grin2a,558.487666666667,1184.62233333333,2,703.333333333333,3
grin2a,538.411,1190.487,3.25,934.75,4
grin2a,514.411,1138.737,0,906.5,4
grin2a,489.154333333333,1185.289,5,862.666666666667,3
grin2a,523.411,1138.737,0,812,4
grin2a,543.463666666667,1177.775,6,605.666666666667,3
gucy1b1,528.00475,1173.87525,1.75,867.25,4
gucy1b1,551.25475,1211.62525,0.25,788,4
hbegf,513.364,1151.421,0,807.666666666667,3
hcar2,503.823,1156.33633333333,4,660.333333333333,3
hdac5,527.129,1210.12833333333,5,704,3
homer2,503.6145,1196.267,0,1029.75,4
il10rb,531.5195,1145.04175,5.25,709.25,4
insr,500.224,1138.298,4,809.333333333333,3
ippk,508.8195,1155.05875,4,934.5,4
ippk,502.0695,1169.05875,0,594.75,4
irak4,557.522666666667,1182.18433333333,0,803.333333333333,3
irs2,512.13025,1152.071,6,807.75,4
itgal,517.104666666667,1139.628,4,610.666666666667,3
itgb8,542.412333333333,1181.652,0,590.666666666667,3
itgb8,539.412333333333,1167.31866666667,3,842.333333333333,3
itgb8,539.401666666667,1191.739,0,660.666666666667,3
kcnma1,546.436,1150.09533333333,6,589.666666666667,3
kcnma1,536.997,1181.136,0,640.75,4
lats1,515.030666666667,1221.90366666667,6,704.333333333333,3
ltb4r2,533.817333333333,1176.925,0,612.666666666667,3
magi2,503.900666666667,1157.67633333333,4,1015.66666666667,3
magi2,530.408666666667,1175.40733333333,3,746.666666666667,3
malt1,554.167666666667,1169.801,4.33333333333333,662.333333333333,3
map2k7,530.3965,1187.124,0,711.75,4
map4k3,526.672666666667,1196.29366666667,0,563.666666666667,3
