geneID,x,y,z,intensity,seeds
apln,1262.661,1634.4675,5.5,571.5,2
atp1a2,1197.483,1616.117,1,722,1
gucy1a2,1197.475,1617.491,3,739,1
gucy1a2,1197.475,1617.491,0,708,1
hmgcr,1263.493,1635.315,0,558,1
hmgcr,1199.459,1617.431,4,734,1
irs1,1200.1135,1617.1955,3.5,734,2
krit1,1264.459,1635.431,5,540,1
krit1,1198.493,1617.315,0,748,1
lefty1,1197.9605,1617.1395,6,739.5,2
map3k2,1197.84633333333,1617.10133333333,0,751,3
map3k2,1197.746,1617.106,3,697,1
mapk8ip3,1197.196,1615.871,0,705,1
pi4kb,1264.172,1635.821,6,541,1
pi4kb,1199.172,1617.821,4,739,1
pla1a,1262.6795,1634.461,0.5,611,2
s1pr2,1198.604,1617.513,2.5,759,2
senp2,1199.516,1617.369,5.66666666666667,747.333333333333,3
senp2,1264.983,1635.549,0,570,1
tbk1,1198.776,1617.7245,0,728.5,2
tnfsf14,1197.666,1617.273,1,710,1
tnfsf14,1197.666,1617.273,5,763,1
vdac2,1264.34133333333,1635.32966666667,0,657,3
wnt10a,1262.746,1635.106,4,585,1
fake42,1196.918,1615.993,0,738,1
fake55,1263.316,1635.5875,2.5,636,2
fake66,1197.876,1616.805,3,714,1
