geneID,x,y,z,intensity,seeds
agap2,766.1145,209.1385,5.5,988.5,4
atp2b1,772.10325,199.651,3.25,1078.5,4
atp2b1,705.471,202.201333333333,0,1025,3
cab39,771.8025,209.6565,3,1949,4
cab39,773.339333333333,201.192,2.66666666666667,1281.33333333333,3
cacna1a,746.40875,169.5715,1,828.25,4
camk2a,721.41175,223.2895,0.25,1161,4
camk2a,724.41175,159.7895,0,1339.5,4
camk2a,770.057,196.889333333333,0,1402.66666666667,3
camk2a,729.66175,193.0395,0.75,1120.25,4
camk2a,753.722,178.679666666667,3,881.666666666667,3
camk2a,774.233,200.242333333333,6,1006,3
camk2a,705.722,218.013,4.33333333333333,900,3
camk2a,774.91175,177.0395,1.75,1289.5,4
camk2a,734.233,222.242333333333,4,1019.66666666667,3
camk2a,729.91175,209.0395,5.75,1418,4
camk2a,764.66175,187.0395,4.25,1168.5,4
camk2a,747.41175,196.7895,0,1287.75,4
camk2a,756.723666666667,207.889333333333,3.33333333333333,844.333333333333,3
camk2a,718.635,170.68,1,1433.66666666667,3
camk2a,702.390333333333,204.556,0,1056,3
camk2a,729.16175,220.5395,0,1212.75,4
camk2a,717.968333333333,194.346666666667,4.33333333333333,1187.33333333333,3
camk2a,711.66175,222.5395,0.5,1378.25,4
camk2a,693.66175,205.2895,0,1681.5,4
camk2a,727.66175,178.2895,2.25,935.25,4
camk2a,760.057,201.222666666667,4.66666666666667,835.333333333333,3
camk2a,771.66175,208.7895,4,1450.25,4
camkk1,761.342666666667,162.773666666667,1.66666666666667,1407.33333333333,3
camkk1,751.342666666667,208.773666666667,6,1334.33333333333,3
camkk1,735.378,150.214666666667,5.33333333333333,806.666666666667,3
camkk2,764.473666666667,180.953333333333,6,1063,3
cdk4,722.680333333333,203.800333333333,1,975.666666666667,3
ctbp1,745.796,202.148,3,830.75,4
eno2,761.262666666667,208.285666666667,2.33333333333333,1151,3
fbxw11,755.05175,207.89725,0,1173.5,4
fgf2,769.943333333333,210.386333333333,6,769,3
foxo1,726.05925,193.16775,3,827,4
gnaq,734.878333333333,225.508333333333,3,1396,3
gng3,760.053666666667,205.202666666667,0.333333333333333,683,3
grb2,695.919666666667,214.576,1.66666666666667,876.333333333333,3
hif1a,752.53,209.204,5.66666666666667,714,3
map3k12,728.178666666667,189.727666666667,2,1007,3
mapk10,723.59575,226.87725,0,1207.75,4
mapk10,773.729333333333,198.895,2.66666666666667,913.666666666667,3
mtm1,756.124,153.976333333333,4.33333333333333,673.666666666667,3
ppara,753.486333333333,217.456666666667,0,737.666666666667,3
ppard,756.066333333333,173.329666666667,0,1433.33333333333,3
prkcz,714.70025,228.92425,2.25,895.5,4
ptprr,771.009333333333,209.003333333333,0,1378.33333333333,3
ptprr,700.676,216.67,0,731.333333333333,3
rapgef1,706.26275,201.3835,0.25,1007.5,4
src,766.635,172.193,1.66666666666667,1060,3
srf,694.53825,205.34275,0,1195.75,4
tiam1,732.5745,165.2625,0,1089.25,4
tln2,736.705666666667,202.125,0,1597,3
vdac1,767.50425,204.03975,0,1075.25,4
vip,756.297,154.248666666667,1.33333333333333,653.666666666667,3
ywhab,758.782,206.98,3.33333333333333,1383.66666666667,3
ywhag,767.2485,204.36975,0,1503.5,4
ywhag,734.489333333333,209.938333333333,6,1117.33333333333,3
ywhag,729.489333333333,216.605,5.33333333333333,1039.66666666667,3
