geneID,x,y,z,intensity,seeds
acvr1c,857.293,416.272666666667,1,978.333333333333,3
adam17,876.43,413.901666666667,0,685,3
agap2,900.692,419.188,0,679.666666666667,3
agap2,853.682,405.038,1.66666666666667,812.666666666667,3
agap2,864.1145,423.6385,3.25,992.5,4
agap2,888.232,448.82,5.33333333333333,788.666666666667,3
atp2b1,904.35325,410.151,0.75,815.5,4
atp2b1,856.137666666667,434.201333333333,0.666666666666667,1501.66666666667,3
atp2b1,870.10325,419.901,6,983,4
atp2b1,902.10325,416.651,0,1489.75,4
atp2b1,866.471,429.201333333333,3,1400.33333333333,3
atp2b1,901.60325,406.151,4,1686.5,4
bdnf,864.845,401.12475,2.25,1521.75,4
birc2,871.400333333333,442.754,6,905.333333333333,3
bmpr2,867.879,438.0595,0.25,912.75,4
bmpr2,894.879,429.0595,4,1032.25,4
cab39,853.339333333333,421.192,3,957.333333333333,3
cab39,851.8025,435.9065,2,1276.25,4
cacna1c,904.668,397.268666666667,6,1003.33333333333,3
cacna2d1,871.18175,430.39775,5.25,1070.25,4
cacna2d1,852.511666666667,423.847,4.33333333333333,676.333333333333,3
cacng8,858.0135,430.7975,4,848.25,4
camk2a,858.16175,405.5395,2.25,1493.25,4
camk2a,884.41175,397.7895,6,876.75,4
camk2a,869.66175,441.5395,2,1596,4
camk2a,851.91175,419.5395,5.75,1164.5,4
camk2a,888.16175,414.5395,3.75,994.25,4
camk2a,887.722,435.679666666667,0.666666666666667,1106,3
camk2a,882.41175,457.0395,0,1480.25,4
camk2a,863.66175,396.0395,4.75,1558,4
camk2a,877.722,444.679666666667,5,943.666666666667,3
camk2a,908.16175,418.7895,0,1283.75,4
camk2a,863.233,417.242333333333,4,929.333333333333,3
camk2a,850.41175,406.2895,6,995,4
camk2a,893.66175,440.7895,0.25,1524.25,4
camk2a,869.16175,410.2895,6,1050.5,4
camk2a,883.91175,404.0395,4.75,1332.25,4
camk2a,902.722,404.679666666667,2.33333333333333,1245,3
camk2a,857.233,415.242333333333,4.33333333333333,1039.33333333333,3
camk2a,874.635,432.013333333333,6,912.666666666667,3
camk2a,890.055333333333,420.679666666667,6,1108.33333333333,3
camk2a,866.41175,444.7895,0.25,1149.75,4
camk2a,858.233,411.242333333333,2.33333333333333,1454.66666666667,3
camkk1,857.379,407.9085,6,1039.75,4
camkk1,862.129,412.9085,4,1308.5,4
ccna2,862.995,415.923,0,994,3
cdc37,865.16025,411.034,1.5,827.75,4
cds2,866.217333333333,416.443666666667,6,753.666666666667,3
cds2,873.818666666667,435.680333333333,5.33333333333333,862.333333333333,3
chd8,873.31,410.995666666667,6,764.666666666667,3
csf3r,852.285666666667,411.512,2,1020.33333333333,3
csnk2a1,868.536666666667,405.271,0,1323.33333333333,3
ctbp1,857.546,435.398,2,1026,4
ctnna2,875.82075,445.075,0,775,4
dgkb,886.948666666667,450.400333333333,6,704.333333333333,3
dlg3,859.093,414.19125,0.25,1664.75,4
dlg3,894.392666666667,416.620666666667,4,906,3
dlg3,848.392666666667,405.954,0,1158.66666666667,3
drd1,860.852,414.437,2.33333333333333,1144,3
dtx3l,877.014333333333,399.362666666667,0,1138.33333333333,3
dvl1,895.457,419.8825,0.5,721.75,4
egln2,899.272333333333,415.578333333333,0,900.666666666667,3
egln2,873.272333333333,406.578333333333,0,853,3
egln2,861.939,435.578333333333,1,940.333333333333,3
egln2,870.939,418.245,2,976,3
egln2,870.08575,429.59975,0.25,962,4
egr1,850.303666666667,413.888,6,655.333333333333,3
egr1,869.037,398.3275,0,1039,4
eno2,867.596,434.619,1.66666666666667,828.666666666667,3
eno2,888.634,444.360333333333,3.33333333333333,785.666666666667,3
eno4,875.805333333333,445.314333333333,0,1037.33333333333,3
fgf14,857.379333333333,401.472666666667,2.33333333333333,932.666666666667,3
gnaq,866.29025,409.04725,0,1561,4
gnaq,904.54025,420.04725,0,1846.25,4
gnaq,855.29025,429.54725,6,1065.5,4
gnaq,862.04025,428.04725,0.75,1174.75,4
grb2,857.290666666667,433.105,3,781,3
gria2,866.879666666667,431.301333333333,4.66666666666667,632.333333333333,3
gria2,853.370333333333,437.660666666667,3.33333333333333,1247,3
gria2,886.317333333333,412.998,1,1059.66666666667,3
gria2,869.975,438.85625,5.5,883.75,4
gria4,864.84975,422.30575,1.75,1263.5,4
htr6,888.841333333333,413.923,0,950,3
inhbb,887.112,446.046,0,1263.66666666667,3
inpp4a,867.751666666667,418.600666666667,1.66666666666667,930.333333333333,3
itpr1,868.485,413.751333333333,4.33333333333333,1392.33333333333,3
magi1,873.79525,395.52025,0,711.25,4
magi1,883.404,437.507666666667,6,692.333333333333,3
map2k1,867.278,413.472666666667,3,1456.66666666667,3
map2k1,892.532,399.170666666667,0.333333333333333,1103.33333333333,3
mosmo,860.394,400.103666666667,3.66666666666667,596,3
mosmo,861.4015,417.11325,0,1450.5,4
mpp5,908.036666666667,411.095333333333,3.33333333333333,734,3
nodal,900.90975,419.014,4.5,798.25,4
ntrk2,853.7785,410.30725,5.75,879.5,4
pak1,883.423,410.173333333333,0,1100.66666666667,3
pak3,867.266666666667,425.186333333333,0,1627.33333333333,3
pik3r4,858.602333333333,410.154333333333,3,836,3
pik3r4,890.107333333333,415.082333333333,0.333333333333333,669.333333333333,3
pip5k1a,880.68475,445.3295,0.25,862.5,4
pip5k1b,878.76275,450.572,6,780.75,4
plcg1,904.5295,414.77525,0,1488.75,4
ppp1cb,861.0055,405.178,0,860.25,4
ppp1cb,863.264666666667,417.181666666667,0,1139.33333333333,3
ppp5c,888.103666666667,412.780666666667,2.66666666666667,894.666666666667,3
ppp5c,886.468,418.229333333333,0.333333333333333,956.333333333333,3
prickle1,876.182,402.502666666667,5.66666666666667,730.666666666667,3
prkab1,881.683,440.114333333333,2,708.666666666667,3
prkaca,894.224333333333,438.369,0,887.666666666667,3
prkca,866.367666666667,411.357666666667,1.66666666666667,884.333333333333,3
prkcz,874.679666666667,441.867666666667,3,909,3
ptk2,895.728,430.054666666667,4,619,3
rab2a,866.683,413.279666666667,1,870,3
rab2a,852.69775,425.73925,4,884.25,4
rap1a,857.064333333333,409.346666666667,2,845.666666666667,3
rasal2,868.833,401.143,6,833.666666666667,3
rasal2,893.25625,403.27325,2,1700,4
rasgrf1,878.215,397.3625,0,1009.25,4
setd7,858.141666666667,422.418333333333,0,1296.33333333333,3
smad7,850.961,413.894333333333,6,610.666666666667,3
spop,862.646666666667,391.580333333333,2.66666666666667,908,3
spop,854.227333333333,413.953,0,2040,3
spred2,868.988,398.3155,0,1221,4
