geneID,x,y,z,intensity,seeds
akt3,1068.45466666667,287.634666666667,0,544.333333333333,3
akt3,1070.238,299.912333333333,0,652,3
apc,980.641,273.94775,0,822.75,4
asah1,999.598,310.59775,5,887.5,4
cacna1e,996.1785,273.91125,0,888,4
cacna1i,1025.2645,309.36425,0,781.25,4
cacnb2,986.439333333333,272.347333333333,0,1098,3
cacng2,1038.86566666667,308.638333333333,4.66666666666667,546,3
cblb,1018.20825,338.521,2.25,663.75,4
ccnd1,1061.67566666667,315.196333333333,0,821.333333333333,3
ccnd2,1027.543,309.2695,6,1031.5,4
cers6,1012.03766666667,269.021,5.33333333333333,791.333333333333,3
cers6,1029.70433333333,300.354333333333,0,630.333333333333,3
chrm1,1027.66466666667,320.558,5,586,3
cntfr,985.691333333333,302.053,5.33333333333333,595,3
csnk1g3,1018.50725,304.58625,2.25,764.25,4
csnk1g3,993.25725,269.33625,6,800.25,4
csnk2a2,1002.09533333333,288.499,4,662.333333333333,3
dgkg,1030.397,327.214333333333,5,711,3
dgkg,1017.49025,288.1885,5.5,871.5,4
dgkg,1033.74025,308.1885,2.5,778,4
dlg1,976.98825,286.52275,6,1059.5,4
dnm3,1027.54,339.562333333333,2.66666666666667,632.333333333333,3
dusp3,1038.18275,325.586,0,801,4
dvl3,1020.87975,272.1615,4,720.5,4
efna1,1018.069,275.355,3.33333333333333,627,3
eif4b,1056.31175,287.9245,1.25,830.25,4
eif4b,1005.06175,278.4245,6,1136.25,4
foxo3,976.813333333333,278.033333333333,4,550.333333333333,3
fzd3,1030.576,338.290333333333,6,679.666666666667,3
fzd3,1003.24266666667,318.290333333333,6,615.333333333333,3
gabarapl1,1002.328,276.3775,2,935,4
gabarapl1,1081.078,292.3775,2.25,772.75,4
gabarapl1,1016.104,289.836666666667,6,953,3
gabarapl1,983.043666666667,271.809666666667,4.33333333333333,941.666666666667,3
gabarapl1,986.078,271.8775,3,688.5,4
gabarapl1,975.043666666667,269.476333333333,3,873,3
gabarapl1,1063.377,286.809666666667,0,763.666666666667,3
gabarapl1,1003.43733333333,270.836666666667,5.66666666666667,802.333333333333,3
gabbr2,1000.97975,265.0805,6,768.25,4
gabbr2,1032.22975,289.3305,2,730.25,4
gabbr2,982.72975,271.3305,3,756.25,4
gabbr2,989.194,276.027333333333,2,908.666666666667,3
gpc4,977.4195,284.06575,4,754.25,4
grin2a,1024.411,309.987,6,733.25,4
grin2a,981.130333333333,279.441666666667,6,600.666666666667,3
grin2a,1029.411,302.737,0.25,1080,4
htr1f,1050.89566666667,285.584666666667,0,688,3
il10rb,974.2695,286.54175,6,735.5,4
insr,996.8925,276.72775,5.75,658,4
ipmk,1045.5675,304.03025,0.75,690.75,4
itgb8,999.745666666667,267.318666666667,6,977.666666666667,3
itgb8,1033.8545,304.75925,6,642,4
itgb8,1005.41233333333,276.652,6,646.666666666667,3
kcnma1,1057.747,286.136,6,621,4
kcnma1,983.363333333333,277.175666666667,3,1222.33333333333,3
magi2,1055.07533333333,292.407333333333,4,584.333333333333,3
magi2,1033.25066666667,274.176,0,718.666666666667,3
mapk1,1003.15725,274.60525,3.75,772,4
mapk1,1014.90725,267.10525,6,717,4
mapk1,966.90725,274.10525,2,1111.25,4
mapk1,1021.15725,303.10525,6,704.75,4
mapk1,976.385666666667,265.098666666667,5.33333333333333,779.333333333333,3
mapk1,1033.40725,298.10525,1.25,873.5,4
mapk14,1025.95025,301.6445,3.25,760.5,4
mdm2,1002.74466666667,318.436,2.66666666666667,601.333333333333,3
mef2c,1008.188,256.195,0,1265.33333333333,3
mef2c,1030.44425,305.35125,5.75,796.75,4
mtmr3,1027.5065,305.07875,2.75,1013.25,4
mtmr3,1029.7565,331.07875,4.25,1037.25,4
ncstn,1059.503,302.613333333333,2.66666666666667,718,3
nf2,1030.94525,292.32025,3,651.75,4
nras,993.62025,270.22275,6,692,4
pik3c3,1051.20366666667,314.980666666667,2,888.666666666667,3
pik3r5,1050.83,285.281666666667,6,733.666666666667,3
pitx2,987.339666666667,315.261666666667,1.66666666666667,636.666666666667,3
plk2,1037.14075,298.16725,6,718.25,4
plpp3,1062.70533333333,283.782333333333,6,962,3
plpp3,966.137,265.62025,0.75,1297.5,4
prkacb,1046.31133333333,312.133,5,591.333333333333,3
prkacb,1024.31133333333,292.466333333333,2,1000,3
