geneID,x,y,z,intensity,seeds
braf,1117.62566666667,1974.63,2,721.333333333333,3
braf,1115.62566666667,1963.63,5,603.666666666667,3
ccnd2,1118.293,1878.0195,2.75,817.75,4
cdk2,1089.468,1880.43,0,567,1
col11a2,1087.13,1914.639,6,606,3
col11a2,1087.878,1879.806,0,603,1
creb5,1079.513,1946.42433333333,6,585.666666666667,3
dll4,1090.41133333333,1899.268,6,537,3
eif4b,1118.56175,1969.4245,0,671.75,4
fgfr1,1073.0355,1950.51675,2.25,776.5,4
fgfr3,1109.75433333333,1943.531,6,753.333333333333,3
g6pc,1088.58233333333,1880.445,5.66666666666667,631,3
gna14,1087.898,1914.017,6,486,1
gnao1,1093.17575,1965.0155,4.25,725.25,4
gnao1,1069.17575,1951.2655,6,1059.25,4
gnao1,1128.077,1972.979,3,597.333333333333,3
hdac5,1124.94225,1898.505,1.25,865.25,4
inpp4b,1091.046,1954.812,6,739,3
inpp5d,1101.496,1919.357,0,596.333333333333,3
irf9,1090.298,1899.24866666667,0.333333333333333,551,3
irf9,1088.298,1880.24866666667,0,588,3
kcnma1,1109.747,1982.136,0,667.75,4
kif7,1088.382,1880.635,5,566,1
ltb4r2,1087.744,1880.093,5,545,1
map4k3,1089.67266666667,1880.29366666667,0,572,3
mapk1,1136.64966666667,1898.721,6,581,3
mtmr3,1087.744,1880.093,0,562,1
nfatc3,1095.30725,1960.3555,5,630,4
pde4b,1096.81,1925.1965,4,575.25,4
pik3c3,1106.20366666667,1960.98066666667,3.66666666666667,636,3
plpp3,1093.55666666667,1921.55833333333,5,689.666666666667,3
plpp3,1111.387,1976.37025,3,737.25,4
plpp3,1086.137,1949.62025,0,818.25,4
plpp3,1117.137,1968.12025,6,848.5,4
smpd1,1105.19533333333,1953.006,1.33333333333333,608,3
stim1,1109.08425,1973.4965,1.75,610.75,4
trp53bp2,1073.31725,1939.16525,6,665.25,4
vav3,1087.778,1880.11,0,556,1
fake52,1089.38966666667,1938.542,0,612,3
fake52,1087.556,1879.696,5,539.5,2
