geneID,x,y,z,intensity,seeds
agap2,143.852,1983.17466666667,4,857.333333333333,3
camk2a,177.16175,2011.5395,0,939.5,4
camk2a,241.41175,1994.0395,1,1053.75,4
camk2a,186.566333333333,1971.909,2,1444.66666666667,3
camk2a,208.41175,1995.7895,0,1710,4
camk2a,150.16175,1996.2895,0,1174,4
camk2a,159.66175,1982.5395,0,1235.5,4
camk2a,144.41175,1982.0395,0,2188.75,4
camk2a,185.723666666667,1994.22266666667,0,1045.66666666667,3
camk2a,195.91175,1968.5395,6,824.25,4
camk2a,174.16175,2005.0395,0,1025.5,4
camk2a,192.16175,2012.7895,0,1075.25,4
camk2a,160.16175,1989.2895,0,1588,4
gnaq,182.79025,1967.04725,1.5,1668.5,4
gng12,201.057666666667,2016.889,0,1216.33333333333,3
gng2,164.099666666667,1978.39466666667,0,1609.33333333333,3
pla2g2f,155.424333333333,1970.49766666667,4.66666666666667,631.333333333333,3
ppargc1a,187.752666666667,1962.27133333333,0,1203.33333333333,3
