geneID,x,y,z,intensity,seeds
ctnnb1,1406.854,1579.29325,2.25,648.5,4
ctnnb1,1390.20366666667,1549.387,0,574.666666666667,3
map4k4,1370.91966666667,1519.76433333333,0,693.666666666667,3
pfn2,1377.73266666667,1505.18666666667,2,655.666666666667,3
pfn2,1333.066,1581.52,0.666666666666667,634,3
rragd,1369.17366666667,1548.34566666667,6,1090.66666666667,3
s1pr2,1368.667,1548.494,1,1127.33333333333,3
tnfsf14,1368.05433333333,1548.13433333333,4,1061.66666666667,3
ywhaz,1329.53433333333,1583.92133333333,4,631.333333333333,3
ywhaz,1353.201,1543.92133333333,3,700,3
ywhaz,1344.53433333333,1588.588,1.33333333333333,651.666666666667,3
