geneID,x,y,z,intensity,seeds
abl1,985.06125,408.1415,6,683.75,4
adipor1,974.22,444.978,6,636,3
adra1d,952.285,430.0675,2,713.5,2
adra1d,949.181666666667,381.347333333333,6,782,3
adra1d,981.981,404.457,0,661,1
agpat4,952.74,426.9185,4,972,4
agpat4,928.778,402.11,5,553,1
akt3,987.403,417.9385,6,672.5,4
akt3,972.571333333333,394.579,5,677,3
akt3,961.238,420.245666666667,0,737.666666666667,3
akt3,936.454666666667,428.968,2.66666666666667,609,3
aldoart1,973.276,408.548,1,790,1
amot,961.3555,413.22975,1,716,4
apc,916.641,384.19775,1.5,669,4
apc,956.710666666667,407.885666666667,6,777.666666666667,3
apc,974.377,385.3335,6,941,2
arrb2,948.378,428.99,4,853,1
atm,978.39475,392.8095,6,705,4
atp1b3,985.276,412.548,6,739,1
bcl2l1,909.352,411.252666666667,6,742.666666666667,3
bcl2l1,946.154666666667,374.148333333333,4.66666666666667,568,3
bmp7,947.203,383.084666666667,3.33333333333333,680.666666666667,3
cacna1e,979.1785,441.91125,3,634.75,4
cacnb2,934.181,405.389,4.33333333333333,565.333333333333,3
cacnb2,953.4325,441.37375,3,697.75,4
cacnb2,959.6825,436.12375,5,808,4
cacnb4,928.358,427.13825,2,775.25,4
cckbr,947.479,428.38,4,673.5,2
ccnb2,986.407,423.710333333333,3,838,3
ccnd1,959.009,384.529666666667,4,664,3
ccnd2,983.543,430.0195,4.75,853.25,4
ccng2,965.114666666667,414.179333333333,6,693.666666666667,3
cd36,984.62925,420.10275,6,740.75,4
cdkn1b,951.378,415.99,6,1623,1
cdon,983.884333333333,444.405,4,720,3
crb1,976.905,390.424,0,611,1
creb5,979.35925,403.0725,6,699,4
crkl,981,437,1,571,1
csnk1g3,961.539,397.297333333333,5.66666666666667,555,3
csnk2a2,943.976,406.557,5,529,1
cybb,979.976,404.557,1,538,1
ddx58,957.378,431.99,0,754,1
dgkg,975.99025,449.4385,2,803.25,4
dgkg,966.49025,371.9385,0,703.25,4
dgkg,981.063666666667,439.214333333333,2,606.666666666667,3
dgki,962.382,434.635,1,543,1
dkk2,951.878,416.806,6,1372,1
dlg1,921.924,396.336666666667,3,632,3
dusp3,961.312333333333,408.956666666667,0.333333333333333,627.333333333333,3
dusp3,975.500666666667,439.385333333333,4,854.666666666667,3
efna1,957.248,431.85,0,633,1
eif4b,950.492333333333,426.195666666667,4.33333333333333,710,3
eif4b,953.686666666667,440.123333333333,0.333333333333333,1087,3
ep300,947.68,381.258,1,727,1
fzd3,956.432,436.21775,0,774.5,4
fzd3,976.182,391.21775,0,1031.75,4
fzd3,966.182,444.21775,4,913.75,4
fzd9,972.468,408.43,2,587,1
g6pc,948.7355,381.3935,3.5,790.5,2
gabarapl1,979.328,393.8775,1.25,997.25,4
gabarapl1,982.078,422.8775,5.5,806.75,4
gabarapl1,950.828,434.8775,4.5,873.75,4
gabarapl1,974.437333333333,441.836666666667,2,859,3
gabarapl1,971.078,416.8775,1,816.5,4
gabarapl1,988.328,417.3775,6,1052.5,4
gabarapl1,958.437333333333,432.503333333333,5.66666666666667,865.333333333333,3
gabarapl1,982.078,398.8775,0.5,975,4
gabbr1,955.55225,422.6565,2,776.5,4
gabbr1,947.908,428.941,4,785,1
gabbr1,961.138333333333,405.050666666667,3,705,3
gabbr1,955.80225,418.1565,6,724,4
gabbr2,969.97975,406.3305,0.25,878.5,4
gabbr2,975.187,446.328,6,532,1
gabbr2,970.809666666667,399.664,4.33333333333333,569.333333333333,3
gna12,963.0455,429.813,6,636.5,2
gnal,929.049333333333,378.340333333333,0,644.333333333333,3
