geneID,x,y,z,intensity,seeds
adcy1,912.303,923.992666666667,3,697,3
adcy1,892.061,910.762333333333,0,586.666666666667,3
apln,889.524666666667,918.494,3.66666666666667,626.666666666667,3
atp1a4,939.177,964.805666666667,6,670.666666666667,3
becn1,898.958666666667,929.399,4,662.666666666667,3
cacnb3,901.988666666667,937.206333333333,3,877.333333333333,3
ctnnb1,892.012,965.848333333333,5.66666666666667,697.666666666667,3
ctnnb1,888.214666666667,934.357,4,676.666666666667,3
flnb,921.382333333333,947.250333333333,6,586.666666666667,3
il20ra,879.062,921.463333333333,0,667,3
map3k4,940.617666666667,928.879333333333,3,613.333333333333,3
mapk3,926.877666666667,957.516333333333,0,630.333333333333,3
orai3,931.757,953.088,3,637,3
sox9,939.33425,964.7355,6,569,4
tbk1,890.601333333333,919.665333333333,0,628,3
ywhaz,904.534333333333,913.254666666667,5.66666666666667,636.666666666667,3
ywhaz,907.534333333333,919.588,0,862.333333333333,3
fake19,901.476333333333,926.827333333333,4,701,3
