geneID,x,y,z,intensity,seeds
1300017j02rik,756.206,588.608,2.33333333333333,738,3
abcc1,722.808666666666,593.266333333333,0,787.666666666667,3
acvr1c,758.055333333333,587.366333333333,0,747.333333333333,3
acvr2b,708.702333333333,572.733333333333,2,856.666666666667,3
adcy3,744.226666666666,594.316333333333,3.33333333333333,991.666666666667,3
adcy9,707.387,597.338666666667,0,867.666666666667,3
agap2,756.185333333333,586.508,5,1102.33333333333,3
amh,719.531666666667,566.149,1,801.666666666667,3
atp2b1,711.471,585.201333333333,3,886,3
atp2b1,733.471,563.201333333333,4.66666666666667,974.333333333333,3
axin1,741.287666666667,558.788,3.66666666666667,960.333333333333,3
axin2,726.155333333333,591.929,2.33333333333333,685.666666666667,3
axin2,745.155333333333,577.262333333333,1.66666666666667,1334.66666666667,3
axin2,711.631333333333,575.050666666667,4.33333333333333,770.666666666667,3
bcar1,739.0545,566.85975,3,946.75,4
birc3,754.74,587.976666666667,0,960.666666666667,3
brca1,707.255666666667,583.511666666667,1,676.666666666667,3
cab39,751.338333333333,590.267333333333,6,982,3
cab39,698.0525,578.1565,4,1362.25,4
cab39,755.006,590.858666666667,3.33333333333333,1351.33333333333,3
cacna1a,758.507666666667,586.985666666667,0.333333333333333,915.333333333333,3
cacna1a,725.036333333333,577.874,3.66666666666667,861,3
cacna2d3,706.373666666667,572.493666666667,0,1228,3
camk2a,706.41175,578.2895,0,1649.5,4
camk2a,735.968333333333,556.68,6,814.333333333333,3
camk2a,760.66175,595.5395,3,1200.25,4
camk2a,731.91175,583.5395,0,1307.25,4
camk2a,722.635,558.346666666667,0,1423.33333333333,3
camk2a,748.057,562.889333333333,6,841,3
camk2a,706.66175,585.7895,0,1848.25,4
camk2a,721.66175,569.2895,0.25,1221,4
camk2a,722.301666666667,600.346666666667,3,914.666666666667,3
camk2a,743.968333333333,587.68,2,1256,3
camk2a,751.968333333333,582.346666666667,4,907.333333333333,3
camk2a,753.635,571.346666666667,5.66666666666667,893.666666666667,3
camk2a,700.41175,581.7895,0,1615.75,4
camk2a,728.41175,560.7895,0.25,2249.25,4
camkk1,730.676,570.440333333333,6,831,3
camkk1,753.379,568.6585,6,931.5,4
ccne2,741.978333333333,601.634666666667,0.666666666666667,1082,3
cd40lg,751.15,597.077,0,933.333333333333,3
cdc25b,758.957333333333,580.124333333333,0.333333333333333,765.333333333333,3
cdipt,721.057,561.31325,0.25,1050.75,4
cds1,749.115,594.991666666667,0,1232,3
chuk,742.613333333333,567.556,6,928.666666666667,3
csf1r,749.28375,565.2645,0,1128.5,4
ctbp1,764.296,592.648,0.75,1206.5,4
ctbp1,730.886,557.642666666667,0,1220.33333333333,3
ctnna2,753.32075,579.325,6,740,4
dtx3,747.106666666667,574.919666666667,4,1084.66666666667,3
dusp16,750.976333333333,564.500333333333,3.33333333333333,1526,3
dvl1,750.801333333333,598.796,2.66666666666667,978.666666666667,3
egln2,739.867,583.093666666667,5,712,3
egln2,718.939,573.911666666667,0,805.333333333333,3
eif4e,758.26,586.552,6,1061.33333333333,3
eif4e,747.432,590.27175,5,1313.5,4
eif4e,714.432,596.27175,0,1157.25,4
eif4e2,725.275,582.488333333333,2,728.666666666667,3
eif4e2,746.31225,583.40175,1,1285.75,4
eno2,750.596,584.285666666667,0,873,3
erc1,762.864333333333,584.247333333333,2.66666666666667,928.666666666667,3
fbxw11,729.135333333333,584.857333333333,0,879.333333333333,3
fbxw11,747.585,585.053666666667,3,827.333333333333,3
fgf2,730.276,573.768666666667,1.33333333333333,683,3
fzd5,716.436666666667,577.302666666667,3,885.333333333333,3
gab1,715.709666666667,597.231333333333,0.666666666666667,784.333333333333,3
gnaq,716.398333333333,586.239,0,718,3
gng2,740.9245,570.1985,1.75,911.75,4
gng2,743.4245,574.9485,0.5,880.25,4
gng4,736.624,590.363333333333,2.33333333333333,703.333333333333,3
grb2,737.919666666667,565.909333333333,0,835.333333333333,3
gria2,704.975,568.60625,0.75,873.5,4
gria2,755.650666666667,582.664666666667,0.333333333333333,832.666666666667,3
gria2,716.975,587.60625,0,874,4
gria2,729.975,564.60625,5.5,1220,4
grin1,724.615333333333,581.019333333333,4.33333333333333,725.666666666667,3
grin1,764.282,585.352666666667,4.66666666666667,793.666666666667,3
grin1,710.948666666667,566.352666666667,0,1028.33333333333,3
grin2c,703.032,574.865333333334,4.33333333333333,739,3
grm5,723.936333333333,620.05,0,632,3
grm5,712.181333333333,567.108,0.333333333333333,750,3
gsk3b,747.875,589.565666666667,0,1087,3
hif1a,727.121666666667,576.591333333333,0.333333333333333,687.666666666667,3
hif1a,752.196666666667,596.870666666667,3,850.666666666667,3
ifng,707.084333333333,589.240333333333,0,739.666666666667,3
il10ra,738.330333333333,588.302,5,712.333333333333,3
il22ra1,740.472333333333,605.482,0,625,3
inpp5f,731.323333333333,565.462,4.66666666666667,657.666666666667,3
itgav,763.064666666667,582.601333333333,2,1411,3
itgb5,718.328333333333,600.110333333333,1,928.333333333333,3
kcnj8,755.804,592.424,0,820.333333333333,3
maml1,728.702333333333,581.595333333333,1.33333333333333,767,3
map2k1,719.149,558.128,1.25,1632.5,4
map2k1,738.399,588.128,2.75,871.75,4
map2k1,728.944666666667,607.806,0,1184,3
map3k14,698.946333333333,583.953666666667,2,847.333333333333,3
mapt,753.07075,579.662,5.75,920.5,4
mapt,732.363,584.581666666667,4.33333333333333,1448.33333333333,3
mosmo,715.281333333333,606.453,4,1058.66666666667,3
mpp5,744.380333333333,602.909333333333,0,990,3
mpp5,703.036666666667,583.762,6,760.666666666667,3
npr1,726.297666666666,619.530666666667,0,790,3
npy1r,725.243,588.60975,3.5,913.75,4
numb,743.87725,576.98325,1.75,1009.5,4
pak3,747.441333333333,583.949333333333,4,943.333333333333,3
pak4,755.60325,574.7385,0,1109.75,4
parp1,765.0055,582.28675,2.75,873.25,4
pck2,702.787333333333,575.622,0,760.333333333333,3
pck2,713.787333333333,592.955333333333,1,687.333333333333,3
pik3r2,740.83825,575.8105,0,1129,4
pikfyve,751.622,572.703333333333,6,779,3
pip5k1b,747.508333333333,603.208,0,1619.33333333333,3
plcd3,711.243,561.677,0.333333333333333,829.333333333333,3
plcg1,709.372666666667,595.700333333333,2.33333333333333,985,3
porcn,760.23125,594.316,1.75,1270.5,4
ppara,719.85,568.453666666667,5.66666666666667,876.333333333333,3
ppm1b,768.717333333333,590.236,0.333333333333333,733.333333333333,3
ppp1cb,742.178,571.466333333333,6,948,3
ppp1cb,749.636666666667,591.127666666667,2,899.333333333333,3
ppp1cb,699.609333333333,587.936333333333,0,983.666666666667,3
ppp5c,761.134666666666,586.229333333333,3,873,3
prkaca,745.557666666667,573.702333333333,6,877.333333333333,3
prkaca,736.97575,563.74025,3.75,904.5,4
prkaca,751.891,582.035666666667,5,829.666666666667,3
prkag2,754.872,579.135666666667,5.33333333333333,742.666666666667,3
prkca,723.909,585.696333333333,4.33333333333333,678.333333333333,3
prkci,702.339666666667,590.541666666667,0,767,3
prkci,767.747,587.79575,4.5,1096.5,4
prkcz,715.346333333333,616.867666666667,0.666666666666667,741.333333333333,3
prkcz,708.679666666667,588.867666666667,0,674,3
prkg2,748.338333333333,586.784,0,811.666666666667,3
ptger1,699.192333333333,585.298333333333,0.666666666666667,715.333333333333,3
ptk2,751.107333333333,599.665666666667,1,1466.33333333333,3
ptk2,761.271,586.02275,3,722.75,4
rab2a,740.19775,607.48925,0,1407.5,4
rab8a,754.911666666667,585.866,0,1341.33333333333,3
rasal2,710.596,562.815666666667,2,761.333333333333,3
rasal2,747.25625,569.02325,2,1566.75,4
rgl1,734.96225,563.05075,3,1282.5,4
rps6ka4,720.856666666667,586.780666666667,0,829,3
rps6kb1,757.213,596.317,1.66666666666667,1095,3
rps6kb1,753.568666666667,597.523,3,793,3
scrib,724.366,583.156666666667,0.333333333333333,922,3
serpine1,745.521,583.518666666667,5,950,3
setd7,740.828,595.051333333333,0,1005.66666666667,3
shh,712.090666666667,585.234666666667,0,790.333333333333,3
sipa1,741.062333333333,599.648666666667,0.333333333333333,927.333333333333,3
smad1,743.43725,567.48925,2.5,1231,4
spry1,748.606333333333,570.533333333333,0,756.666666666667,3
stk4,744.61425,591.88575,3.25,1029.75,4
tiam1,719.518666666667,598.644,0,956,3
vdac1,743.372333333333,564.077333333333,3,617,3
vip,745.297,599.915333333333,3,767.666666666667,3
ywhab,746.192333333333,594.271333333333,0,1502.33333333333,3
ywhag,752.9985,591.11975,5.75,863,4
fake2,756.211333333333,585.670666666667,6,950,3
fake39,740.969,606.448333333333,3.66666666666667,1091.33333333333,3
fake71,733.228,596.546333333333,1,839,3
fake71,754.326666666667,592.483,0,1204.66666666667,3
