geneID,x,y,z,intensity,seeds
adcy1,1105.954,920.931,2,681,3
atp1a2,1104.377,923.008,2.33333333333333,789.333333333333,3
atp1a2,1121.54366666667,903.485333333333,0,834.666666666667,3
atp1a2,1117.71033333333,918.674666666667,4,870.666666666667,3
cers1,1095.43666666667,911.201666666667,0,782,3
ctnnb1,1099.21466666667,926.357,4,669.333333333333,3
dgke,1117.6375,934.95175,3,726.25,4
ikbkg,1113.836,960.191666666667,4.33333333333333,583,3
il10,1094.87833333333,938.282333333333,6,663,3
il20ra,1084.062,930.13,6,593.666666666667,3
itpka,1102.67,922.849666666667,2,757,3
krit1,1081.73466666667,925.431,0,625,3
lamtor3,1097.16533333333,915.696666666667,4,662.666666666667,3
mapk8ip3,1128.62433333333,902.028,0.333333333333333,725,3
pip4k2a,1097.382,928.152,1.33333333333333,602,3
rbl2,1130.041,927.176666666667,0,647,3
ryr3,1122.09466666667,918.408,0,712.333333333333,3
s1pr2,1081.667,925.494,6,674.666666666667,3
sipa1l3,1087.03433333333,930.732,6,656.333333333333,3
vdac2,1127.34133333333,894.329666666667,0,602.666666666667,3
ywhaz,1098.53433333333,923.254666666667,3.66666666666667,694.666666666667,3
ywhaz,1089.86766666667,918.921333333333,2,865,3
ywhaz,1093.201,918.588,6,667,3
