geneID,x,y,z,intensity,seeds
grm8,164.33,1560.14833333333,0,665.333333333333,3
hmgcr,205.241333333333,1510.28266666667,5.66666666666667,639,3
il11,229.602,1545.02266666667,6,609.666666666667,3
irs1,239.673333333333,1518.28233333333,5.66666666666667,541.666666666667,3
ppp2r2d,228.854,1545.10966666667,2,618,3
rragd,156.173666666667,1519.34566666667,0,945.333333333333,3
ryr3,163.788,1559.98333333333,2,728,3
senp2,204.067,1520.59366666667,0,676,3
senp2,165.516,1560.369,0.333333333333333,748.333333333333,3
tbk1,204.601333333333,1510.66533333333,0,603.666666666667,3
vdac2,230.341333333333,1545.32966666667,0,600.666666666667,3
ywhaz,234.88975,1497.06075,0,727.75,4
fake20,165.145666666667,1560.41266666667,6,726.333333333333,3
