geneID,x,y,z,intensity,seeds
agpat5,1443.07025,664.83825,5,607.75,4
apln,1472.876,627.805,6,577,1
cers1,1474.43133333333,674.181666666667,0,598.333333333333,3
cnr1,1472.769,628.131,6,554,1
ctnnb1,1474.6155,628.2665,6,654.5,2
dlg2,1486.772,640.102,6,780,1
gucy1a2,1504.475,684.491,4,607,1
hmgcr,1473.493,628.315,0,541,1
ifnar1,1512.70233333333,684.420333333333,0.666666666666667,821.666666666667,3
il11,1506.416,684.322,6,592,3
il12rb1,1464.02766666667,629.818,2.33333333333333,691.666666666667,3
ksr2,1492.301,636.43,3,684.333333333333,3
lamb3,1486.19,639.087,6,542,1
map3k2,1504.746,686.106,4,553,1
map3k2,1472.746,628.106,0,573,1
map3k4,1488.97766666667,643.788,2.33333333333333,816.666666666667,3
mapk9,1500.48466666667,652.278,0,606.666666666667,3
ntf3,1452.467,631.047,5,938.666666666667,3
pfn2,1516.73266666667,662.853333333333,0,652,3
pias4,1451.18233333333,652.083666666667,0.333333333333333,626.666666666667,3
pik3r6,1512.212,675.161666666667,2.33333333333333,641.333333333333,3
pip4k2a,1492.04866666667,644.818666666667,0.333333333333333,743,3
plau,1512.697,628.535333333333,0,619.333333333333,3
ppp2r2d,1504.854,686.109666666667,4,613,3
ppp2r2d,1472.769,628.131,0,544,1
ppp2r2d,1504.769,684.131,1,583,1
ppp2r2d,1504.769,684.131,5,546,1
prkaa1,1512.459,675.431,2,529,1
rasgrf2,1483.043,639.387333333333,4,745.333333333333,3
rragd,1502.45666666667,641.19,1.66666666666667,949.333333333333,3
ryr3,1472.556,627.7015,6,545.5,2
s1pr2,1505.667,684.494,0.666666666666667,607.666666666667,3
senp2,1474.983,628.549,0,548,1
tbk1,1506.172,684.821,4,578,1
tbk1,1473.252,628.547,5,701,1
tbxa2r,1515.983,667.549,1,545,1
tgfbr1,1505.10833333333,616.356333333333,6,738.333333333333,3
tnfsf14,1504.6035,683.962,0,563.5,2
tnfsf14,1472.6035,627.962,0.5,596.5,2
tnfsf14,1504.666,684.273,4,585,1
trp53,1472.746,628.106,6,566,1
trpc6,1486.63666666667,680.371666666667,3,584.666666666667,3
vdac2,1474.34133333333,628.329666666667,0,604.666666666667,3
ywhaz,1509.53433333333,671.921333333333,0.666666666666667,666,3
fake19,1517.244,667.842,0,624,1
fake20,1506.172,684.821,0,527,1
fake38,1504.666,686.273,0,576,1
fake55,1473.52933333333,628.551333333333,1.66666666666667,609,3
fake55,1512.956,628.479,1,536,1
fake66,1472.876,627.805,0,583,1
fake66,1504.876,685.805,4,563,1
