geneID,x,y,z,intensity,seeds
cacnb1,308.245666666667,1443.45966666667,5,773,3
ctnnbip1,323.553333333333,1478.292,6,605.666666666667,3
gria1,349.940666666667,1479.72033333333,0,612,3
gria1,331.940666666667,1420.72033333333,0.333333333333333,574,3
gria1,363.940666666667,1465.387,5,597.333333333333,3
grin3b,400.373333333333,1445.549,6,547.333333333333,3
pde1c,310.281666666667,1442.93766666667,3.66666666666667,758.666666666667,3
ppp2r2d,306.854,1443.10966666667,6,793.333333333333,3
ppp3cb,362.055666666667,1448.85366666667,0.333333333333333,667,3
prkcg,322.834666666667,1478.478,2.66666666666667,622.333333333333,3
sipa1l1,372.458333333333,1459.57566666667,0,724.666666666667,3
vdac2,323.341333333333,1478.32966666667,0,611.666666666667,3
fake20,382.145666666667,1429.41266666667,6,606,3
fake66,306.889666666667,1443.001,3,787.666666666667,3
