geneID,x,y,z,intensity,seeds
adora1,663.3825,739.01225,1,1068.5,4
adora1,671.8825,756.26225,0,805.25,4
agpat4,689.99,691.6685,2.25,756.25,4
akt3,698.238,706.579,3.66666666666667,1190,3
apc,698.641,709.19775,0,960.75,4
apc,672.641,732.19775,6,805.5,4
apc,680.641,728.44775,4,1173.75,4
asah1,676.848,752.59775,0.25,1016,4
atm,647.39475,698.5595,0,1109.25,4
atm,668.981,734.457,4,575,1
atp1b3,669.354,733.341,0,642.5,2
bdkrb2,665.739333333333,740.264333333333,4,668.666666666667,3
bmp5,687.187,754.328,6,593,1
braf,669.69625,734.70775,6,855.75,4
cacnb4,668.018,739.187666666667,2,786,3
cacnb4,691.358,704.13825,5,698.5,4
cacnb4,684.511333333333,705.178666666667,6,742,3
cacng2,668.846,733.7455,0,555,2
cblb,660.95825,743.521,0,644.5,4
ccnb2,653.744,694.093,0,584,1
ccnd1,680.258666666667,760.845333333333,5.66666666666667,853,3
cdon,719.00775,745.55125,0,620,4
cers4,675.047,754.642666666667,3.66666666666667,822.333333333333,3
cers5,685.993,696.116666666667,1.66666666666667,602.666666666667,3
cers6,661.77225,719.405,2.5,701.5,4
cers6,699.070333333333,753.604666666667,0,670,3
cers6,663.02225,699.405,2.5,648.75,4
cers6,675.917333333333,758.793333333333,5,652.666666666667,3
cers6,642.397,724.867666666667,6,749,3
cers6,660.02225,701.655,0,860.5,4
chrm1,707.998,716.891333333333,5,596,3
chrm1,661.183,701.896,0,655,1
cish,654.49,694.33,0,525,1
col6a3,664.878,736.806,6,646,1
crkl,706.015333333333,706.526333333333,1,613,3
csnk1g3,665.50725,724.58625,2.75,745.75,4
csnk1g3,635.377,720.442666666667,0,662.666666666667,3
csnk1g3,681.382,698.635,1,1012,1
cxcr1,685.743666666667,702.230666666667,0.333333333333333,544,3
cyth1,641.436666666667,698.173666666667,0,672,3
cyth1,665.103333333333,731.173666666667,2.66666666666667,763.333333333333,3
dgkg,698.49025,700.1885,0,1063.5,4
dgkg,670.397,744.547666666667,0,663.333333333333,3
dgkg,719.910666666667,740.855333333333,4,854,3
dgkg,692.49,720.33,0,601,1
dkk2,645.337,711.24,3,533,1
dusp3,668.229,733.188,0,579,1
eif4b,673.06175,748.1745,3,945.25,4
eif4b,691.06175,707.9245,3.5,1300.5,4
eif4b,656.31175,748.6745,0,657.75,4
eif4b,673.9785,743.7195,6,793,2
ep300,667.367,743.22925,1,865.5,4
ep300,661.6055,702.956,3,673,2
ep300,693.6055,757.956,6,657,2
ep300,661.829,703.153333333333,0,727,3
erbb3,704.576,705.6915,5,573,2
fgfr1,707.124,743.318666666667,2,544.666666666667,3
fgfr1,668.748,735.683333333333,0,826.333333333333,3
foxo3,653.68,694.258,0,559,1
fshb,657.229,736.188,1,604,1
fzd3,648.49,729.33,6,571,1
g6pc,694.582333333333,758.445,4.33333333333333,809.333333333333,3
g6pc,653.41125,713.838,6,668.5,4
g6pc,705.49,706.33,6,522,1
g6pc,651.898,736.017,2,508,1
g6pc,694.49,758.33,1,678,1
gabarapl1,671.578,728.3775,4,1276.75,4
gabarapl1,679.939,761.403,4,910.5,2
gabbr1,673.7195,732.7975,6,743,2
gabbr1,681.531,764.654,2,606,1
gabbr2,677.72975,722.3305,0,998.25,4
gabbr2,656.22975,740.3305,5,910.25,4
gabbr2,690.527333333333,694.360666666667,0,745.666666666667,3
gna13,681.493,727.482,4,554,1
gna14,674.4845,744.84025,6,661,4
gnao1,720.42575,738.0155,3,668,4
