geneID,x,y,z,intensity,seeds
adora1,663.3825,739.01225,1,1068.5,4
adora1,671.8825,756.26225,0,805.25,4
agpat4,689.99,691.6685,2.25,756.25,4
akt3,698.238,706.579,3.66666666666667,1190,3
apc,698.641,709.19775,0,960.75,4
apc,672.641,732.19775,6,805.5,4
apc,680.641,728.44775,4,1173.75,4
asah1,676.848,752.59775,0.25,1016,4
atm,647.39475,698.5595,0,1109.25,4
bdkrb2,665.739333333333,740.264333333333,4,668.666666666667,3
braf,669.69625,734.70775,6,855.75,4
cacnb4,668.018,739.187666666667,2,786,3
cacnb4,691.358,704.13825,5,698.5,4
cacnb4,684.511333333333,705.178666666667,6,742,3
cblb,660.95825,743.521,0,644.5,4
ccnd1,680.258666666667,760.845333333333,5.66666666666667,853,3
cdon,719.00775,745.55125,0,620,4
cers4,675.047,754.642666666667,3.66666666666667,822.333333333333,3
cers5,685.993,696.116666666667,1.66666666666667,602.666666666667,3
cers6,661.77225,719.405,2.5,701.5,4
cers6,699.070333333333,753.604666666667,0,670,3
cers6,663.02225,699.405,2.5,648.75,4
cers6,675.917333333333,758.793333333333,5,652.666666666667,3
cers6,642.397,724.867666666667,6,749,3
cers6,660.02225,701.655,0,860.5,4
chrm1,707.998,716.891333333333,5,596,3
crkl,706.015333333333,706.526333333333,1,613,3
csnk1g3,665.50725,724.58625,2.75,745.75,4
csnk1g3,635.377,720.442666666667,0,662.666666666667,3
cxcr1,685.743666666667,702.230666666667,0.333333333333333,544,3
cyth1,641.436666666667,698.173666666667,0,672,3
cyth1,665.103333333333,731.173666666667,2.66666666666667,763.333333333333,3
dgkg,698.49025,700.1885,0,1063.5,4
dgkg,670.397,744.547666666667,0,663.333333333333,3
dgkg,719.910666666667,740.855333333333,4,854,3
eif4b,673.06175,748.1745,3,945.25,4
eif4b,691.06175,707.9245,3.5,1300.5,4
eif4b,656.31175,748.6745,0,657.75,4
ep300,667.367,743.22925,1,865.5,4
ep300,661.829,703.153333333333,0,727,3
fgfr1,707.124,743.318666666667,2,544.666666666667,3
fgfr1,668.748,735.683333333333,0,826.333333333333,3
g6pc,694.582333333333,758.445,4.33333333333333,809.333333333333,3
g6pc,653.41125,713.838,6,668.5,4
gabarapl1,671.578,728.3775,4,1276.75,4
gabbr2,677.72975,722.3305,0,998.25,4
gabbr2,656.22975,740.3305,5,910.25,4
gabbr2,690.527333333333,694.360666666667,0,745.666666666667,3
gna14,674.4845,744.84025,6,661,4
gnao1,720.42575,738.0155,3,668,4
gnao1,717.92575,742.7655,2.25,1159.5,4
gpc4,710.512666666667,712.984,6,772,3
gpc4,669.6695,749.81575,0,816.75,4
grin2a,691.411,701.237,3,727.75,4
grin2a,674.404,756.271333333333,0,1148.33333333333,3
grin2a,639.411,711.237,6,653.75,4
grin2a,677.288666666667,763.946,0,1186.66666666667,3
grpr,645.221333333333,711.788666666667,3,652.333333333333,3
gucy1b1,708.00475,711.87525,2.25,714.75,4
gucy1b1,671.581,763.984333333333,2,635.666666666667,3
gucy1b1,652.922,736.626,1.66666666666667,798.333333333333,3
ipmk,698.3175,702.03025,5.25,672.5,4
ipmk,662.5675,726.03025,4,809.25,4
irs2,681.63025,753.321,2.75,652.25,4
itga8,678.414,687.718666666667,3,645.666666666667,3
magi2,661.2835,746.79075,4,1041.75,4
map2k6,660.8305,713.53475,6,748.75,4
map2k7,648.468333333333,708.138333333333,0.333333333333333,875,3
map2k7,706.384666666666,741.787333333333,6,624.666666666667,3
map2k7,698.280666666667,724.801,6,628.333333333333,3
