geneID,x,y,z,intensity,seeds
adcy9,1209.135,1869.21166666667,2,1372.33333333333,3
atp2b1,1176.80433333333,1852.20133333333,0,1122,3
cacng8,1175.54733333333,1836.58333333333,6,915,3
camk2a,1182.233,1848.909,1,889.333333333333,3
camk2a,1203.66175,1833.2895,5.5,1029.75,4
camk2a,1248.16175,1843.7895,0,1998,4
camk2a,1222.66175,1809.0395,0,1129,4
camk2a,1220.16175,1827.2895,0.25,981.25,4
camk2a,1199.72366666667,1869.22266666667,4,1031.33333333333,3
camk2a,1247.05533333333,1829.013,4.66666666666667,789,3
camk2a,1222.66175,1792.5395,6,1093.75,4
camk2a,1200.91175,1856.0395,0,1162.25,4
camk2a,1248.41175,1837.2895,4.5,1253,4
camk2a,1167.722,1846.67966666667,6,916,3
camk2a,1236.91175,1828.2895,0,2226.25,4
camk2a,1244.41175,1833.2895,0,1752.5,4
camk2a,1205.91175,1805.0395,0.5,1940,4
camk2a,1242.66175,1844.2895,0,1107.75,4
camk2a,1232.635,1844.34666666667,2,1072,3
camk2a,1215.635,1821.34666666667,0,1609,3
camk2a,1175.66175,1852.7895,2.75,1210.5,4
camk2a,1196.66175,1860.0395,1.75,1043.25,4
fgf14,1183.083,1832.33025,0,1121.25,4
itpr1,1254.15166666667,1811.75133333333,0,1366,3
map2k1,1179.71466666667,1837.028,0,1010.33333333333,3
mapkapk2,1181.42766666667,1834.69666666667,0.333333333333333,739,3
mpp5,1193.2775,1829.5715,0,1216.75,4
phlpp2,1180.70666666667,1832.22466666667,0,1039.33333333333,3
pik3r2,1209.38633333333,1821.44633333333,0,1066,3
rasal2,1220.04833333333,1802.43333333333,2,911.666666666667,3
smad1,1231.68725,1827.23925,0.25,886.25,4
spop,1253.56066666667,1819.61966666667,0,971.666666666667,3
spred2,1180.238,1839.0655,0.75,1142.75,4
src,1208.9185,1820.42625,0,1288,4
src,1231.644,1836.19566666667,0.333333333333333,883.333333333333,3
ywhag,1233.4985,1799.11975,6,880.75,4
