geneID,x,y,z,intensity,seeds
acvr1b,1135.60266666667,1446.34233333333,1.66666666666667,657.666666666667,3
adipor1,1085.2605,1495.39225,6,697.75,4
adora1,1150.716,1420.47133333333,1,656,3
adra1d,1097.84833333333,1453.34733333333,5.66666666666667,649,3
adra1d,1091.18166666667,1478.34733333333,0,657.333333333333,3
adra1d,1110.18166666667,1475.34733333333,0,707.333333333333,3
adra1d,1107.84833333333,1461.34733333333,4.33333333333333,776.333333333333,3
adra2c,1108.472,1474.125,1,593,1
agpat4,1135.99,1448.1685,0.5,743.5,4
agpat4,1099.99,1466.1685,3,1372.25,4
akt3,1113.90466666667,1491.24566666667,0,636.666666666667,3
akt3,1153.49,1421.33,5,895,1
akt3,1112.153,1456.6885,2,714,4
apc,1139.641,1424.19775,4,1036.75,4
apc,1102.141,1484.19775,6,939.25,4
braf,1108.44625,1450.45775,3,908.75,4
braf,1092.959,1465.29666666667,2,813.666666666667,3
cacna1e,1132.511,1414.188,3.33333333333333,612.666666666667,3
cacna1e,1109.3245,1481.2555,6,643,2
cacna1e,1113.511,1480.188,1.66666666666667,612.333333333333,3
cacna1e,1154.468,1422.43,4,662,1
cacna1i,1140.54866666667,1412.00133333333,5,769,3
cacna1i,1090.5145,1462.36425,2.5,780.25,4
cacna1i,1152.57366666667,1435.07233333333,4,642.666666666667,3
cacna1i,1111.778,1482.11,6,633,1
cacnb2,1167.106,1428.014,2,697,3
cacnb4,1096.108,1484.13825,6,1031.5,4
cacnb4,1109.608,1492.88825,3.25,985.25,4
cacnb4,1092.178,1461.17866666667,6,739.333333333333,3
cacnb4,1090.56266666667,1457.48666666667,2,1003.66666666667,3
cacnb4,1099.178,1482.512,4,761.333333333333,3
cacng1,1106.834,1494.064,4.5,679,2
cblb,1091.45825,1457.271,3.5,719.5,4
cblb,1099.95825,1495.271,2.25,666.25,4
cblb,1120.20825,1453.521,3,674.5,4
cckar,1143.4955,1416.965,3,674.5,2
cckbr,1132.43166666667,1421,4.33333333333333,572.333333333333,3
ccnd2,1091,1457,1,932,1
ccnd2,1110.39066666667,1475.35933333333,2,1486.66666666667,3
ccng2,1106.448,1479.17933333333,0.666666666666667,902,3
cd38,1106.378,1492.99,5,867,1
cdk2,1128.50333333333,1457.25133333333,3,571.333333333333,3
cdkn2b,1095.88466666667,1485.89433333333,3,623.333333333333,3
cers5,1144.36175,1430.445,1.75,581.5,4
cers6,1094.737,1488.27133333333,0,738.333333333333,3
cers6,1086.976,1445.557,3,519,1
cers6,1144.878,1411.806,3,611,1
cers6,1086.06366666667,1478.53433333333,0,843.333333333333,3
chrm1,1118.998,1481.558,0,721.666666666667,3
clcf1,1108.253,1449.623,3,657,1
col4a3,1118.638,1437.0035,2.5,620,2
col4a3,1143.493,1438.482,1,570,1
col4a4,1161.959,1425.2105,6,665,2
dgkg,1127.163,1429.543,2,697.333333333333,3
dgkg,1087.74025,1465.4385,0.75,846.75,4
dgkg,1143.49025,1441.1885,0,948.25,4
dkk2,1113.229,1483.188,2,658,1
dkk4,1106.8,1494.024,4,545,1
dnm3,1144.467,1420.88425,6,778,4
dnm3,1162.217,1425.88425,5,617.75,4
drd5,1150.8205,1422.5885,2.75,630.5,4
dusp3,1139.485,1441.26533333333,3,584.333333333333,3
eif4b,1168.06175,1424.6745,2,979.75,4
eif4b,1133.81175,1409.6745,3.25,843,4
eif4b,1134.02,1422.79,4.66666666666667,855,3
ep300,1108.6055,1474.956,6,563.5,2
ep300,1144.064,1413.78966666667,2.33333333333333,799,3
ep300,1111.6055,1496.956,2.5,894.5,2
ep300,1148.064,1439.45633333333,5,702.666666666667,3
ep300,1104.981,1464.457,3,1128,1
fgf10,1097.04133333333,1486.69833333333,0,653.333333333333,3
flt1,1140.46433333333,1422.20133333333,0,576.333333333333,3
foxo3,1101.44425,1480.085,0,808.25,4
fshb,1141.3505,1431.1565,6,588.5,2
fzd3,1100.682,1431.21775,3,1064.25,4
fzd3,1127.432,1448.46775,3,874.25,4
g6pc,1112.49,1497.33,2,884,1
g6pc,1131.45633333333,1458.268,2,673,3
g6pc,1109.7355,1475.3935,5,601,2
gabarapl1,1106.939,1459.903,0,1083.5,2
gabarapl1,1150.87325,1428.89775,6,930,4
gabarapl1,1092.328,1488.3775,5.5,856.75,4
gabarapl1,1139.078,1445.1275,1.75,880.25,4
gabarapl1,1129.104,1421.83666666667,5,623.333333333333,3
gabarapl1,1093.77066666667,1446.17,2,787.666666666667,3
gabarapl1,1160.078,1432.8775,0,786.25,4
gabarapl1,1159.71033333333,1424.47633333333,6,936,3
gabarapl1,1131.43733333333,1449.50333333333,4.33333333333333,658.333333333333,3
gabarapl1,1096.104,1490.83666666667,1,1196.33333333333,3
gabarapl1,1107.217,1459.352,1,1295.5,2
gabarapl1,1113.828,1455.8775,3,762.25,4
gabarapl1,1102.828,1470.1275,6,742,4
gabarapl1,1086.578,1487.8775,2,1186.75,4
gabarapl1,1109.078,1456.8775,3,1322,4
gabbr2,1102.22975,1478.3305,5,749.5,4
gabbr2,1143.194,1403.694,4,546,3
gabbr2,1086.47975,1496.3305,5.75,650,4
gabbr2,1151.49,1433.33,4,710,1
gna13,1092.03725,1472.25575,0,755,4
gnal,1149.716,1432.67366666667,0,882,3
gnal,1100.04933333333,1463.67366666667,5.33333333333333,1067,3
gpc4,1101.4195,1458.31575,6,812.25,4
gpc4,1118.4195,1477.31575,2,766.5,4
gpc4,1134.531,1409.654,4,557,1
