geneID,x,y,z,intensity,seeds
adora1,1302.407,1356.8845,2,634.5,2
adra1d,1293.515,1398.68066666667,3,868.333333333333,3
agpat4,1278.65333333333,1400.22466666667,4.66666666666667,828.666666666667,3
akt3,1308.653,1357.9385,2,777,4
akt3,1306.153,1389.1885,0,635.5,4
akt3,1314.45466666667,1412.30133333333,1.33333333333333,584.666666666667,3
akt3,1299.238,1361.91233333333,6,745.666666666667,3
apc,1284.641,1357.19775,2.25,651.5,4
apc,1300.196,1399.078,6,672.333333333333,3
apc,1299.37733333333,1376.219,4.33333333333333,711.333333333333,3
atm,1345.472,1369.125,3,591,1
cacna1e,1347.511,1363.52133333333,0,835,3
cacna1e,1292.4285,1399.66125,5.25,618.5,4
cacna1e,1335.27866666667,1409.27966666667,6,646.666666666667,3
cacnb2,1309.1825,1413.37375,2,628.25,4
cacnb4,1304.608,1365.63825,5,699.5,4
cacnb4,1240.858,1380.63825,2.75,661.75,4
cacnb4,1309.358,1382.38825,3.75,594,4
cacnb4,1299.84466666667,1350.512,4.66666666666667,846.333333333333,3
cacnb4,1306.178,1350.17866666667,2,824.666666666667,3
cacng1,1341.77,1369.111,5,794,1
cbl,1302.68,1356.258,2,636,1
cckbr,1289.82966666667,1409.138,2,546,3
ccnb2,1345.744,1370.093,3,529,1
cd38,1307.794,1357.474,0,543,1
cers4,1341.38033333333,1369.64266666667,5,655.666666666667,3
cers6,1282.70433333333,1387.35433333333,0,649.333333333333,3
chrm5,1303.0605,1356.6685,2,722.5,4
cish,1301.531,1386.654,3,564,1
clcf1,1308.253,1364.623,0,1220,1
cyth1,1308.10333333333,1347.17366666667,6,641.666666666667,3
dgkg,1301.24025,1386.1885,3.5,687.75,4
dgkg,1303.49025,1362.4385,0.75,720.25,4
dgkg,1339.49033333333,1390.14133333333,0,679.333333333333,3
dlg1,1305.187,1350.328,6,684,1
dnm3,1296.229,1410.188,5,635,1
dnm3,1286.217,1413.88425,3,824.5,4
efna1,1294.1145,1415.6535,0,640,2
eif4b,1294.31175,1360.6745,1,817.25,4
eif4b,1288.31175,1411.1745,1,1110.5,4
eif4b,1307.06175,1379.4245,2,906.5,4
eif4b,1286.35333333333,1350.45666666667,3.66666666666667,781.333333333333,3
eif4b,1283.123,1405.964,3.66666666666667,907.333333333333,3
eif4b,1306.31175,1354.6745,5.5,1241.25,4
eif4b,1304.31175,1358.1745,6,1098,4
eif4b,1291.61166666667,1352.74833333333,4,829.666666666667,3
eif4b,1291.68666666667,1365.45666666667,3.66666666666667,750.333333333333,3
fst,1345.68,1370.258,3,521,1
g6pc,1264.49,1403.33,2,778,1
gabarapl1,1333.078,1346.8775,6,697.5,4
gabarapl1,1309.878,1418.806,5,591,1
gabarapl1,1269.04366666667,1400.47633333333,4,680.666666666667,3
gabarapl1,1295.04366666667,1364.80966666667,3.33333333333333,715.333333333333,3
gabarapl1,1303.828,1393.3775,5.75,814,4
gabarapl1,1325.43733333333,1418.50333333333,4,965.666666666667,3
gabarapl1,1284.104,1359.50333333333,6,703.333333333333,3
gabarapl1,1299.328,1418.3775,5.25,834.25,4
gabarapl1,1309.217,1418.852,6,650,2
gabarapl1,1296.253,1412.623,4,626,1
gabarapl1,1298.71033333333,1360.80966666667,5,974,3
gabbr1,1302.885,1356.5155,2,744,2
gabbr1,1305.43366666667,1383.56166666667,0,620.333333333333,3
gabbr2,1284.338,1351.29933333333,3.66666666666667,594,3
gabbr2,1340.67133333333,1416.29933333333,0,650.333333333333,3
gna14,1300.34666666667,1411.11466666667,0,668.666666666667,3
gnal,1283.04933333333,1385.007,5,813.333333333333,3
gnao1,1336.17575,1391.0155,0,791.25,4
gnao1,1330.41033333333,1384.979,0,554.666666666667,3
grin2a,1294.217,1414.352,0,747.5,2
grin2a,1238.161,1385.487,6,787.5,4
grin2a,1306.778,1347.11,6,682,1
grin2a,1308.48766666667,1401.95566666667,1,761.333333333333,3
grin2a,1299.48766666667,1382.289,4,741,3
gys1,1294.4405,1414.502,0,824.5,4
hcn2,1300.02775,1370.5905,5.75,652.75,4
htr2c,1303.1065,1356.91,2,706.5,2
ifngr2,1287.41566666667,1363.435,2,831.333333333333,3
inpp5a,1297.248,1412.85,3,850,1
ipmk,1273.0675,1395.28025,4,678.75,4
ippk,1292.98033333333,1366.665,3,867.666666666667,3
irs2,1333.13025,1379.571,1.75,733.5,4
itgb2,1298.531,1409.654,5,695,1
itgb2,1302.403,1356.58733333333,2,655.333333333333,3
itgb2,1345.493,1370.482,4,554,1
itgb8,1289.41233333333,1359.652,0,659.666666666667,3
itgb8,1302.41233333333,1367.652,1,693,3
itgb8,1293.079,1363.31866666667,5,768.333333333333,3
kat2b,1288.41566666667,1382.352,2,914.333333333333,3
lamc1,1242.09825,1392.869,0,1061.25,4
magi3,1303.14,1357.311,2,649,1
mapk1,1344.65725,1416.60525,0,1137.75,4
mapk1,1298.15725,1369.10525,4.25,661.5,4
mapk1,1305.38566666667,1396.09866666667,0.666666666666667,699.666666666667,3
mapk1,1272.79366666667,1409.19033333333,3,637.666666666667,3
mapk1,1295.15725,1411.10525,0,778.25,4
mapk1,1285.15725,1353.35525,4,1108,4
mapk1,1292.46033333333,1349.19033333333,2,978.333333333333,3
mapk1,1290.15725,1351.35525,5.25,871.25,4
mapk14,1271.10266666667,1359.36533333333,4,633.666666666667,3
mdm2,1308.977,1364.102,0,615.333333333333,3
mef2c,1303.59233333333,1389.135,4,806.666666666667,3
mef2c,1294.19425,1417.60125,3,678.5,4
mef2c,1297.69425,1412.35125,4,903.5,4
megf8,1307.43866666667,1379.17933333333,0,629,3
mylk3,1278.735,1400.921,4,546.333333333333,3
numbl,1304.1535,1367.4245,1,633.25,4
p2rx4,1347.51333333333,1370.38066666667,5.66666666666667,620,3
pde1b,1278.53366666667,1411.05566666667,1.66666666666667,643.333333333333,3
pde5a,1302.903,1356.979,2,890,2
pik3c3,1288.121,1348.364,0,860,3
plcb4,1284.361,1357.335,3.5,722.5,2
plcd4,1301.06366666667,1348.90033333333,4,629,3
plk2,1274.344,1348.33833333333,1.33333333333333,630.666666666667,3
plk2,1316.58966666667,1410.73166666667,0,686,3
plk3,1294.276,1359.548,1,894,1
plpp1,1290.45275,1416.25675,3.5,833.75,4
ppp2r3a,1302.303,1400.18833333333,3,873.333333333333,3
ppp2r5c,1282.39166666667,1410.09166666667,2.66666666666667,575,3
ppp2r5c,1284.213,1362.82,0,652,1
prickle2,1324.33033333333,1399.64333333333,0,671.333333333333,3
prkacb,1294.31133333333,1403.46633333333,2,824,3
prkacb,1304.31133333333,1404.133,4,679.333333333333,3
prkce,1328.07166666667,1420.34866666667,0,604,3
prkce,1296.08066666667,1407.22133333333,5.66666666666667,653,3
prkce,1295.70666666667,1413.82333333333,4.66666666666667,569.666666666667,3
pten,1307.456,1376.991,2,730.333333333333,3
ptgs2,1302.49,1356.33,2,700,1
ptpn11,1307.181,1366.081,0,740,1
rala,1296.711,1350.401,0,915.666666666667,3
rapgef2,1317.18175,1355.06725,4.5,1069.75,4
rapgef2,1287.18175,1377.56725,5,680,4
rapgef2,1300.43175,1410.81725,6,757.5,4
rapgef5,1269.028,1402.34825,5.5,833.75,4
rapgef5,1295.778,1388.84825,4,904.75,4
rasa1,1282.183,1361.896,2,723,1
rasa1,1301.49,1349.33,6,576,1
rbpj,1304.54,1421.392,5,1107,3
relb,1345.55233333333,1369.77,3,549.666666666667,3
rock2,1265.0585,1403.59375,1,850,4
rragb,1307.03533333333,1346.23233333333,6,586.666666666667,3
rragc,1299.64133333333,1352.659,3,699.666666666667,3
rras2,1320.04566666667,1371.34233333333,6,698,3
ryr2,1307.14533333333,1414.52966666667,0,579.666666666667,3
