geneID,x,y,z,intensity,seeds
acox3,314.396333333333,1333.14633333333,2,857.333333333333,3
adam17,293.179333333333,1332.676,2,913.333333333333,3
agap2,309.565333333333,1319.82,2,1187.66666666667,3
agap2,241.682,1297.038,0,981,3
agap2,272.682,1318.038,0.666666666666667,1106,3
atp2b1,318.740333333333,1302.18466666667,0,1452.66666666667,3
atp2b1,259.35325,1304.151,0,1211.75,4
atp2b1,274.471,1332.20133333333,3,1091.33333333333,3
atp2b1,322.804333333333,1291.868,0,1016,3
birc2,308.381,1308.02033333333,0,1017.33333333333,3
cab39,304.3025,1282.4065,0,757,4
cab39,294.270333333333,1330.00533333333,1,1521.33333333333,3
cab39,274.5525,1300.9065,1,1089.25,4
cab39,300.262,1298.828,3,868,3
cacna1c,309.668,1298.26866666667,0,1525.33333333333,3
cacna2d1,323.174666666667,1301.09033333333,0,1059,3
cacna2d1,248.511666666667,1315.18033333333,6,675.666666666667,3
cacng8,322.7635,1290.2975,0.5,1451.5,4
camk2a,304.566333333333,1324.909,3.33333333333333,2079.33333333333,3
camk2a,282.635,1312.34666666667,4,902.666666666667,3
camk2a,308.723666666667,1282.22266666667,5.66666666666667,886,3
camk2a,280.390333333333,1299.88933333333,0,1231,3
camk2a,301.41175,1287.2895,0,1901.75,4
camk2a,305.722,1280.67966666667,1.33333333333333,914,3
camk2a,310.233,1316.909,0.333333333333333,1763.33333333333,3
camk2a,272.66175,1328.2895,0.25,1461.25,4
camk2a,317.390333333333,1321.22266666667,0,1368,3
camk2a,312.301666666667,1295.34666666667,5.66666666666667,812.333333333333,3
camk2a,290.41175,1310.5395,0.5,1072,4
camk2a,272.390333333333,1305.88933333333,0,1082.33333333333,3
camk2a,291.16175,1295.2895,0.25,843.75,4
camk2a,288.16175,1279.2895,5,1128.75,4
camk2a,301.635,1310.01333333333,0,1029.33333333333,3
camk2a,265.301666666667,1306.34666666667,0,1259.33333333333,3
camk2a,291.301666666667,1303.68,3,984.333333333333,3
camk2a,306.233,1295.909,0,1044.66666666667,3
camk2a,263.723666666667,1333.88933333333,0.333333333333333,1092.33333333333,3
camk2a,270.390333333333,1295.22266666667,0,1338.33333333333,3
camk2a,307.635,1320.34666666667,0.666666666666667,1900,3
camk2a,269.66175,1323.7895,1.75,987.75,4
camk2a,263.635,1314.34666666667,3.66666666666667,903.666666666667,3
camk2a,279.41175,1317.2895,4.25,923.25,4
camk2a,266.722,1327.013,2.66666666666667,1158.33333333333,3
camk2a,261.635,1330.34666666667,0.333333333333333,835,3
camk2a,281.566333333333,1310.24233333333,5.66666666666667,1046,3
camkk1,301.379,1290.6585,0,2033.5,4
camkk1,312.129,1282.9085,0,1150.25,4
cd14,279.309,1325.54933333333,5.66666666666667,919.333333333333,3
cd40,263.152666666667,1327.53266666667,0,1189.33333333333,3
cdipt,260.807,1325.56325,0,959,4
