geneID,x,y,z,intensity,seeds
atp2b4,1228.58366666667,1758.79366666667,4,736.333333333333,3
bmpr2,1223.379,1781.8095,0.25,1049.75,4
cacna1a,1236.65875,1753.3215,1.75,879.5,4
camk2a,1230.66175,1746.0395,0.5,1354.25,4
camk2a,1254.72366666667,1781.556,5,1074.66666666667,3
camk2a,1253.41175,1749.7895,0,1103.25,4
camk2a,1230.41175,1785.7895,5.5,1387.25,4
camk2a,1248.66175,1775.2895,4.75,1017.5,4
camk2a,1255.41175,1759.0395,4,1115.75,4
camk2a,1244.635,1750.01333333333,6,782.666666666667,3
camk2a,1227.96833333333,1780.68,5.66666666666667,874.666666666667,3
camk2a,1263.16175,1757.5395,4.75,1640,4
camk2a,1253.66175,1765.5395,6,959.25,4
camk2a,1235.635,1780.68,3,872.666666666667,3
camkk1,1222.379,1775.1585,5.75,909.25,4
camkk1,1239.379,1752.6585,0,1787,4
ctnna2,1237.07075,1749.075,6,772.25,4
dlg5,1251.08025,1761.2535,0.5,1202.75,4
dll1,1271.47766666667,1759.307,2,819.333333333333,3
pak1,1257.527,1756.59233333333,0,924,3
pak3,1244.616,1740.021,2.33333333333333,800,3
pip5k1b,1240.84166666667,1794.208,6,919,3
porcn,1258.46633333333,1754.86666666667,0,948,3
setd7,1224.49466666667,1757.05133333333,4,691.666666666667,3
tbl1xr1,1239.24275,1756.06925,0,1248,4
tiam1,1230.83233333333,1756.67766666667,2,852,3
