geneID,x,y,z,intensity,seeds
atp2b1,1672.10325,1965.151,0.75,1370.25,4
cab39l,1642.409,1977.33,2,1503,3
camk2a,1621.41175,1977.7895,0,1141.25,4
camk2a,1641.66175,1941.5395,0,1062.5,4
camk2a,1568.91175,1976.5395,0,995,4
camk2a,1648.057,1966.88933333333,0.333333333333333,891,3
camk2a,1625.66175,1953.5395,0.25,987.25,4
camk2a,1652.635,2010.34666666667,0.333333333333333,1196,3
camk2a,1611.30166666667,1992.34666666667,2,1048.66666666667,3
camk2a,1668.38866666667,1989.67966666667,0.333333333333333,1153.33333333333,3
camk2a,1634.72366666667,2009.88933333333,5.66666666666667,902,3
camk2a,1638.39033333333,1956.22266666667,0,1200.66666666667,3
camk2a,1663.91175,1962.2895,0,1207.75,4
camk2a,1584.41175,1971.2895,1.25,1527,4
camk2a,1629.41175,1976.5395,0,1475.75,4
camkk1,1666.774,2003.24366666667,6,899,3
camkk1,1612.378,1989.548,0,1946,3
ctnna2,1629.62366666667,1968.28666666667,0,934.333333333333,3
cul1,1633.05633333333,1957.134,0.666666666666667,656,3
egr1,1640.63933333333,1937.81866666667,0,680.333333333333,3
egr1,1638.037,1944.8275,0,869.25,4
inppl1,1607.62533333333,2009.55933333333,0,815.666666666667,3
lpar5,1663.75066666667,1980.78866666667,1.33333333333333,803,3
nodal,1666.579,1965.342,2,697.666666666667,3
ptk2,1655.10733333333,1950.33233333333,0,1195.66666666667,3
slc8a1,1653.70666666667,1975.366,0,930.666666666667,3
spop,1658.56066666667,1995.61966666667,1.33333333333333,1598,3
spred2,1584.05433333333,1978.273,5.33333333333333,687,3
ywhab,1665.8365,1979.985,2,1012.5,4
ywhag,1630.48933333333,1959.27166666667,0,948.333333333333,3
