geneID,x,y,z,intensity,seeds
adipor1,1101.2605,1237.39225,3.5,1124.5,4
agpat4,1093.394,1260.188,3.66666666666667,891.666666666667,3
akt3,1079.153,1268.9385,2,662.5,4
akt3,1151.57133333333,1271.579,2,747.333333333333,3
akt3,1135.653,1248.4385,2,827,4
akt3,1143.153,1254.9385,2,706,4
asah1,1141.874,1237.09333333333,6,706.666666666667,3
braf,1099.62566666667,1230.63,6,720,3
cacna1e,1134.84233333333,1239.10566666667,5.33333333333333,715.333333333333,3
cacnb2,1109.4325,1259.37375,3,909.75,4
cacnb4,1116.51133333333,1241.84533333333,6,671,3
cacng7,1139.076,1234.54366666667,5.66666666666667,574.333333333333,3
ccnb2,1130.74033333333,1235.04366666667,5.33333333333333,627.333333333333,3
cd36,1088.53733333333,1266.66233333333,4,600.333333333333,3
cdkn1b,1087.364,1249.114,6,701.333333333333,3
cers6,1086.27225,1270.655,0,675.75,4
crkl,1105.01533333333,1246.85966666667,3.33333333333333,624,3
csnk1g3,1124.50725,1248.08625,5.75,602.25,4
csnk1g3,1093.50725,1242.08625,0,773.75,4
cxcr1,1111.077,1221.89733333333,6,552,3
dgkg,1147.157,1250.808,0,688,3
dnm3,1101.32333333333,1244.84,5.66666666666667,680.666666666667,3
eif4b,1131.35333333333,1238.12333333333,4,757.333333333333,3
eif4b,1145.06175,1251.6745,4,886.5,4
eif4b,1117.06175,1245.1745,3.5,744.5,4
eif4b,1110.945,1245.74833333333,2,1221,3
gabarapl1,1112.104,1240.50333333333,6,661,3
gabarapl1,1083.078,1262.6275,6,783,4
gabarapl1,1131.104,1258.17,0,751.666666666667,3
gabarapl1,1093.578,1239.8775,0,926,4
gabarapl1,1130.828,1247.3775,0,721.75,4
gabarapl1,1140.14466666667,1249.90133333333,4.66666666666667,823.333333333333,3
gabarapl1,1141.078,1258.1275,0,997.5,4
gabbr1,1108.13833333333,1263.384,5,757.333333333333,3
gabbr2,1141.47975,1235.5805,2,771.75,4
gnb5,1124.79525,1242.87075,5.5,693.25,4
gpc4,1084.3,1273.051,4,713.666666666667,3
gpc4,1078.71566666667,1270.203,2,769,3
grin2a,1087.48766666667,1250.95566666667,4,978,3
grin2a,1142.821,1261.95566666667,0,906.666666666667,3
grin2a,1136.661,1249.987,2,843.25,4
grm4,1094.65866666667,1249.346,4.33333333333333,682.666666666667,3
insr,1105.55733333333,1278.298,0.666666666666667,725.333333333333,3
insr,1115.3925,1263.97775,2,687,4
insr,1113.224,1249.63133333333,6,726.333333333333,3
irf9,1089.298,1267.24866666667,0,617.333333333333,3
itga7,1089.862,1258.82933333333,0,636,3
itga8,1102.89475,1268.099,6,721,4
itga8,1080.53433333333,1266.94633333333,3,593.666666666667,3
itgb8,1115.41233333333,1239.652,3,777.333333333333,3
magi2,1092.0335,1238.54075,4,738.25,4
magi2,1145.2835,1224.04075,0,890.5,4
mapk1,1137.40725,1251.35525,0.75,1047.25,4
mapk1,1134.65725,1234.10525,5.25,750.5,4
mapk1,1129.46033333333,1275.19033333333,2.33333333333333,721,3
mapk1,1145.65725,1256.35525,4,790.5,4
mapk1,1100.40725,1252.10525,4,1031.5,4
mapk1,1134.40725,1246.85525,6,655.25,4
mapk1,1128.13333333333,1240.411,3,822.666666666667,3
mapk1,1131.65725,1236.85525,2,625.25,4
mapk1,1136.8,1238.07766666667,3,656.333333333333,3
mapk1,1120.64966666667,1245.05433333333,4,607.333333333333,3
mapk14,1089.20466666667,1249.41666666667,1.33333333333333,609,3
mapk7,1146.14166666667,1222.85333333333,0,685.666666666667,3
mef2c,1117.19425,1242.85125,2.25,870.25,4
mef2c,1137.44425,1249.10125,5.5,770.25,4
mef2c,1153.59233333333,1265.80166666667,6,802,3
mef2c,1091.94425,1256.60125,0,1134.75,4
mef2c,1131.94425,1241.35125,2.25,1310.5,4
mef2c,1139.94425,1243.35125,3,1121,4
mtmr3,1152.752,1270.40133333333,0,1260.33333333333,3
nf2,1129.29433333333,1240.42133333333,2,1291,3
nf2,1143.69525,1281.07025,5.25,651.75,4
nfkbia,1099.53,1252.50433333333,3,879.333333333333,3
nrg1,1089.846,1267.484,2.66666666666667,668,3
pde1b,1101.027,1226.04666666667,6,781.333333333333,3
pi4ka,1128.647,1237.388,5.33333333333333,682.333333333333,3
pias3,1138.42933333333,1231.69166666667,6,659,3
pik3ap1,1108.47066666667,1265.73433333333,6,553.333333333333,3
pik3c3,1087.54333333333,1263.82833333333,1.66666666666667,720.333333333333,3
pik3cb,1123.61,1243.01333333333,0,778.666666666667,3
ppp2cb,1128.13366666667,1241.21733333333,1.33333333333333,1038,3
prickle2,1098.33033333333,1252.97666666667,3,689.333333333333,3
prkacb,1149.31133333333,1266.133,6,682.333333333333,3
prkacb,1126.31133333333,1240.133,0,833,3
prkce,1089.78,1244.6175,2,599.5,4
prkce,1126.04,1242.49,5.66666666666667,883,3
ptch1,1089.78933333333,1265.41966666667,6,670.333333333333,3
pten,1084.456,1273.991,2,741,3
pten,1147.12266666667,1258.32433333333,6,776.666666666667,3
ptgs2,1093.47666666667,1253.295,2,760.666666666667,3
ptgs2,1143.6695,1237.68375,6,587.75,4
rapgef2,1148.18175,1262.31725,6,643.5,4
rapgef5,1137.12266666667,1252.43333333333,0,687.333333333333,3
rapgef5,1132.528,1238.34825,3.5,989.5,4
rock2,1135.41766666667,1238.97266666667,3,1142.33333333333,3
rps6ka2,1105.729,1254.80266666667,6,577.333333333333,3
rraga,1121.642,1241.80266666667,5,554,3
rragc,1129.70725,1243.10025,2.5,863,4
slc8a2,1112.79366666667,1228.31133333333,0,841,3
slc8a2,1152.681,1270.319,0,1001.66666666667,3
slc8a2,1135.477,1240.14433333333,4,802,3
smad4,1133.52525,1236.05575,2,702.75,4
sod2,1143.21233333333,1226.56566666667,4,717.333333333333,3
spred1,1127.66666666667,1241.231,0,891.333333333333,3
spred1,1126.88233333333,1268.174,4,716.333333333333,3
stam2,1124.761,1238.30833333333,0,891,3
stim1,1087.08425,1245.4965,5,818.5,4
stim1,1132.08425,1234.2465,0,679,4
synj1,1101.07075,1233.57625,6,707,4
synj1,1101.96833333333,1248.105,3.66666666666667,639.666666666667,3
synj1,1125.32075,1238.07625,6,922.25,4
synj1,1120.57075,1248.07625,0,1081.75,4
synj1,1096.96833333333,1242.43833333333,6,621.666666666667,3
tnn,1141.00666666667,1252.258,5.66666666666667,618.333333333333,3
tnr,1089.98766666667,1259.224,1.33333333333333,872,3
vav3,1111.09666666667,1222.07366666667,2.33333333333333,577,3
vav3,1128.2995,1247.0405,4,877.75,4
