geneID,x,y,z,intensity,seeds
cnr1,1334.82233333333,1212.26933333333,0,612.666666666667,3
ctnnb1,1284.354,1272.79325,0,728.5,4
gria1,1331.274,1236.387,3.66666666666667,707.333333333333,3
hmgcr,1303.459,1257.431,0,515,1
il20ra,1303.39866666667,1257.196,6,553,3
krit1,1276.73466666667,1251.431,3,646.666666666667,3
lefty1,1301.9605,1257.1395,0,571,2
mecom,1301.876,1256.805,0,585,1
ntf3,1325.80033333333,1236.38033333333,4,783.333333333333,3
ocrl,1337.04966666667,1234.801,6,545.333333333333,3
pip4k2b,1301.769,1257.131,0,562,1
plau,1277.459,1251.431,0,622,1
ppp2r2c,1256.61533333333,1247.43133333333,2,694.333333333333,3
skp2,1301.746,1257.106,0,537,1
tbk1,1335.38,1212.628,0,552,1
tnfsf14,1275.6035,1250.962,0.5,568.5,2
ywhaz,1351.201,1209.588,0,857,3
ywhaz,1330.86766666667,1231.588,0,649,3
fake20,1303.172,1257.821,0,529,1
fake20,1336.1325,1212.2085,0,688.5,2
fake20,1277.14566666667,1251.41266666667,6,636,3
fake28,1302.956,1257.479,0,556,1
fake55,1276.52933333333,1251.55133333333,0,606.333333333333,3
fake55,1276.38,1251.628,4,609,1
fake66,1275.876,1250.805,1,571,1
