geneID,x,y,z,intensity,seeds
adora1,856.427333333333,1407.06633333333,0,541,3
adora1,885.3825,1364.51225,3,702.25,4
adora1,864.3825,1383.01225,6,731.25,4
akt3,851.788,1373.968,0,921.333333333333,3
akt3,931.153,1348.4385,5,594,4
akt3,892.571333333333,1351.579,5,616.333333333333,3
akt3,883.153,1357.6885,1.25,1209.75,4
aldoart1,853.160666666667,1393.49166666667,0,652.333333333333,3
apc,874.391,1413.69775,0.25,738.75,4
apc,866.391,1382.19775,4,998.25,4
apc,849.728666666667,1396.93366666667,3.66666666666667,894.666666666667,3
braf,870.959,1408.63,0,638,3
cacna1e,861.842333333333,1389.77233333333,1,867,3
cacna1e,903.511,1349.188,0,774,3
cacna1e,863.6785,1402.66125,0,807,4
cacnb2,851.4325,1383.37375,4.75,716.75,4
cacnb4,879.108,1379.13825,1,850.5,4
cacnb4,887.858,1366.13825,3.75,1036,4
cacng1,865.293666666667,1364.98266666667,2.66666666666667,689.333333333333,3
cblb,853.20825,1374.021,4.25,620.75,4
cckbr,848.431666666667,1387.33333333333,0,633,3
ccnd2,860.793,1412.5195,2.5,970.5,4
ccnd2,882.543,1419.0195,0,738,4
ccnd2,873.390666666667,1419.35933333333,0.666666666666667,948.666666666667,3
ccng2,891.114666666667,1346.17933333333,0.333333333333333,617,3
cdon,854.884333333333,1353.405,0,609.333333333333,3
cers6,859.02225,1384.155,3,857,4
chrm1,838.331333333333,1377.89133333333,1,584.333333333333,3
col4a4,876.724666666667,1369.27533333333,2.66666666666667,718,3
creb5,849.820333333333,1407.24433333333,6,552.333333333333,3
crkl,850.348666666667,1377.85966666667,3,1038.66666666667,3
csnk1g3,833.377,1378.44266666667,1.66666666666667,943,3
dgkg,876.244,1366.18866666667,0.333333333333333,782.666666666667,3
dgkg,866.49025,1380.1885,0,883.75,4
dgki,886.834333333333,1415.79866666667,2,718.666666666667,3
dnm3,900.717,1410.63425,2,667.75,4
dnm3,854.217,1380.63425,5.25,926.5,4
dusp3,850.834,1380.71866666667,5,768.333333333333,3
dusp3,880.485,1350.26533333333,5.33333333333333,1080.33333333333,3
efna1,842.735666666667,1369.355,0,586,3
eif4b,866.06175,1392.9245,0,711.75,4
eif4b,849.06175,1353.6745,1,966,4
eif4b,884.06175,1366.9245,4,1014,4
eif4b,857.06175,1386.1745,0.5,1082,4
eif4b,849.945,1390.74833333333,6,703.666666666667,3
eif4b,849.06175,1348.6745,6,652.5,4
ep300,916.617,1377.22925,5.25,636.75,4
erbb2,882.076,1376.726,3,688.666666666667,3
foxo6,875.956,1376.77333333333,2.33333333333333,773,3
fzd3,888.086666666667,1377.147,0,864,3
gabarapl1,879.104,1377.17,3,643.666666666667,3
gabarapl1,902.328,1403.8775,6,788.25,4
gabarapl1,867.104,1381.83666666667,6,673.666666666667,3
gabarapl1,883.078,1368.8775,0,819.25,4
gabarapl1,858.078,1374.8775,0,866.5,4
gabbr1,888.767,1375.56166666667,4,683.333333333333,3
gabbr2,875.22975,1380.3305,3.75,671,4
gabbr2,837.22975,1389.3305,0,766.75,4
gabbr2,911.72975,1408.3305,2,849.25,4
gabbr2,865.143,1378.33066666667,0.666666666666667,769.666666666667,3
gabbr2,874.47975,1375.3305,6,898.5,4
gnal,903.716,1410.007,0,942.666666666667,3
gnal,855.987,1408.26125,6,835,4
gnal,848.716,1357.34033333333,0,951,3
gpc4,901.049,1402.203,2,613,3
gpc4,888.512666666667,1353.31733333333,6,690.666666666667,3
gpc4,855.483,1379.35833333333,5,847,3
grin2a,867.487666666667,1361.95566666667,3.33333333333333,797.333333333333,3
grin2a,926.154333333333,1354.95566666667,4,1025,3
grin2a,857.288666666667,1395.946,5.66666666666667,754.333333333333,3
grin2a,872.288666666667,1387.946,3,742.333333333333,3
grin2a,844.288666666667,1389.946,6,760,3
grk2,876.2935,1374.42475,0.75,796.25,4
gucy1b1,860.50475,1388.62525,0,835.5,4
gys1,858.874,1406.23233333333,2.66666666666667,702.333333333333,3
