geneID,x,y,z,intensity,seeds
agap2,916.518666666667,1704.84133333333,2.33333333333333,984.333333333333,3
agap2,918.382,1653.99,5,960,1
agap2,902.8645,1722.1385,0,1058.25,4
atp2b1,861.471,1681.20133333333,0,870.666666666667,3
atp2b1,913.85325,1666.651,2,1356.5,4
atp2b1,928.407,1709.18466666667,3.33333333333333,765.333333333333,3
bdnf,917.656,1657.353,0,960,3
bmpr2,893.879,1701.8095,2,925.5,4
cacna1a,931.40875,1709.0715,4.75,857.5,4
cacna1a,903.40875,1668.3215,3,882.75,4
cacna2d4,923.723,1679.395,2,705.333333333333,3
camk2a,874.66175,1674.2895,3,1023.5,4
camk2a,909.41175,1713.7895,0,2504.25,4
camk2a,887.41175,1654.2895,4.25,1227.5,4
camk2a,889.91175,1696.0395,0,1061,4
camk2a,924.66175,1684.7895,1,1382,4
camk2a,906.66175,1652.0395,3,1721.5,4
camk2a,907.66175,1690.5395,3.25,1450.75,4
camk2a,915.16175,1668.2895,6,1667,4
camk2a,899.687571428572,1644.88528571429,4.14285714285714,936.714285714286,7
camk2a,924.233,1677.909,3,1356.33333333333,3
camk2a,864.16175,1684.0395,0.25,1066.5,4
camk2a,915.845,1710.2745,5,926,2
camk2a,867.635,1677.34666666667,4,950,3
camk2a,913.41175,1646.7895,3,1926.5,4
camk2a,904.66175,1669.0395,2.75,1385.5,4
camk2a,880.4785,1707.3045,0,1679,2
camk2a,910.66175,1688.5395,0,1072.75,4
camk2a,876.233,1668.909,0,1258,3
camk2a,862.16175,1670.7895,6,972.5,4
camk2a,902.301666666667,1676.34666666667,6,866.333333333333,3
camk2a,911.41175,1695.5395,4,1124,4
camk2a,931.91175,1682.0395,0,1700,4
camk2a,896.66175,1655.2895,6,1155.5,4
camk2a,879.635,1679.34666666667,6,790.333333333333,3
camk2a,920.712,1707.4605,0,1289.5,2
camk2a,923.742,1663.118,0,1571,1
camk2a,867.566333333334,1684.24233333333,4,888,3
camk2a,879.055333333333,1656.34633333333,5.66666666666667,867.333333333333,3
camk2a,887.41175,1649.2895,1,950,4
camk2a,920.388666666667,1661.34633333333,0.666666666666667,1241,3
camk2a,904.635,1643.34666666667,6,722.333333333333,3
camk2a,886.635,1661.34666666667,6,979.333333333333,3
camk2a,913.635,1705.01333333333,0,912.666666666667,3
camk2a,920.6115,1708.1185,0,1290.5,2
camk2a,880.845,1706.7745,1,2042.5,2
camk2a,916.4785,1709.3045,5,789,2
camkk1,911.440666666667,1714.24366666667,0,1361,3
creb3l1,935.0995,1700.206,3.5,743,2
crtc2,933.571666666667,1700.43533333333,5.33333333333333,807.666666666667,3
cul1,932.677,1700.266,6,772,1
cul1,932.6015,1699.965,2.5,720.5,2
daxx,864.966,1665.472,1,1022,1
dgkb,933.399,1700.61,5,714,1
dlg3,918.343,1693.69125,0,919,4
dlg3,899.474666666667,1721.44466666667,0,1121.66666666667,3
drd1,932.769,1700.126,5,751,1
drd1,932.769,1700.126,2,749,1
dtx3l,900.452,1710.428,1,952,1
eno2,894.967333333333,1685.69366666667,0.666666666666667,992.333333333333,3
eno2,863.9,1666.927,1,1015,1
fgfr2,931.948,1709.431,6,1887,1
fzd5,924.69775,1662.25675,0,1224,4
gadd45g,933.618333333333,1700.65166666667,1.66666666666667,787.666666666667,3
glp1r,932.88,1699.793,2,732,1
il15,891.152333333333,1650.53566666667,5.66666666666667,866.333333333333,3
inhba,870.604333333333,1672.11333333333,0.333333333333333,1458.33333333333,3
inpp4a,857.751666666667,1674.26733333333,3,892.666666666667,3
itgb6,934.452,1700.428,3,752,1
itpr1,875.993,1658.92133333333,0,991.666666666667,3
itpr1,936.485,1711.08466666667,6,1089.33333333333,3
lrp6,923.665666666667,1676.258,4.66666666666667,1426.33333333333,3
mapt,903.029666666667,1699.915,0,742.333333333333,3
mpp5,893.703333333333,1648.762,0,833,3
pik3r2,918.053,1732.113,0,1377.66666666667,3
pik3r2,893.33825,1695.0605,1.25,1191.5,4
pik3r2,918.194,1730.903,0,1317,1
ppp2r5e,870.733333333333,1660.89166666667,0,966.333333333333,3
prkcz,917.9,1654.927,5,859,1
rab2a,897.424,1655.142,5,675,1
rab2a,877.349666666667,1668.27966666667,0,1224.66666666667,3
rap1a,894.04825,1679.26,3,935.5,4
rassf6,858.621333333333,1671.959,6,801.333333333333,3
setd7,883.5565,1673.568,1.5,857.5,4
sipa1l2,887.23,1662.854,0,749,1
stk3,887.111333333333,1660.128,0,996.333333333333,3
stk4,924.36425,1706.63575,3.5,1385.5,4
tead3,899.677,1709.266,2,821,1
tek,932.762,1700.094,4,694,1
tyk2,932.501,1700.077,6,770.5,2
vdac1,902.604666666667,1647.613,0,843.333333333333,3
wnt8b,924.789,1678.443,3,630,1
ywhag,890.489333333333,1648.27166666667,0,1085,3
ywhag,897.489333333333,1715.27166666667,6,813.333333333333,3
ywhag,922.156,1691.93833333333,6,762.666666666667,3
ywhag,925.822666666667,1663.27166666667,3,1069.66666666667,3
ywhag,912.489333333333,1706.27166666667,4.33333333333333,990.666666666667,3
ywhag,906.156,1696.27166666667,0,1349,3
fake19,918.03,1656.88,1,1128.5,2
fake25,934.195,1700.824,4,740,1
fake40,888.084333333333,1663.526,0,1092.33333333333,3
fake47,921.806,1665.02033333333,6,1053,3
fake70,869.7555,1671.4695,1,993.5,2
