geneID,x,y,z,intensity,seeds
abcc1,790.412,550.44,1,701,1
acvr1,811.192,581.05,3,1185,1
acvr1,770.966,557.472,3,664,1
adcy8,798.536333333333,592.737666666667,0,1026.66666666667,3
adcy9,813.521333333333,590.207666666667,0,1400,3
adcy9,799.521333333333,570.541,2,1232.33333333333,3
adora2a,823.228,577.167,6,730,1
adra2a,801.5,530.08225,5.75,877.5,4
adrb1,826.966,584.472,3,695,1
amh,810.0915,589.0035,1.5,912,2
amhr2,787.351,544.434666666667,5.33333333333333,941.666666666667,3
arrb1,806.306333333333,531.266666666667,1.66666666666667,661,3
arrb1,795.553666666667,540.780333333333,2.33333333333333,739,3
arrb1,776.228,547.167,1,846,1
atp2b1,827.35325,564.651,3,779.25,4
atp2b1,756.407,559.184666666667,2,1588.66666666667,3
atp2b1,793.740333333333,590.184666666667,0,1768.66666666667,3
atp2b1,771.60325,548.151,0,1314.5,4
atp2b1,782.137666666667,579.868,4,1409,3
atp2b1,817.10325,568.651,1.75,1035.75,4
atp2b1,813.137666666667,526.534666666667,0,1694.33333333333,3
atp2b1,809.407,556.184666666667,0,799.666666666667,3
atp2b1,795.60325,532.651,0,1100.25,4
atp2b1,783.4805,540.588,0.5,2075,2
atp2b1,822.653666666667,553.392,6,1147,3
atp2b1,810.214666666667,565.826,1,678,3
atp2b1,806.35325,557.151,6,1019.5,4
avpr1b,813.14,570.884333333333,1,1294.33333333333,3
bcl2,802.112,538.329,2,704,1
bdnf,807.595,548.37475,0,1229.5,4
birc2,813.714333333333,583.353666666667,3.33333333333333,1046.33333333333,3
birc3,810.1575,548.8245,4,764.5,2
birc5,809.902,561.03,2,657,1
bmp8a,805.203,569.32,0,665,1
bmpr1a,826.53775,572.561,0,956,4
bmpr2,782.379,542.0595,0.25,1035.75,4
bmpr2,804.946333333333,589.657333333333,5,761,3
bmpr2,770.538,572.736,0,1565,3
btc,808.237,584.646,6,974,1
btk,797.806333333333,580.128,0.666666666666667,1099.66666666667,3
cab39,801.5525,575.6565,3,1392.5,4
cab39,795.339333333333,591.858666666667,0,1425,3
cab39l,803.9065,526.4565,6,681,2
cacna1a,806.703,561.207333333333,6,910.666666666667,3
cacna1c,824.424,569.142,3,615,1
cacna1c,822.948,577.431,6,720,1
cacna2d1,798.8275,570.874,2,1294,2
cacna2d1,785.43175,533.14775,2.75,834,4
cacna2d1,803.452,565.428,0,1043,1
cacna2d3,807.452,583.428,6,755,1
cacng3,791.136,585.026333333333,3,1129,3
cacng8,803.21,593.682666666667,0,1333.66666666667,3
calml3,790.23,549.854,0,793,1
camk2a,763.16175,550.7895,0,2427.25,4
camk2a,811.91175,567.5395,6,1667.25,4
camk2a,794.301666666667,582.346666666667,6,825,3
camk2a,791.635,528.346666666667,4.33333333333333,943.666666666667,3
camk2a,804.899666666667,535.909,3.33333333333333,1221,3
camk2a,789.723666666667,555.556,0,1348.66666666667,3
camk2a,810.723666666667,568.889333333333,0,907,3
camk2a,783.21325,578.11775,0.75,1051.25,4
camk2a,805.16175,584.5395,0,2141.25,4
camk2a,804.66175,561.7895,5.75,1115.25,4
camk2a,822.66175,560.2895,3.5,1163.75,4
camk2a,756.91175,559.5395,0.75,1366.5,4
camk2a,771.390333333333,540.556,2,1200.66666666667,3
camk2a,795.41175,562.7895,0,1829.25,4
camk2a,788.41175,546.0395,0,1205,4
camk2a,804.16175,546.5395,6,1145.25,4
camk2a,792.16175,593.2895,0,961.25,4
camk2a,801.057,567.556,3,956.666666666667,3
camk2a,800.723666666667,585.889333333333,3.33333333333333,1378.66666666667,3
camk2a,810.057,558.556,4.33333333333333,986,3
camk2a,793.233,534.909,5,1581.33333333333,3
camkk1,769.342666666667,581.107,3,1567.33333333333,3
camkk1,832.382,569.99,0,1143,1
camkk1,808.021333333333,553.068666666667,6,1009,3
camkk1,805.354666666667,597.735333333333,2.33333333333333,1014.33333333333,3
camkk2,760.140333333333,554.286666666667,0,1378.66666666667,3
ccne1,777.476,584.49,3,1358,1
cd40lg,810.237,559.646,2,918,1
cdc37,804.471,536.323,5.66666666666667,653,3
cdc37,806.471,574.323,0,1306.33333333333,3
cdc37,790.17,550.248,0,843.5,2
cdipt,823.008333333333,577.644333333333,6,798,3
