geneID,x,y,z,intensity,seeds
acaca,330.6805,1376.956,0,1361.5,2
acox3,330.729666666667,1378.813,0,847.333333333333,3
acvr1c,345.770666666667,1347.31866666667,3.66666666666667,745.333333333333,3
adcy3,401.581333333333,1328.70666666667,0,838,3
adcy8,326.8495,1357.414,0,883.25,4
agap2,336.8645,1342.3885,3,998.75,4
agap2,338.692,1322.188,0.666666666666667,762,3
agap2,334.025333333333,1328.188,0,1155.33333333333,3
amhr2,325.351,1331.43466666667,0,831.333333333333,3
amhr2,374.195,1380.824,1,763,1
arf2,363.0615,1346.249,1,1282.5,4
atp2b1,381.471,1383.20133333333,4,728.666666666667,3
atp2b1,360.10325,1349.651,0.25,1032.5,4
atp2b1,359.214666666667,1318.15933333333,0,1852.66666666667,3
atp2b1,405.10325,1328.651,0,1977.5,4
atp2b1,392,1369,6,742,1
atp2b1,368.10325,1356.401,3.5,1055.5,4
atp2b1,390.471,1369.868,6,903,3
bad,392.350666666667,1350.12766666667,6,931.333333333333,3
bad,374.237,1379.646,0,1010,1
birc2,376.714333333333,1391.35366666667,0,950.666666666667,3
bmpr1a,362.296666666667,1375.90766666667,5.33333333333333,685.666666666667,3
cacna1a,402.369666666667,1364.54066666667,6,708.333333333333,3
cacna1a,382.036333333333,1340.20733333333,3.66666666666667,725.666666666667,3
cacna1c,343.334666666667,1346.26866666667,2.33333333333333,1047,3
cacna1c,377.857,1384.487,0,1202.25,4
cacna2d1,345.43175,1352.39775,2.75,1076,4
cacng3,374.237,1370.646,0,702,1
cacng8,391.2635,1377.5475,0,1555.75,4
camk2a,341.41175,1384.0395,0,1409.25,4
camk2a,409.899666666667,1339.909,2.66666666666667,1050.66666666667,3
camk2a,354.16175,1319.0395,2,899.5,4
camk2a,397.91175,1373.0395,1.75,1054.75,4
camk2a,394.16175,1353.2895,3,1385.5,4
camk2a,341.055333333333,1348.013,6,872.666666666667,3
camk2a,327.057,1364.88933333333,6,964,3
camk2a,358.968333333333,1348.34666666667,3,935.333333333333,3
camk2a,377.41175,1344.0395,0,1225.5,4
camk2a,338.635,1331.34666666667,2.33333333333333,1717,3
camk2a,344.635,1366.01333333333,0,1063.66666666667,3
camk2a,407.968333333333,1331.34666666667,0.333333333333333,964.666666666667,3
camk2a,405.635,1363.34666666667,2.66666666666667,891.333333333333,3
camk2a,335.91175,1322.2895,4,1053.75,4
camk2a,354.91175,1381.5395,0,1513.25,4
camk2a,398.91175,1354.2895,5,956.75,4
camk2a,343.233,1387.24233333333,4.33333333333333,1034.66666666667,3
camk2a,357.233,1345.24233333333,2,1371.66666666667,3
camk2a,391.055333333333,1356.67966666667,3,939.333333333333,3
camk2a,327.476,1365.49,5,837,1
camkk1,363.629,1336.9085,0,991.75,4
camkk1,397.288,1317.9465,0,917.5,2
camkk1,367.440666666667,1354.24366666667,0,999.666666666667,3
cd40,391.4845,1378.216,1,928,2
cds2,332.21375,1385.41275,1.75,1054.75,4
cds2,342.152,1326.68033333333,2,959,3
cds2,346.485333333333,1344.347,2,960.666666666667,3
chd8,358.181666666667,1344.256,3.33333333333333,974,3
cngb3,331.672,1378.47866666667,2.33333333333333,711.333333333333,3
csnk1e,396.350666666667,1360.35666666667,0.666666666666667,712.666666666667,3
csnk1e,368.112,1355.329,0,1081,1
csnk2a1,368.677,1362.266,0,1064,1
daxx,374.608,1380.31733333333,0.333333333333333,768.666666666667,3
dgkb,356.282,1351.40033333333,0,824,3
dgkb,331.399,1378.61,3,629,1
dlg3,335.093,1381.19125,0.75,893.25,4
dlg3,408.093,1337.44125,0,1442.75,4
dtx3,335.106666666667,1332.91966666667,4.33333333333333,871,3
dtx3,363.858,1376.272,3.75,699,4
dtx3l,346.2955,1340.33,5,773,2
dtx3l,368.444,1361.719,0,879.666666666667,3
dtx3l,345.690666666667,1393.25966666667,0,737.666666666667,3
dusp8,409.955,1322.739,6,777.666666666667,3
ednrb,361.470333333333,1345.47333333333,0.333333333333333,765.666666666667,3
egfr,363.553666666667,1375.46766666667,0,781.666666666667,3
egln2,373.272333333333,1395.57833333333,0,1119.33333333333,3
egln2,387.939,1338.91166666667,0,950,3
egln2,347.272333333333,1368.91166666667,0.333333333333333,980,3
egr1,346.237,1351.646,3,629,1
eif4e,365.942666666667,1383.38666666667,2.33333333333333,912,3
ffar2,402.287,1311.249,0,1019,1
fgf11,369.82225,1359.24175,0,843.5,4
fgf14,349.583,1323.33025,4,907.5,4
gna11,349.361,1327.19866666667,0,803.333333333333,3
gnai1,411.142,1361.47233333333,5,708.666666666667,3
gnaq,361.79025,1358.54725,0,1063.25,4
gnaq,391.878333333333,1314.50833333333,4,760.666666666667,3
gnaq,339.79025,1377.79725,0,1078.5,4
gria2,394.999333333333,1359.79833333333,0,897,3
gria2,330.261,1352.521,3,950,1
gria2,404.475,1322.35625,2.5,956.5,4
grin1,375.615333333333,1387.686,0,671.333333333333,3
grin1,360.948666666667,1343.35266666667,0,1762.33333333333,3
grin1,369.019,1379.228,6,740.25,4
grin1,370.948666666667,1369.01933333333,1.33333333333333,844.666666666667,3
grin2b,336.077666666667,1336.32233333333,2.33333333333333,799,3
grin2b,361.077666666667,1353.32233333333,4.33333333333333,897,3
grm5,387.80525,1364.8975,0,1169.25,4
grm5,367.603,1345.05,0,804,3
grm5,386.997,1337.912,4.33333333333333,881.666666666667,3
grm7,384.684333333333,1376.86866666667,4.66666666666667,765.333333333333,3
grm7,395.425,1316.39333333333,2.33333333333333,958.666666666667,3
gsk3b,390.069666666667,1364.65066666667,0,1584,3
gsk3b,331.2215,1333.3045,0,1110,4
gsk3b,343,1327,0,1801,1
hif1a,357.31,1336.90366666667,0,833.333333333333,3
hif1a,387.9565,1363.173,0,1288,2
htr4,360.039666666667,1336.95466666667,3.66666666666667,936.666666666667,3
htr6,388.412,1339.44,0,652,1
il2rb,340.19,1326.77333333333,0.333333333333333,1322.33333333333,3
impad1,371.98525,1392.502,0.25,763.75,4
inpp4a,385.247,1384.34466666667,0.333333333333333,1291.33333333333,3
inpp4a,348.525333333333,1327.52633333333,3,833.333333333333,3
inpp5b,363.531,1372.052,5,952.666666666667,3
jak1,410.20325,1334.5685,0.25,1044.75,4
jun,381.098666666667,1363.41066666667,3,679.666666666667,3
jun,324.13925,1353.93825,0,873.25,4
lrp5,376.966,1374.472,2,740,1
lrp6,386.13075,1345.8595,0,1266,4
map2k1,390.417,1365.209,0,1739,2
mtmr1,401.261,1327.521,0,1200,1
nlk,346.974,1392.15633333333,0.666666666666667,732.333333333333,3
nodal,390.320666666667,1377.26333333333,0,815.333333333333,3
npy1r,357.243,1324.10975,0,1136.25,4
numb,351.277333333333,1386.55566666667,4,924.333333333333,3
p2rx3,377.9,1384.927,1,1082,1
pak4,342.85325,1322.7385,0,1216.75,4
pdgfb,333.731333333333,1382.085,3,853,3
pdgfra,324.577,1360.279,0,962.5,2
phlpp2,358.706666666667,1355.22466666667,0,1523.66666666667,3
phlpp2,392.04,1357.558,0,913.333333333333,3
pik3r4,353.99975,1342.12825,0.25,874,4
pip4p1,353.782666666667,1343.154,0.333333333333333,1070,3
pip5k1b,335.841666666667,1329.208,2,1560.66666666667,3
pla2g4d,329.916666666667,1352.796,3,901,3
pla2g5,337.659333333333,1388.90733333333,0,696.333333333333,3
plcg1,334.627,1386.485,0,1723.33333333333,3
ppara,363.399,1376.61,3,699,1
ppif,329.902,1377.03,0,610,1
ppm1b,330.593,1377.618,3,623,2
rab2a,344.016333333333,1326.27966666667,0,1423,3
rab2a,330.683,1328.27966666667,5,804,3
rac1,395.577333333333,1374.43233333333,0,831,3
rapgef1,350.273666666667,1386.22666666667,0,657,3
rasal2,400.166333333333,1370.80966666667,0.666666666666667,1268.33333333333,3
rasal2,395.166333333333,1362.47633333333,0,1324.66666666667,3
rgl1,350.912333333333,1338.29133333333,0,1366.33333333333,3
rps6ka4,342.856666666667,1394.78066666667,6,850.666666666667,3
rps6ka4,338.2715,1323.0675,0,1848,2
rps6kb2,398.397333333333,1351.265,0,891.666666666667,3
setd7,396.8065,1317.818,0,1218,4
sipa1l2,367.562333333333,1367.24166666667,0,1062,3
sirt1,344.8675,1327.299,0,1764,2
slc2a1,374.187333333333,1374.002,0,1087.33333333333,3
smad1,364.545666666667,1350.20933333333,5,703.333333333333,3
smad7,333.976,1353.093,1.33333333333333,694.666666666667,3
snw1,325.418,1359.36,0,1034.33333333333,3
stk4,336.36425,1363.63575,0.25,1031,4
tacr2,330.762,1378.094,1,571,1
tbl1xr1,328.74275,1370.06925,0,945.75,4
tbl1xr1,401.619666666667,1308.98266666667,0,895,3
tbl1xr1,338.356333333333,1328.41566666667,1,1265.66666666667,3
thpo,338,1324.795,0,1146,3
tiam1,393.165666666667,1372.67766666667,1.66666666666667,1059.33333333333,3
tiam1,357.8245,1347.7625,4,968.25,4
tiam1,359.499,1333.34433333333,0,1222.33333333333,3
tln2,331.30725,1338.426,6,1030.5,4
tln2,402.372333333333,1310.125,0,1675.66666666667,3
tln2,395.249333333333,1373.52833333333,0,1050.33333333333,3
tyk2,375.526,1373.664,0,617,1
tyk2,408.895,1314.814,4.33333333333333,1123.33333333333,3
ywhab,327.0865,1333.985,5.75,927.25,4
ywhab,394.525666666667,1374.938,6,987.666666666667,3
